time (24.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:58:28;-25;-25.04164;-7.507283848208773e-11;1.7743297180239295e+20;-7.486862956498705e-11;2000.0;-55359.825;349.75617534755526;-1060003.5;319.9494295978663;-3.572055e-08
14:58:47;-50;-50.06385;-6.807422151938113e-11;2.1579164857525276e+20;-6.80264454496146e-11;2000.0;-30979.454999999994;215.3186332479145;-1168981.0;224.98877749790097;-0.000163343
14:59:07;-75;-75.10031;-6.481640934023521e-11;2.3802910455576602e+20;-6.481418838526337e-11;2000.0;-7186.873499999999;98.44450841279824;-1227736.5;93.381676468138;-6.969386e-08
14:59:26;-100;-100.0661;6.291330886130857e-11;2.5264746551286297e+20;6.291192805050891e-11;2000.0;5925.816499999999;76.11471108555493;-1264875.0;341.070007476471;-0.0001649644
14:59:46;-125;-125.0334;6.159328067470522e-11;2.6359266834960338e+20;6.159082156286295e-11;2000.0;8163.717;17.74322507465876;-1291983.0;12.729886095327013;-9.078704e-08
15:00:06;-150;-150.0014;6.063274123172468e-11;2.7201045278440348e+20;6.063184994342821e-11;2000.0;5032.0115;14.708454291240104;-1312450.5;26.9580692928852;-0.0001667458
15:00:26;-175;-175.0499;5.989345696701101e-11;2.7876692122062448e+20;5.989259640932443e-11;2000.0;5036.33;11.093378227573407;-1328650.5;11.279960106312432;-1.105378e-07
15:00:45;-200;-200.0643;5.946140922783094e-11;2.828326903156064e+20;5.946130231594605e-11;2000.0;1794.5300000000002;18.45672259638748;-1338304.5;14.008479574886062;-0.0001684201
15:01:05;-225;-225.09;5.943207742244769e-11;2.8311193482360455e+20;5.943185540982557e-11;2000.0;2587.9055;13.235394109640255;-1338965.0;10.428326807307105;-1.17416e-07
15:01:25;-250;-250.0567;5.941956304247662e-11;2.8323120003655988e+20;5.941947267165696e-11;2000.0;1651.6209999999999;134.23748318167318;-1339247.0;24.073844728252276;-0.0001685664
15:01:44;-275;-275.0407;5.941659054258201e-11;2.8325953979028934e+20;5.941635239745232e-11;2000.0;2681.3300000000004;10.234073626860424;-1339314.0;13.423859355639866;-1.218329e-07
15:02:04;-300;-300.0066;5.940503611105442e-11;2.8336973991692252e+20;5.94049458260186e-11;2000.0;1651.4424999999999;81.84047662946189;-1339574.5;16.93332513123161;-0.0001684349
