time (25.02.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:09:17;-5;-5.000956;-9.913974606804316e-11;1.017429663833997e+20;-9.890089461977597e-11;2000.0;-39446.28999999999;359.86491027189646;-802679.8;234.79541733176993;-9.268645e-09
14:09:36;-30;-30.0453;-7.273642859547205e-11;1.8901490562628524e+20;-7.268739992020157e-11;2000.0;-28414.085;187.2185694949889;-1094052.5;161.14415130559345;-0.0001612686
14:09:56;-55;-55.08843;-6.693865097757062e-11;2.231752801203484e+20;-6.693864203986776e-11;2000.0;-434.39786999999995;40.0386068274616;-1188812.0;65.3628334759135;-3.240589e-08
14:10:15;-80;-80.07692;6.42129500332232e-11;2.4252401815937797e+20;6.421134944166646e-11;2000.0;6187.31;113.33345366219099;-1239274.5;401.8535025354389;-0.0001628473
14:10:35;-105;-105.0617;6.247860742076587e-11;2.5617533802633252e+20;6.247735827720941e-11;2000.0;5695.13;8.447393029805106;-1273675.5;7.532429886829349;-5.062978e-08
14:10:54;-130;-130.0237;6.130017940458648e-11;2.661193836359516e+20;6.129957657216092e-11;2000.0;4070.9704999999994;149.4037942548231;-1298160.5;200.7006165909811;-0.0001637883
14:11:13;-155;-155.0275;6.040998682594393e-11;2.7402016150548195e+20;6.04093028750786e-11;2000.0;4432.4305;7.358300703117532;-1317290.0;7.745966692414834;-6.277529e-08
14:11:33;-180;-180.0298;5.970705365135666e-11;2.80510239260172e+20;5.970673544098996e-11;2000.0;3076.8759999999993;118.93684669268808;-1332798.5;268.3246867136902;-0.0001652318
14:11:53;-205;-205.0712;5.945652228509753e-11;2.828791862730226e+20;5.945626984703359e-11;2000.0;2757.841;7.275593992932795;-1338414.5;6.688609721010787;-6.5698e-08
14:12:12;-230;-230.0799;5.941752218965356e-11;2.8325065702836686e+20;5.94174423969869e-11;2000.0;1552.0299999999997;23.70553573535092;-1339293.0;10.67941945987702;-0.0001656208
14:12:32;-255;-255.0693;5.941268681542037e-11;2.8329676430733918e+20;5.941244771355078e-11;2000.0;2686.9755;8.059713254049436;-1339402.0;7.797435475847172;-7.099074e-08
14:12:51;-280;-280.0313;5.94059008745051e-11;2.8336149002905145e+20;5.940581845323313e-11;2000.0;1577.85;160.46781615015516;-1339555.0;19.956202043475106;-0.0001653626
14:13:11;-305;-305.0117;5.9404703516431e-11;2.8337291298269656e+20;5.940450146158308e-11;2000.0;2470.5534999999995;10.424677987232993;-1339582.0;10.382677881933928;-7.353722e-08
14:13:30;-330;-330.0333;5.939869528161547e-11;2.8343024276416158e+20;5.939861989631842e-11;2000.0;1509.275;71.45124843380975;-1339717.5;11.787175234126282;-0.0001660886
14:13:50;-355;-355.0737;5.940439309814254e-11;2.8337587452678056e+20;5.940420270672886e-11;2000.0;2398.207000000001;9.647761038189111;-1339589.0;9.76985158536198;-7.334453e-08
14:14:10;-380;-380.0864;5.939375214743649e-11;2.8347742254221148e+20;5.939367456175455e-11;2000.0;1531.3344999999997;142.26851700653063;-1339829.0;20.197772154373855;-0.0001631139
14:14:29;-405;-405.0544;5.94044374434137e-11;2.8337545144810675e+20;5.940423668686205e-11;2000.0;2462.62;7.8213765412490055;-1339588.0;9.50263121456368;-7.347874e-08
14:14:49;-430;-430.0135;5.939220066062501e-11;2.8349223314771434e+20;5.939214503298768e-11;2000.0;1296.7060000000001;16.365485348745384;-1339864.0;9.148770409186143;-0.0001658836
14:15:09;-455;-455.011;5.940004758271721e-11;2.8341733776888824e+20;5.939983954047755e-11;2000.0;2507.1855000000005;6.576730018595864;-1339687.0;8.279492738084864;-7.603438e-08
14:15:29;-480;-480.0315;5.939419544427098e-11;2.8347319101170028e+20;5.939413496458902e-11;2000.0;1352.0075;38.559351536786764;-1339819.0;11.65975986030587;-0.0001665433
14:15:48;-505;-505.0741;5.939796373455303e-11;2.8343722427750928e+20;5.939776459658817e-11;2000.0;2453.0735;7.246504270163661;-1339734.0;10.232301793829187;-7.584718e-08
14:16:08;-530;-530.071;5.939545887655396e-11;2.834611313230147e+20;5.939538767840547e-11;2000.0;1466.881;85.61448229096524;-1339790.5;14.602653868389813;-0.0001658692
14:16:28;-555;-555.0583;5.939949335350777e-11;2.834226266658467e+20;5.939930317441196e-11;2000.0;2397.1660000000006;12.263573223167871;-1339699.5;10.355554065331319;-7.349679e-08
14:16:48;-580;-580.0189;5.938996222964053e-11;2.8351360341748577e+20;5.938989548701955e-11;2000.0;1420.4385;16.99536925569727;-1339914.5;10.546918981389778;-0.0001661945
14:17:07;-605;-605.0151;5.940228677402242e-11;2.8339597112757803e+20;5.940209141135446e-11;2000.0;2429.444;8.956816521510293;-1339636.5;9.85583583467176;-7.621778e-08
14:17:27;-630;-630.0173;5.938896496323908e-11;2.8352312508418284e+20;5.93888953829355e-11;2000.0;1450.357;93.98487575429358;-1339937.0;18.562058075547547;-0.0001666385
14:17:46;-655;-655.0558;5.940031361641143e-11;2.8341479911587653e+20;5.94001086568843e-11;2000.0;2488.5240000000003;6.943450237454012;-1339681.0;10.837435120913065;-7.619823e-08
14:18:06;-680;-680.0732;5.939146927352675e-11;2.8349921542449568e+20;5.939140261592286e-11;2000.0;1419.4795;130.70530672944193;-1339880.5;23.542249255328176;-0.0001665505
14:18:26;-705;-705.0549;5.939559187255268e-11;2.834598618970233e+20;5.939539135255824e-11;2000.0;2461.7185;7.556448778196009;-1339787.5;9.324028099485757;-8.055908e-08
14:18:46;-730;-730.012;5.939175739356662e-11;2.8349646482034763e+20;5.939169682678564e-11;2000.0;1353.0639999999999;18.364203377767303;-1339874.0;8.318653737234168;-0.000166469
14:19:05;-755;-754.9809;5.939630119460495e-11;2.8345309167307463e+20;5.939611143591508e-11;2000.0;2394.708;10.842606942059644;-1339771.5;9.931641354781192;-8.141915e-08
