time (27.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:40:53;-5;-5.001006;-8.225403427196424e-11;1.4780379477918925e+20;-8.182637681860823e-11;2000.0;-69941.39499999999;433.33447644256273;-967459.8;465.7510740728356;-1.678423e-08
08:41:08;-10;-10.00196;-7.6386318510686e-11;1.7138343425332832e+20;-7.595344355839057e-11;2000.0;-78646.98;345.8805336095106;-1041776.5;639.6304694900016;-3.683235e-07
08:41:24;-15;-15.00204;-7.491209602942703e-11;1.7819524150327437e+20;-7.451097914834976e-11;2000.0;-77940.56000000001;229.16852471489204;-1062278.0;314.0896368873064;-4.425321e-07
08:41:39;-20;-20.00011;-7.426423672915992e-11;1.813178481732956e+20;-7.384546540599961e-11;2000.0;-80693.20499999999;420.01476089984;-1071545.0;413.8583694937194;-4.763788e-07
08:41:54;-25;-25.04782;-7.361512492530961e-11;1.8452953746252356e+20;-7.329773435215927e-11;2000.0;-71133.60500000001;354.3387319694956;-1080993.5;361.970492581923;-4.591605e-07
08:42:10;-30;-30.06238;-7.371376285233313e-11;1.8403602221196637e+20;-7.34925375115623e-11;2000.0;-59229.40499999999;328.6609202107089;-1079547.0;380.5720036996941;-4.56693e-07
08:42:25;-35;-35.05477;-7.390164077994587e-11;1.8310147312913836e+20;-7.369329145976087e-11;2000.0;-57255.619999999995;285.8339358438743;-1076802.5;316.47343885387914;-4.285078e-07
08:42:40;-40;-40.07049;-7.355378437459057e-11;1.84837444482581e+20;-7.33858093705722e-11;2000.0;-51760.84999999999;338.66529631038367;-1081895.0;311.4622770095923;-4.922447e-07
08:42:55;-45;-45.06413;-7.348535214014897e-11;1.851818594849085e+20;-7.338356041460833e-11;2000.0;-40331.67;192.20866136831592;-1082902.5;244.67312377946212;-4.532928e-07
08:43:11;-50;-50.08069;-7.366207541109722e-11;1.8429438279599197e+20;-7.358580438695602e-11;2000.0;-34779.95;219.17863040223565;-1080304.5;239.52606851864786;-5.075099e-07
08:43:26;-55;-55.09265;-7.34894918101566e-11;1.8516099744927072e+20;-7.343028472715569e-11;2000.0;-30747.805000000004;157.1851178507367;-1082841.5;198.35104612781853;-5.160996e-07
08:43:41;-60;-60.08476;-7.335573179778661e-11;1.858368742331596e+20;-7.332500810666514e-11;2000.0;-22205.815;155.2391223685254;-1084816.0;191.68776695449293;-4.740993e-07
08:43:57;-65;-65.10191;-7.34448622689237e-11;1.8538609586628588e+20;-7.342916783494018e-11;2000.0;-15840.439999999999;146.31737771023646;-1083499.5;120.98238508146547;-4.864184e-07
08:44:11;-70;-70.09975;-7.340831053674976e-11;1.8557075806287112e+20;-7.339927591272974e-11;2000.0;-12026.91;66.4108066883696;-1084039.0;99.1713164176013;-4.525144e-07
08:44:27;-75;-75.10921;-7.331849185201658e-11;1.8602570279437674e+20;-7.331574700345775e-11;2000.0;-6641.056499999999;60.647567396701874;-1085367.0;109.55386802847264;-5.420387e-07
08:44:42;-80;-80.09177;-7.331578987969276e-11;1.8603941458997625e+20;-7.33154306863576e-11;2000.0;-2402.476;57.66038451311263;-1085407.0;44.06302304654096;-4.712649e-07
08:44:57;-85;-85.09402;-7.329306741965084e-11;1.86154785076895e+20;-7.32930661863648e-11;2000.0;-140.840547;24.934149018123087;-1085743.5;31.219184806781872;-3.954258e-07
08:45:13;-90;-90.07836;7.323802474318957e-11;1.8643470273032582e+20;7.323787670565824e-11;2000.0;1544.7975000000001;20.22375366833516;-1086559.5;17.428066444674805;-4.812246e-07
08:45:28;-95;-95.08155;7.321565358266918e-11;1.865486509817868e+20;7.32152261888624e-11;2000.0;2626.0295000000006;17.895692183805018;-1086891.5;9.035347253979783;-5.405879e-07
