time (07.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:50:07;-30;-30.05759;-7.243218168689852e-11;1.9060613143483007e+20;-7.238224699420858e-11;2000.0;-28856.504999999997;60.37619500887737;-1098648.0;88.55111518213646;-4.17404e-08
10:50:24;-40;-40.05588;-6.95884953619584e-11;2.0650240186824216e+20;-6.957069834529132e-11;2000.0;-18289.975;114.67500095378244;-1143543.5;120.44142767337159;-2.593503e-05
10:50:40;-50;-50.07596;-6.759937015054689e-11;2.188339507675773e+20;-6.759532024642445e-11;2000.0;-9111.954499999998;79.88858656740335;-1177192.5;46.12957294404534;-5.340261e-08
10:50:57;-60;-60.07494;-6.614520034823145e-11;2.28561631552271e+20;-6.614483504228727e-11;2000.0;-2827.302;67.43858750596722;-1203072.5;180.55868159687031;-2.635884e-05
10:51:13;-70;-70.09434;6.495489135826615e-11;2.370152436369812e+20;6.49547273718499e-11;2000.0;1946.6004999999993;27.980814654643275;-1225119.0;22.2474717664727;-6.34315e-08
10:51:30;-80;-80.07954;6.418793316108001e-11;2.427130996387618e+20;6.418784315461411e-11;2000.0;1468.0715;29.180342555177436;-1239757.5;47.675334293531705;-2.667663e-05
10:51:47;-90;-90.07507;6.396915712929299e-11;2.4437610764106452e+20;6.396891150505574e-11;2000.0;2437.646;21.983233581527543;-1243997.5;19.51762024428183;-7.437859e-08
10:52:03;-100;-100.0721;6.393228292898188e-11;2.4465808637910263e+20;6.393203084930216e-11;2000.0;2471.6079999999997;20.487834007039403;-1244715.0;13.555441711725958;-2.699919e-05
10:52:19;-110;-110.0654;6.391187265885427e-11;2.44814374554297e+20;6.391133203081443e-11;2000.0;3621.3370000000004;11.766707867963747;-1245112.5;14.745762103058626;-7.460531e-08
10:52:36;-120;-120.0389;6.39008898838559e-11;2.448985352680734e+20;6.390058484730418e-11;2000.0;2720.8635000000004;19.204299144657696;-1245326.5;10.229247284135818;-2.705274e-05
10:52:53;-130;-130.0345;6.389511774237653e-11;2.4494278443432693e+20;6.389472948329739e-11;2000.0;3070.0875;11.634666623393207;-1245439.0;11.133283433021903;-7.925942e-08
10:53:09;-140;-140.0114;6.389129587591598e-11;2.4497208941550918e+20;6.389115609304235e-11;2000.0;1842.2775000000001;17.651894584930538;-1245513.5;12.212186536406984;-2.715862e-05
