time (30.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:15:46;-20;-20.00006;7.622235407543233e-11;1.7212156449396982e+20;7.56903268368219e-11;2000.0;87529.515;9.49188673288896;-1044017.5;5.9107952087684446;-5.587218e-07
10:16:03;-30;-30.05173;7.416374094796879e-11;1.8180957160124006e+20;7.40937959182425e-11;2000.0;32967.5;291.1527566415951;-1072997.0;142.72893890168174;-4.245984e-05
10:16:19;-40;-40.07404;7.349427676392116e-11;1.8513688787206108e+20;7.34848163056283e-11;2000.0;12285.529999999999;5.849547418390548;-1082771.0;8.151686941977102;-5.989556e-07
10:16:36;-50;-50.06673;7.328176208358482e-11;1.8621222651066807e+20;7.328024759793819e-11;2000.0;4936.6615;11.22446974861174;-1085911.0;7.677890335241837;-4.468135e-05
10:16:53;-60;-60.08845;7.320050017265645e-11;1.8662589473791613e+20;7.319968007873411e-11;2000.0;3638.7589999999996;7.224728780376457;-1087116.5;8.78279568246922;-6.324341e-07
10:17:09;-70;-70.08811;7.316062618397723e-11;1.8682937978417034e+20;7.316027767770508e-11;2000.0;2373.9979999999996;10.736704862293651;-1087709.0;8.182297965730653;-4.58363e-05
10:17:26;-80;-80.0862;7.313373158934231e-11;1.869668163467865e+20;7.313326930026432e-11;2000.0;2735.7205000000004;6.546284842374333;-1088109.0;6.515366451704769;-6.494141e-07
10:17:42;-90;-90.0639;7.3118813620073e-11;1.8704311544438977e+20;7.311858065306041e-11;2000.0;1942.6490000000001;17.529676393191057;-1088331.0;6.160357132504575;-4.631777e-05
10:17:59;-100;-100.0843;7.310390173555875e-11;1.871194301072276e+20;7.310351310862729e-11;2000.0;2509.8450000000003;5.512091640203384;-1088553.0;6.08687111741328;-6.671265e-07
10:18:19;-125;-125.0224;7.307342519005633e-11;1.872755454946656e+20;7.307311710903566e-11;2000.0;2236.0644999999995;320.3552099470797;-1089007.0;41.43126838512188;-0.0002047903
10:18:39;-150;-150.009;7.304961210869085e-11;1.8739766345139687e+20;7.304915388897084e-11;2000.0;2728.3589999999995;5.258991295866533;-1089362.0;7.7006493232713815;-6.986416e-07
10:18:59;-175;-175.0345;7.300662020438254e-11;1.8761843670618794e+20;7.300634367965423e-11;2000.0;2121.3610000000003;14.259567102475451;-1090003.5;5.668994619859856;-0.0002077805
10:19:19;-200;-200.0881;7.298526036649494e-11;1.877282694529439e+20;7.298480465457626e-11;2000.0;2724.482;7.9589359401869775;-1090322.5;7.171994143890526;-7.20725e-07
10:19:38;-225;-225.0785;7.295558492467465e-11;1.878810213596985e+20;7.295537147779208e-11;2000.0;1865.726;12.157775030818756;-1090766.0;4.658325879540846;-0.0002090995
10:19:58;-250;-250.0737;7.295050203966081e-11;1.8790720379492706e+20;7.295013691918611e-11;2000.0;2440.4330000000004;6.889989045709741;-1090842.0;5.504543577809153;-7.445543e-07
10:20:18;-275;-275.0289;7.293428835800314e-11;1.8799075863030963e+20;7.293407934292327e-11;2000.0;1847.0640000000003;196.01756953956956;-1091084.5;21.136165688222636;-0.000210328
10:20:37;-300;-300.0033;7.293365332954601e-11;1.879940322905658e+20;7.29333297733231e-11;2000.0;2298.1269999999995;6.7375845857399055;-1091094.0;6.220932405998316;-7.638119e-07
10:20:57;-325;-325.0386;7.292352779090284e-11;1.8804624240850797e+20;7.292327780251887e-11;2000.0;2020.4555;350.4223997709586;-1091245.5;35.10324059114771;-0.000212321
10:21:16;-350;-350.0513;7.292252541528597e-11;1.8805141212150543e+20;7.29222175338828e-11;2000.0;2242.282;6.6251626621540405;-1091260.5;7.696590154087716;-7.869803e-07
10:21:36;-375;-375.0829;7.290919643958338e-11;1.881201760619327e+20;7.290905730313063e-11;2000.0;1507.7785;11.400126979007734;-1091460.0;5.830951894845301;-0.0002139798
10:21:56;-400;-400.061;7.292179035734707e-11;1.880552032895336e+20;7.29215187900127e-11;2000.0;2105.9289999999996;6.364711104991326;-1091271.5;6.215907013461511;-8.507153e-07
10:22:17;-425;-425.0281;7.291126728898322e-11;1.881094901134955e+20;7.291095649333564e-11;2000.0;2253.391;5.287114000094944;-1091429.0;7.8390050389064045;-8.349687e-07
10:22:37;-450;-449.9852;7.28979758177215e-11;1.8817809228767196e+20;7.289783276995467e-11;2000.0;1529.1775000000002;14.586420497760924;-1091628.0;8.23407554009556;-0.0002155085
10:22:56;-475;-475.0281;7.29057230208625e-11;1.881381015602215e+20;7.290541270096457e-11;2000.0;2251.9224999999997;5.936794626521949;-1091512.0;7.536577472566709;-8.40752e-07
10:23:15;-500;-500.0488;7.289567201030326e-11;1.881899869015392e+20;7.289543917310865e-11;2000.0;1951.0320000000004;356.6229418073099;-1091662.5;43.43313827021943;-0.0002176636
10:23:35;-525;-525.0814;7.290201617943707e-11;1.8815723452458602e+20;7.290169699370106e-11;2000.0;2284.0390000000007;8.17650588271054;-1091567.5;8.656644846590392;-8.665601e-07
10:23:55;-550;-550.0624;7.28849895893771e-11;1.8824515524244344e+20;7.2884840793766e-11;2000.0;1560.014;15.358022242463385;-1091822.5;6.590713163232034;-0.0002189243
10:24:15;-575;-575.0134;7.289901090904298e-11;1.881727484531002e+20;7.289868090904579e-11;2000.0;2322.553;5.6887578213525725;-1091612.5;6.959705453537527;-8.908025e-07
10:24:34;-600;-599.9952;7.288235284857215e-11;1.8825877617100335e+20;7.288213524698969e-11;2000.0;1886.6364999999994;297.77076210759424;-1091862.0;26.949953617770845;-0.000220517
10:24:54;-625;-625.025;7.28938357463636e-11;1.881994683847342e+20;7.289354337051795e-11;2000.0;2186.3795;5.910358850146061;-1091690.0;6.164414002968976;-9.516793e-07
10:25:13;-650;-650.0423;7.289580556038042e-11;1.8818929734844196e+20;7.289546609900944e-11;2000.0;2355.7679999999996;6.056357345797881;-1091660.5;6.725882841679596;-9.516973e-07
