time (16.09.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
07:39:27;-20;-20.00012;8.02073640379469e-11;1.5544312278003348e+20;7.86525067980108e-11;2000.0;139497.0;8.116957558100202;-992146.7;9.272297449931166;-5.778108e-07
07:39:44;-30;-30.05226;7.611671110068825e-11;1.7259967376307382e+20;7.574597517823182e-11;2000.0;73141.30000000002;8.412247024427975;-1045466.5;9.546596252068063;-7.031565e-07
07:40:02;-40;-40.05902;7.446503718546126e-11;1.8034129276840326e+20;7.439043956571742e-11;2000.0;33840.88;7.834977983376962;-1068655.5;6.575522792903998;-6.481926e-07
07:40:19;-50;-50.08656;7.380027529541003e-11;1.8360480230417066e+20;7.37869823885261e-11;2000.0;14472.789999999999;4.641292384670434;-1078281.5;5.842730526046875;-6.854663e-07
07:40:36;-60;-60.07719;7.35451511576915e-11;1.8488084191622647e+20;7.354235864178995e-11;2000.0;6667.532499999998;7.2987995202978695;-1082022.0;8.820430828479978;-8.371246e-07
07:40:53;-70;-70.10236;7.344845504226346e-11;1.853679597752737e+20;7.344736110575385e-11;2000.0;4181.3395;5.579919644358706;-1083446.5;8.434304950616855;-7.499982e-07
07:41:11;-80;-80.07884;7.33996098812662e-11;1.856147551067641e+20;7.339891431521804e-11;2000.0;3337.4960000000005;5.08047681817367;-1084167.5;6.552671211040578;-7.400046e-07
07:41:29;-90;-90.08148;7.336692468767375e-11;1.8578017585000337e+20;7.336633190290583e-11;2000.0;3083.1164999999996;6.775608580599975;-1084650.5;12.175282337588726;-8.862011e-07
07:41:47;-100;-100.076;7.334765204562638e-11;1.8587781892723904e+20;7.334709951106708e-11;2000.0;2977.777;7.4528462046388615;-1084935.5;6.343303555719212;-7.579108e-07
07:42:03;-110;-110.0585;7.332855845180201e-11;1.8597463080277564e+20;7.33280365783938e-11;2000.0;2895.1065000000003;7.838914538218923;-1085218.0;7.861297602813419;-8.195044e-07
07:42:21;-120;-120.0511;7.330829294949294e-11;1.860774674695558e+20;7.330774696972153e-11;2000.0;2962.4455000000003;4.625069700826137;-1085518.0;4.878524367060186;-7.778339e-07
