time (27.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:57:38;-20;-19.99999;7.785024703999483e-11;1.6499850526351655e+20;7.57746683031105e-11;2000.0;169175.6;7.316556567129104;-1022186.5;9.65077717077749;-2.707876e-07
15:57:55;-30;-30.04839;7.47341037501105e-11;1.7904505827588492e+20;7.353041057327458e-11;2000.0;136237.2;238.37319060666195;-1064808.0;336.898055797299;-3.336345e-05
15:58:12;-40;-40.06873;7.242295287712251e-11;1.906547121606275e+20;7.165347248839329e-11;2000.0;113866.0;5.96950584219498;-1098788.0;8.203657720797473;-3.344221e-07
15:58:29;-50;-50.06518;7.063281445466652e-11;2.0044119199817328e+20;7.012542250101923e-11;2000.0;95833.56999999999;18.450139701367913;-1126636.0;28.27012557453539;-3.600436e-05
15:58:45;-60;-60.08423;6.911660435952866e-11;2.09331802499328e+20;6.877060857926303e-11;2000.0;81666.07999999999;7.638810771317585;-1151351.0;6.960603422117941;-3.975987e-07
15:59:02;-70;-70.08365;6.780034774210143e-11;2.175385138921127e+20;6.757658328177362e-11;2000.0;67539.16;129.95346924957425;-1173703.0;222.25784575577978;-3.806838e-05
15:59:18;-80;-80.09075;6.658244298389495e-11;2.2556958902120317e+20;6.64446910239623e-11;2000.0;54418.825;10.101605998552918;-1195172.0;10.597169433391164;-4.466312e-07
15:59:34;-90;-90.06547;6.555861416808654e-11;2.3267004345627548e+20;6.548906133757922e-11;2000.0;39557.915;129.54978295524094;-1213837.0;164.66496287917474;-3.947502e-05
15:59:50;-100;-100.0772;6.47487460906419e-11;2.385268512791564e+20;6.47196667295432e-11;2000.0;26051.520000000004;9.894259952113577;-1229019.5;9.73331906391648;-4.775549e-07
16:00:07;-110;-110.0556;6.426971162993077e-11;2.4209582356428567e+20;6.426191437175846e-11;2000.0;13638.855000000001;105.37603059401125;-1238180.0;78.70832230456955;-4.059131e-05
16:00:23;-120;-120.0528;6.403527728924351e-11;2.438717030105737e+20;6.403327753745717e-11;2000.0;6944.7405;9.976782258699439;-1242713.0;9.167878707749137;-4.996565e-07
16:00:40;-130;-130.026;6.395661255949722e-11;2.4447198181768577e+20;6.39561801812115e-11;2000.0;3235.157;14.81727075240241;-1244241.5;12.232640761503625;-4.141951e-05
16:00:57;-140;-140.0237;6.392992031879829e-11;2.4467617000456113e+20;6.392948023471836e-11;2000.0;3265.9024999999992;8.34383712314064;-1244761.0;8.772114910328067;-5.21366e-07
16:01:13;-150;-150.001;6.391916237850428e-11;2.447585375775404e+20;6.391898868240006e-11;2000.0;2052.2920000000004;15.608598441243851;-1244970.5;8.260599251870289;-4.202317e-05
16:01:30;-160;-160.022;6.3905072131145e-11;2.4486648170218278e+20;6.390474732629259e-11;2000.0;2807.369;9.757202490980712;-1245245.0;8.902246907382427;-5.275112e-07
16:01:46;-170;-170.0258;6.390250627035979e-11;2.448861462178187e+20;6.390234976598138e-11;2000.0;1948.8439999999998;14.091402563265309;-1245295.0;10.307764064044152;-4.245794e-05
16:02:03;-180;-180.0481;6.389650296122704e-11;2.4493216426988225e+20;6.389619297698831e-11;2000.0;2743.1235;10.216356720352907;-1245412.0;10.761040841851685;-5.324991e-07
16:02:19;-190;-190.0586;6.389026994934112e-11;2.4497995682300828e+20;6.389012423413172e-11;2000.0;1881.0094999999997;20.073101547531216;-1245533.5;10.73021435014231;-4.272835e-05
16:02:35;-200;-200.0835;6.388708978632927e-11;2.4500434658908825e+20;6.388676637235523e-11;2000.0;2802.5345;9.28252281104119;-1245595.5;12.951351280850966;-5.386822e-07
16:02:55;-225;-225.0786;6.387270606861973e-11;2.4511470578239855e+20;6.387251668320585e-11;2000.0;2145.315;330.75609186566766;-1245876.0;44.60605340085581;-0.0001972432
16:03:14;-250;-250.0638;6.38682204943786e-11;2.451491366405329e+20;6.386792140776987e-11;2000.0;2696.2639999999997;9.474367852263288;-1245963.5;10.823007899840043;-5.569579e-07
16:03:33;-275;-275.028;6.386025054264294e-11;2.452103311611367e+20;6.386008185562716e-11;2000.0;2025.2825;328.36163826479105;-1246119.0;39.464541046362115;-0.0001978603
16:03:53;-300;-300.0089;6.386114738321692e-11;2.4520344393662045e+20;6.386088508220262e-11;2000.0;2525.4335;10.049587734703342;-1246101.5;8.979838528615089;-5.705866e-07
16:04:12;-325;-325.0387;6.385258998839148e-11;2.452691716788418e+20;6.38524277123547e-11;2000.0;1986.7815000000003;287.86139632666544;-1246268.5;33.070190504440696;-0.0001990653
16:04:31;-350;-350.0564;6.385950746524967e-11;2.452160377918649e+20;6.385925870318885e-11;2000.0;2459.488;7.740772978197978;-1246133.5;8.86777875231447;-5.733672e-07
16:04:51;-375;-375.0813;6.384813285290407e-11;2.4530341656706027e+20;6.384801049472104e-11;2000.0;1725.3799999999999;238.60193497119846;-1246355.5;30.97963040450935;-0.0001998943
16:05:11;-400;-400.0785;6.385684277818003e-11;2.4523650349640434e+20;6.385658754251563e-11;2000.0;2491.4405;9.429984026365048;-1246185.5;9.73331906391648;-5.86981e-07
16:05:31;-425;-425.0311;6.384836337913451e-11;2.453016452211132e+20;6.384825008582666e-11;2000.0;1660.2290000000005;213.97387887765646;-1246351.0;28.765430641657353;-0.0001985706
16:05:50;-450;-450.0029;6.38524875185184e-11;2.4526995889080602e+20;6.385224181530506e-11;2000.0;2444.7229999999995;10.921596268403254;-1246270.5;9.936674494014584;-5.998323e-07
16:06:09;-475;-475.0182;6.385031011146291e-11;2.452866874437016e+20;6.385018583898499e-11;2000.0;1738.7355;267.325437248754;-1246313.0;34.45359197529338;-0.0002014256
16:06:29;-500;-500.0564;6.385148845449106e-11;2.4527763427366332e+20;6.385125373945263e-11;2000.0;2389.4880000000003;8.649475059216012;-1246290.0;7.615773105863909;-6.069855e-07
16:06:48;-525;-525.0793;6.384485443780981e-11;2.4532860973504578e+20;6.384476382313391e-11;2000.0;1484.9125;14.66728060812569;-1246419.5;10.896673804423072;-0.0002021553
16:07:08;-550;-550.0659;6.385320481453671e-11;2.4526444843358552e+20;6.385297151350234e-11;2000.0;2382.1835;9.840478882529043;-1246256.5;11.319783566835543;-6.194992e-07
16:07:27;-575;-575.0184;6.384357389835462e-11;2.453384511676482e+20;6.384343982062643e-11;2000.0;1806.3134999999997;311.147588669971;-1246444.5;37.07070946178398;-0.0002022107
16:07:47;-600;-599.9968;6.385266684101214e-11;2.4526858127069757e+20;6.385242375398022e-11;2000.0;2431.6625;10.000098446390407;-1246267.0;11.382003338604324;-6.306224e-07
16:08:07;-625;-625.0231;6.384101297354113e-11;2.45358134625029e+20;6.384090826032707e-11;2000.0;1596.3995000000002;171.725863985998;-1246494.5;10.734873077964172;-0.0002035839
16:08:26;-650;-650.0692;6.38491061972009e-11;2.452959375943444e+20;6.384885883104491e-11;2000.0;2453.177;9.066503077261928;-1246336.5;13.024496151483172;-6.395064e-07
16:08:46;-675;-675.0613;6.384633992793405e-11;2.4531719392052e+20;6.384621232464921e-11;2000.0;1762.047;307.2984808375238;-1246390.5;40.49984567871833;-0.0002030276
16:09:06;-700;-700.0461;6.384703147277884e-11;2.4531187975263683e+20;6.384679272270495e-11;2000.0;2410.192;10.219173366765048;-1246377.0;7.813449942247022;-6.474886e-07
16:09:25;-725;-725.0116;6.384272877045305e-11;2.45344946621297e+20;6.384260955768138e-11;2000.0;1703.275;231.98998203316887;-1246461.0;27.909675741577505;-0.0002046097
16:09:44;-750;-749.9924;6.38486451356768e-11;2.4529948025141864e+20;6.384841265427507e-11;2000.0;2378.2499999999995;11.175510726584267;-1246345.5;11.302101574486048;-6.595433e-07
16:10:04;-775;-775.0026;6.384037277443904e-11;2.453630556127442e+20;6.384025175021098e-11;2000.0;1716.2620000000002;229.73240203832813;-1246507.0;24.910841013502534;-0.0002057297
16:10:24;-800;-800.027;6.385020764890713e-11;2.4528747468377447e+20;6.384996247903498e-11;2000.0;2442.1989999999996;6.14481378481072;-1246315.0;9.151502608861563;-6.713655e-07
16:10:43;-825;-825.0348;6.38375048400664e-11;2.4538510224346543e+20;6.383739347105899e-11;2000.0;1646.489;192.2928236283143;-1246563.0;18.372533848111424;-0.0002067611
16:11:02;-850;-850.0126;6.384861952134293e-11;2.4529967706645067e+20;6.3848379312756e-11;2000.0;2417.4525;10.131735608349643;-1246346.0;8.01249024960405;-6.874106e-07
16:11:22;-875;-874.9792;6.38419348828058e-11;2.4535104848941357e+20;6.384178660855567e-11;2000.0;1899.6100000000006;394.01811891650374;-1246476.5;50.20595084250471;-0.0002070449
16:11:41;-900;-899.9432;6.384452149260982e-11;2.4533116848853323e+20;6.38442701289529e-11;2000.0;2473.186;8.450758912665771;-1246426.0;8.467585252006618;-7.016125e-07
