time (20.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:35:52;-10;-10.00188;8.177374674740205e-11;1.4954510643241078e+20;7.756414266583372e-11;2000.0;226707.75;9.718249585187653;-973142.05;45.73354758817645;-1.750505e-07
12:36:09;-20;-20.00003;7.706895415708859e-11;1.6836083418283298e+20;7.508559210579514e-11;2000.0;167816.0;238.63823038230905;-1032549.0;276.8997110868843;-3.020909e-05
12:36:26;-30;-30.05724;7.406527458301841e-11;1.822933078124652e+20;7.29185700091685e-11;2000.0;134735.55;7.280959758163754;-1074423.5;12.79208739807542;-2.501217e-07
12:36:42;-40;-40.05796;7.191064610122e-11;1.9338091837202622e+20;7.118403917110624e-11;2000.0;111803.5;175.0674798470578;-1106616.0;268.0003731340686;-3.315472e-05
12:36:58;-50;-50.07755;7.014559026106014e-11;2.0323535098450493e+20;6.965982879084027e-11;2000.0;94734.92000000001;7.039725136680074;-1134461.5;8.5520465386947;-3.13032e-07
12:37:15;-60;-60.07517;6.870794357959874e-11;2.118293332752541e+20;6.838597395142205e-11;2000.0;79470.715;102.03915064204558;-1158199.0;170.36270131692558;-3.514848e-05
12:37:32;-70;-70.09602;6.739147539849094e-11;2.2018618714886203e+20;6.718067888424665e-11;2000.0;66144.64499999999;7.854054605743352;-1180824.0;9.654014708917735;-3.586056e-07
12:37:48;-80;-80.07928;6.623061232050682e-11;2.2797249878755013e+20;6.611002526080896e-11;2000.0;51315.439999999995;147.99245528066635;-1201521.0;207.02644758580968;-3.666092e-05
12:38:04;-90;-90.077;6.519796300766308e-11;2.3525125318883443e+20;6.513932355828582e-11;2000.0;36620.935;10.269489459072473;-1220551.5;10.180250488077393;-3.915322e-07
12:38:21;-100;-100.0702;6.44792648141302e-11;2.4052479097957073e+20;6.446051259457002e-11;2000.0;21049.875;81.23484685619835;-1234156.0;70.12631460443362;-3.785979e-05
12:38:37;-110;-110.0617;6.407722327446599e-11;2.4355252280424923e+20;6.407273340058258e-11;2000.0;10396.015000000003;9.052497652581877;-1241899.5;10.11125610396651;-4.199254e-07
12:38:54;-120;-120.0397;6.393372112502795e-11;2.446470792821077e+20;6.393299882481686e-11;2000.0;4183.660999999998;22.68452713745648;-1244687.0;12.690547663517126;-3.854373e-05
12:39:10;-130;-130.0382;6.389380953527594e-11;2.4495281480104264e+20;6.389332192752659e-11;2000.0;3440.6375;10.217743632402408;-1245464.5;10.379667624736353;-4.349596e-07
12:39:27;-140;-140.0112;6.387988429807575e-11;2.450596214389338e+20;6.387970633370082e-11;2000.0;2079.2709999999997;16.470489077437865;-1245736.0;10.232301793829187;-3.91092e-05
12:39:43;-150;-150.0173;6.38640943224699e-11;2.4518081516564106e+20;6.386376903751155e-11;2000.0;2812.1474999999996;11.355245437131686;-1246044.0;13.065221008463654;-4.426195e-07
12:40:00;-160;-160.0135;6.386242862773487e-11;2.4519360521223763e+20;6.386227105621377e-11;2000.0;1957.318;15.511942989193845;-1246076.5;14.547766151543678;-3.959754e-05
12:40:17;-170;-170.0378;6.385622788197511e-11;2.4524122647257573e+20;6.385592671584064e-11;2000.0;2706.3835;8.002034437410273;-1246197.5;10.021851126413722;-4.50051e-07
12:40:34;-180;-180.0322;6.384874759321782e-11;2.452986929920802e+20;6.384860445426665e-11;2000.0;1866.1259999999997;17.520161078026653;-1246343.5;13.139159029405192;-3.97012e-05
12:40:50;-190;-190.0715;6.38457764580255e-11;2.453215240257974e+20;6.384546829593115e-11;2000.0;2738.3095000000003;10.525711697434057;-1246401.5;7.289547311047511;-4.556324e-07
12:41:07;-200;-200.0676;6.38443934376883e-11;2.453321526280431e+20;6.384425772378481e-11;2000.0;1817.2665000000002;13.750116368143939;-1246428.5;11.880130470664032;-3.878183e-05
12:41:23;-210;-210.0852;6.383788892347567e-11;2.4538214951226707e+20;6.383758627130578e-11;2000.0;2714.2214999999997;9.821799791153348;-1246555.5;10.18516077438152;-4.589038e-07
12:41:39;-220;-220.088;6.38366342681157e-11;2.4539179516661963e+20;6.383650020323422e-11;2000.0;1806.5215;14.522322907768581;-1246580.0;10.295630140986999;-4.016426e-05
12:41:56;-230;-230.0976;6.383264018355289e-11;2.4542250504299626e+20;6.3832355918567e-11;2000.0;2630.8045;7.68083948780992;-1246658.0;8.933084573650916;-4.627128e-07
12:42:12;-240;-240.0712;6.382764828063536e-11;2.4546089509056748e+20;6.38275247412196e-11;2000.0;1734.523;18.170303232197305;-1246755.5;10.896673804423072;-4.014029e-05
12:42:29;-250;-250.064;6.382624044917814e-11;2.4547172359553126e+20;6.38259510820249e-11;2000.0;2654.7085;10.214622442239355;-1246783.0;9.167878707749137;-4.714956e-07
12:42:49;-275;-275.0266;6.381564531066622e-11;2.4555324037098815e+20;6.38155436714621e-11;2000.0;1573.7305;14.478891609425773;-1246990.0;9.300537618869138;-0.000192166
