time (14.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:22:20;-10;-10.00186;8.255701189515204e-11;1.4672092926293056e+20;7.970111130355761e-11;2000.0;182463.3;20.161361561164465;-963909.3;21.486402677042054;-4.32349e-07
10:22:36;-15;-15.00184;7.856384087102966e-11;1.6201476133175227e+20;7.731033636151047e-11;2000.0;128976.8;27.964763542715676;-1012902.0;22.512218904408336;-1.203369e-05
10:22:52;-20;-20.00004;7.61836061666334e-11;1.7229669526226636e+20;7.570851516678947e-11;2000.0;82745.55000000002;8.376220806545238;-1044548.5;6.792459053980377;-5.27429e-07
10:23:08;-25;-25.03234;7.494303192332521e-11;1.7804815668009855e+20;7.477476425138408e-11;2000.0;50371.130000000005;207.16325507917642;-1061839.5;106.76252853880897;-1.447347e-05
10:23:23;-30;-30.05924;7.42625734282605e-11;1.8132597042124426e+20;7.420055704441719e-11;2000.0;30979.170000000002;6.71335646305181;-1071569.0;9.744229061347028;-5.332011e-07
10:23:39;-35;-35.0401;7.388397261614736e-11;1.8318905514487277e+20;7.386254903371457e-11;2000.0;18343.144999999997;51.162366283724545;-1077060.0;26.038433132583073;-1.560637e-05
10:23:54;-40;-40.06893;7.365617775967004e-11;1.843238968863776e+20;7.364791034467342e-11;2000.0;11446.84;6.8433047572061145;-1080391.0;6.996427659884721;-5.613774e-07
10:24:09;-45;-45.04977;7.352792477141696e-11;1.8496748115931883e+20;7.352504692471095e-11;2000.0;6771.018499999998;15.807337968092527;-1082275.5;9.123458773951905;-1.64206e-05
10:24:25;-50;-50.08022;7.345313295314669e-11;1.8534434996723558e+20;7.345140490762019e-11;2000.0;5254.813999999999;8.169170502566324;-1083377.5;8.392705165797258;-5.798735e-07
10:24:40;-55;-55.07774;7.34099696507267e-11;1.8556237011336787e+20;7.340921779726214e-11;2000.0;3469.1765;10.936153489115814;-1084014.5;6.49903839040823;-1.709314e-05
10:24:56;-60;-60.07469;7.337402768804783e-11;1.857442085512708e+20;7.337327497235814e-11;2000.0;3473.7160000000013;6.641105269456283;-1084545.5;6.762950539520454;-5.954413e-07
10:25:12;-65;-65.08541;7.335434560502683e-11;1.858438978978506e+20;7.335394092530119e-11;2000.0;2548.0519999999997;13.120339812672539;-1084836.5;7.323762694134757;-1.752703e-05
10:25:27;-70;-70.08845;7.333923612145658e-11;1.8592048158553624e+20;7.333870429735454e-11;2000.0;2921.9389999999994;5.490197578411907;-1085060.0;5.385164807134504;-6.042337e-07
10:25:43;-75;-75.09132;7.332365992879113e-11;1.8599948039265885e+20;7.332339138664717e-11;2000.0;2076.9735000000005;13.23999619099266;-1085290.5;5.721669336828195;-1.765143e-05
10:25:59;-80;-80.0808;7.330940726101961e-11;1.860718107142022e+20;7.330896031816454e-11;2000.0;2680.266;4.821006658365028;-1085501.5;5.969715236089574;-6.107746e-07
10:26:15;-85;-85.07652;7.330525409022569e-11;1.860928954211826e+20;7.330501239956406e-11;2000.0;1971.1429999999996;10.83313318251004;-1085563.0;8.862843787408194;-1.799184e-05
10:26:31;-90;-90.06642;7.329445129738219e-11;1.8614775553986832e+20;7.329406052787697e-11;2000.0;2506.946;8.113139447833994;-1085723.0;7.35187051028512;-6.193698e-07
10:26:47;-95;-95.06416;7.328655377030471e-11;1.8618787711948145e+20;7.328633252245391e-11;2000.0;1886.661;14.711537324494676;-1085840.0;6.442049363362562;-1.819441e-05
10:27:03;-100;-100.0852;7.328250441656477e-11;1.862084539655569e+20;7.328211267686921e-11;2000.0;2510.67;8.577116590090165;-1085900.0;7.905694150420948;-6.225391e-07
10:27:19;-105;-105.0498;7.327747709172514e-11;1.862340051317686e+20;7.327727572800583e-11;2000.0;1800.2199999999998;11.112744552989602;-1085974.5;7.262058936692816;-1.828428e-05
10:27:35;-110;-110.0708;7.326728959585949e-11;1.8628579877857906e+20;7.326690580617189e-11;2000.0;2485.8375;6.727236017674719;-1086125.5;8.014830004435527;-6.320113e-07
10:27:51;-115;-115.0338;7.32675594267747e-11;1.862844266685918e+20;7.326733703362773e-11;2000.0;1892.2735;14.388504270336785;-1086121.5;7.819047256539636;-1.846531e-05
10:28:07;-120;-120.0542;7.326071308188804e-11;1.8631924552227255e+20;7.326033288386718e-11;2000.0;2474.5115000000005;6.853656698252414;-1086223.0;7.651797174520506;-6.318118e-07
10:28:22;-125;-125.0213;7.325342970599908e-11;1.8635629772771508e+20;7.325320929907994e-11;2000.0;1884.3494999999998;14.545707330257276;-1086331.0;5.044799302251775;-1.859147e-05
10:28:37;-130;-130.0277;7.324948514869453e-11;1.8637636921044848e+20;7.324906596463134e-11;2000.0;2598.8840000000005;7.455398359578113;-1086389.5;8.816887205811357;-6.388926e-07
10:28:53;-135;-135.0056;7.324749617407988e-11;1.863864911373262e+20;7.324726120186021e-11;2000.0;1945.8525000000004;15.111297609321968;-1086419.0;6.77864293203293;-1.876674e-05
10:29:09;-140;-140.0273;7.32363059916598e-11;1.8644345354554665e+20;7.323588459752591e-11;2000.0;2606.4294999999997;8.757745785160694;-1086585.0;8.291561975888499;-6.469623e-07
10:29:25;-145;-145.0104;7.323431773268963e-11;1.864535772938796e+20;7.323405600831979e-11;2000.0;2054.192;16.944472632690577;-1086614.5;7.1928784224397955;-1.904034e-05
