time (25.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:41:57;-25;-25.04374;7.662875860061664e-11;1.7030069489707234e+20;7.544406706237247e-11;2000.0;130133.3;14.628755927965987;-1038480.5;34.45631291940564;-1.69136e-07
12:42:17;-50;-50.06538;7.086005499971744e-11;1.9915766684778545e+20;7.048792321908787e-11;2000.0;81598.03;436.9208615470312;-1123023.0;668.3824129942378;-0.0001722438
12:42:37;-75;-75.10542;6.77154512337935e-11;2.1808432247697113e+20;6.754493379308377e-11;2000.0;59045.985;7.586788764029449;-1175174.5;6.49903839040823;-2.810492e-07
12:42:56;-100;-100.0669;6.574029078978645e-11;2.3138582951871116e+20;6.564931403811385e-11;2000.0;45061.810000000005;14.734956565935368;-1210482.5;52.40646429592441;-0.0001794562
12:43:16;-125;-125.0366;6.433161791394802e-11;2.41630110368015e+20;6.427333598949666e-11;2000.0;37249.219999999994;12.22622509198979;-1236988.5;9.598828053465693;-3.607378e-07
12:43:35;-150;-150.0027;6.326736602140941e-11;2.4982764370331386e+20;6.32300590553085e-11;2000.0;30552.275;275.37802934103155;-1257796.5;263.072494761425;-0.0001848988
12:43:55;-175;-175.0514;6.237248841134206e-11;2.5704778034212743e+20;6.234586989904694e-11;2000.0;26362.410000000003;12.19831320306206;-1275842.5;11.913752557443853;-4.294994e-07
12:44:14;-200;-200.0666;6.162564410326742e-11;2.6331588349482906e+20;6.160848708193942e-11;2000.0;21549.109999999997;14.199316708912427;-1291304.5;34.17217435282689;-0.0001896832
12:44:35;-225;-225.0965;6.098005023538578e-11;2.6892083086777605e+20;6.096718700594595e-11;2000.0;18955.239999999998;8.866657769419128;-1304975.5;9.70760011537352;-4.818056e-07
12:44:55;-250;-250.0544;6.036961179236053e-11;2.743868119621835e+20;6.036269195671078e-11;2000.0;14113.52;16.1324495970079;-1318171.0;29.282247181526216;-0.0001928343
12:45:14;-275;-275.0462;5.985311643669921e-11;2.7914282128498255e+20;5.984964890015952e-11;2000.0;10120.060000000001;9.854317327953257;-1329546.0;12.988456413292534;-5.242763e-07
12:45:34;-300;-300.0072;5.953405271672786e-11;2.82142886165916e+20;5.953338511782659e-11;2000.0;4476.124999999999;425.5869340032069;-1336671.5;122.21962812903662;-0.0001954593
12:45:53;-325;-325.0576;5.945250226629536e-11;2.8291744263064355e+20;5.945216231907618e-11;2000.0;3200.6775000000002;13.118933300291596;-1338505.0;12.5;-5.464225e-07
12:46:13;-350;-350.0517;5.943338685541438e-11;2.8309945994924392e+20;5.943324562731841e-11;2000.0;2063.9799999999996;252.26916226721013;-1338935.5;32.38421683474837;-0.0001976191
12:46:32;-375;-375.0859;5.943085681655997e-11;2.8312356419130075e+20;5.943060640145357e-11;2000.0;2748.548;7.7118156941151055;-1338992.5;11.659223816361019;-5.668192e-07
12:46:52;-400;-400.0601;5.942397797550134e-11;2.8318911600348106e+20;5.942384340418494e-11;2000.0;2015.2285;302.21009793459496;-1339147.5;29.033385954793488;-0.0001986425
12:47:27;-500;-500.0676;5.942249146750714e-11;2.8320328465039563e+20;5.942225171089894e-11;2000.0;2689.986;11.092472794647728;-1339181.0;15.602884348735012;-6.021289e-07
12:48:01;-600;-600.0029;5.94487714645404e-11;2.8295295360876937e+20;5.944753411761588e-11;2000.0;6106.973999999999;2839.4565176569795;-1338589.0;496.19849858700695;-0.0008538922
12:48:36;-700;-700.0471;5.942337892601985e-11;2.8319482571407858e+20;5.942313775357517e-11;2000.0;2697.8565000000003;10.38385208569055;-1339161.0;10.485704554296769;-6.497489e-07
12:49:10;-800;-800.0178;5.944146666727495e-11;2.8302250239616673e+20;5.944048869068498e-11;2000.0;5430.297999999998;2792.0443304611586;-1338753.5;490.1705187993256;-0.0008601612
12:49:44;-900;-899.9502;5.941905281612748e-11;2.8323606422185948e+20;5.94188262099994e-11;2000.0;2615.4004999999997;18.914649950170897;-1339258.5;13.843319688571812;-6.907496e-07
