time (28.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:03:53;-20;-20.00001;7.855527108100608e-11;1.6205011244696076e+20;7.755658257183146e-11;2000.0;114953.05;12.119710186303962;-1013012.5;16.261534367949416;-1.809846e-07
08:04:12;-40;-40.05904;7.2301779614255e-11;1.912942984237407e+20;7.200312752448551e-11;2000.0;70884.005;287.98247277178143;-1100629.5;644.688480973563;-0.0001313191
08:04:30;-60;-60.08828;6.878996656859392e-11;2.1132447719488527e+20;6.866766896203807e-11;2000.0;48820.01;6.122793071793175;-1156818.0;11.545561917897283;-2.756377e-07
08:04:49;-80;-80.08072;6.645674937497326e-11;2.2642366233978464e+20;6.640607812098096e-11;2000.0;33077.14;298.6837645738381;-1197432.5;788.3016158171946;-0.000137266
08:05:07;-100;-100.0851;6.460235495644615e-11;2.3960909601316074e+20;6.459032274001687e-11;2000.0;16812.445;7.557964259640239;-1231804.5;7.123026042350259;-3.421844e-07
08:05:25;-120;-120.0401;6.388137141875872e-11;2.450482118845797e+20;6.388088032759246e-11;2000.0;3453.9139999999993;84.67975415174516;-1245707.0;73.28062499733473;-0.0001411618
08:05:44;-140;-140.0246;6.381756445890896e-11;2.4553847183546375e+20;6.381729039906402e-11;2000.0;2584.065;11.293330985586133;-1246952.5;9.588404455382554;-3.776243e-07
08:06:02;-160;-160.0129;6.38008845225406e-11;2.4566687448956155e+20;6.380078896607553e-11;2000.0;1526.4425;14.684678271501214;-1247278.5;14.357489334838455;-0.0001436855
08:06:21;-180;-180.0468;6.380771405566128e-11;2.4561428836290485e+20;6.380745388056414e-11;2000.0;2518.3385;8.077069402790848;-1247145.0;9.12414379544733;-3.86562e-07
08:06:39;-200;-200.0681;6.379837816928407e-11;2.4568617717665694e+20;6.379826823139632e-11;2000.0;1637.3809999999999;15.227749159018867;-1247327.5;11.310946025863618;-0.0001446606
08:07:14;-300;-300.0184;6.377884559342353e-11;2.4583668534874695e+20;6.377856973788995e-11;2000.0;2594.878;10.360549662059434;-1247709.5;8.702729456900288;-4.124331e-07
08:07:49;-400;-400.0687;6.37884314232115e-11;2.4576280450536463e+20;6.378772090124124e-11;2000.0;4163.5945;2573.6165780271613;-1247522.0;477.7905398812329;-0.0008277283
08:08:24;-500;-500.0633;6.376972255999551e-11;2.4590703022830502e+20;6.376948578392366e-11;2000.0;2404.5735000000004;7.536780886923803;-1247888.0;9.126883367283707;-4.530855e-07
08:08:58;-600;-600.0023;6.379357061422115e-11;2.4572320894396485e+20;6.379232525577327e-11;2000.0;5511.581;2507.166393906166;-1247421.5;429.62034111526884;-0.0008321803
08:09:34;-700;-700.0635;6.376583903537895e-11;2.4593698404371562e+20;6.376559274320722e-11;2000.0;2452.6420000000007;8.996384151424389;-1247964.0;7.08519583356734;-4.820856e-07
08:10:09;-800;-800.018;6.378257733398124e-11;2.4580791975380196e+20;6.378158391532202e-11;2000.0;4923.870000000001;2241.26629900688;-1247636.5;371.77296499342174;-0.0008369488
08:10:43;-900;-899.96;6.376389745044292e-11;2.4595196163550285e+20;6.376364733615817e-11;2000.0;2471.7125;9.31516497102976;-1248002.0;10.014988766843425;-5.230968e-07
