time (26.03.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:10:03;-25;-25.04348;7.670760974264606e-11;1.6995075562765792e+20;7.548836980237465e-11;2000.0;131842.75;10.434767606420374;-1037413.0;21.726711670199887;-1.639944e-07
11:10:22;-50;-50.06427;7.082152333050412e-11;1.993744361159923e+20;7.044563779233243e-11;2000.0;82077.78499999999;34.51740305628467;-1123634.0;104.27943229611483;-0.0001723441
11:10:42;-75;-75.10538;6.773409695863363e-11;2.179642712542086e+20;6.755737281129881e-11;2000.0;60088.915000000015;9.295349038632152;-1174851.0;6.924593850905625;-2.760185e-07
11:11:02;-100;-100.0661;6.574689001541497e-11;2.313393819783763e+20;6.56514985434338e-11;2000.0;46136.79000000001;12.726664724113709;-1210361.0;45.901525029131655;-0.0001791793
11:11:22;-125;-125.0363;6.434027818550096e-11;2.4156506739343566e+20;6.427842346680207e-11;2000.0;38367.28;10.004353052546694;-1236822.0;7.569676347110224;-3.537385e-07
11:11:43;-150;-150.0008;6.325004236087026e-11;2.4996451387203355e+20;6.321078985549845e-11;2000.0;31352.155;11.092261886107789;-1258141.0;34.13136387547383;-0.000184683
11:12:02;-175;-175.0473;6.237583737084129e-11;2.5702017928592703e+20;6.234653409984446e-11;2000.0;27658.310000000005;9.34634126276158;-1275774.0;11.388590782006348;-4.261426e-07
11:12:22;-200;-200.0654;6.16297963324906e-11;2.632804035438971e+20;6.160999868969215e-11;2000.0;23146.245000000003;217.75550733276526;-1291217.5;171.95039255552746;-0.0001894576
11:12:42;-225;-225.0955;6.095071861093177e-11;2.691797214259895e+20;6.093597762758277e-11;2000.0;20306.620000000003;8.53917033440606;-1305603.5;10.031824360503926;-4.728921e-07
11:13:01;-250;-250.0553;6.031868160755961e-11;2.7485036555435033e+20;6.031031537142256e-11;2000.0;15538.445000000003;324.38219760608;-1319284.0;215.43142760516628;-0.0001924817
11:13:21;-275;-275.0469;5.975231177457365e-11;2.8008546710737204e+20;5.974909159503935e-11;2000.0;9777.094500000001;9.150635100226662;-1331789.0;8.333666660000267;-5.175437e-07
11:13:40;-300;-300.0043;5.947471911237079e-11;2.8270611387163905e+20;5.947436462942024e-11;2000.0;3266.5589999999997;17.577338079185925;-1338005.0;11.280514172678478;-0.0001955055
11:14:00;-325;-325.0447;5.943451878464398e-11;2.8308867680474523e+20;5.943421362197307e-11;2000.0;3033.883;9.005749888265836;-1338910.0;9.16515138991168;-5.5002e-07
