time (27.03.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:03:18;-25;-25.04641;7.629550591572393e-11;1.717916637235446e+20;7.609118815454356e-11;2000.0;54047.68000000001;9.055328817884046;-1043016.5;10.106309910150193;-3.494163e-07
13:03:38;-50;-50.06686;7.346601723704128e-11;1.8527934522327958e+20;7.346488416376811e-11;2000.0;4253.9535;385.74253651060775;-1083187.5;168.06825250474878;-0.0001845274
13:03:58;-75;-75.10915;7.3324740925865e-11;1.8599399620248243e+20;7.332438872860516e-11;2000.0;2378.5284999999994;7.815685903201334;-1085274.5;6.688609721010787;-4.283147e-07
13:04:18;-100;-100.0674;7.328894984865844e-11;1.861757030209203e+20;7.328883487788544e-11;2000.0;1359.961;16.515318054763586;-1085804.5;8.045961720018308;-0.0001891195
13:04:38;-125;-125.0371;7.328334799502499e-11;1.8620416702886324e+20;7.328307240800608e-11;2000.0;2105.777;5.663216051856044;-1085887.5;6.475916923494309;-4.507222e-07
13:04:57;-150;-150.0004;7.325879093925088e-11;1.8632902282980475e+20;7.325862707157254e-11;2000.0;1624.6045000000001;13.006090294069923;-1086251.5;8.6103135831397;-0.0001907472
13:05:17;-175;-175.0441;7.323307091349855e-11;1.8645992622543444e+20;7.323267317445132e-11;2000.0;2532.3840000000005;7.510662700454608;-1086633.0;7.519973404208288;-4.644202e-07
13:05:37;-200;-200.0666;7.318831464796679e-11;1.8668804465284632e+20;7.318808229014474e-11;2000.0;1937.3445;117.33071486928515;-1087297.5;20.722873835450525;-0.0001922518
13:05:57;-225;-225.0855;7.31710531577721e-11;1.8677613670068014e+20;7.317071936288596e-11;2000.0;2322.8545000000004;5.167601255660109;-1087554.0;7.791020472312981;-4.757446e-07
13:06:16;-250;-250.0567;7.315080736490403e-11;1.8687953827345475e+20;7.315061826271079e-11;2000.0;1749.0825;249.60423977456296;-1087855.0;33.03407331831786;-0.0001926753
13:06:36;-275;-275.0452;7.31460334121509e-11;1.8690393284847986e+20;7.314575685867484e-11;2000.0;2115.4090000000006;9.055777020775185;-1087926.0;6.760177512462228;-4.919086e-07
13:06:55;-300;-300.0047;7.31291278729322e-11;1.8699035742593955e+20;7.312901895694151e-11;2000.0;1328.008;12.457886209144796;-1088177.5;6.777720855862979;-0.0001936145
13:07:15;-325;-325.0484;7.313164808383819e-11;1.869774697902738e+20;7.313138665380699e-11;2000.0;2057.3615;7.98888657057415;-1088140.0;7.314369419163896;-5.014821e-07
13:07:35;-350;-350.0515;7.312220658731612e-11;1.870257577504823e+20;7.312203194256572e-11;2000.0;1681.878;298.38991172172695;-1088280.5;33.03388411918889;-0.0001933555
13:07:54;-375;-375.0993;7.312150109295002e-11;1.870293667096245e+20;7.312125097040263e-11;2000.0;2012.7955000000006;7.617038022584638;-1088291.0;5.518151864528558;-5.132717e-07
13:08:14;-400;-400.0591;7.311411101785801e-11;1.870671769461642e+20;7.311395322837797e-11;2000.0;1598.9239999999998;196.3048449725579;-1088401.0;23.86315151022597;-0.0001952933
13:08:34;-425;-425.0362;7.311323774404562e-11;1.8707164568116832e+20;7.311298337589308e-11;2000.0;2030.1505000000004;7.140719168088038;-1088414.0;6.220932405998316;-5.316697e-07
13:08:53;-450;-449.9846;7.310212211965013e-11;1.8712854078030515e+20;7.310201486257121e-11;2000.0;1318.586;15.591682260102656;-1088579.5;9.681812846776165;-0.0001961998
13:09:13;-475;-475.0218;7.310715899286377e-11;1.8710275643091164e+20;7.3106905344234e-11;2000.0;2027.5300000000002;5.332880600576015;-1088504.5;7.598519592657506;-5.467518e-07
13:09:33;-500;-500.0483;7.309446740147496e-11;1.871677363937913e+20;7.309435926393365e-11;2000.0;1324.1949999999997;13.451569601723063;-1088693.5;7.624795079213604;-0.0001978933
13:09:53;-525;-525.0997;7.309973824166273e-11;1.8714074599180734e+20;7.309948410428603e-11;2000.0;2029.7915;7.824384872787125;-1088615.0;7.664854858377946;-5.561995e-07
13:10:12;-550;-550.0636;7.30907749089415e-11;1.87186648026e+20;7.309062047469332e-11;2000.0;1582.5905;233.14368302666387;-1088748.5;28.383754156207033;-0.000198528
13:10:32;-575;-575.0367;7.309372887312183e-11;1.8717151864380287e+20;7.309346689839801e-11;2000.0;2061.1065;6.206845304782456;-1088704.5;7.227551452601357;-5.796593e-07
13:10:52;-600;-599.9933;7.308312256685089e-11;1.8722584972421572e+20;7.30830093432271e-11;2000.0;1355.2935000000002;14.132669002615884;-1088862.5;6.279928343540234;-0.0001995674
13:11:12;-625;-625.0255;7.30878547472315e-11;1.8720160608445848e+20;7.308759034090171e-11;2000.0;2070.8994999999995;7.80458510988893;-1088792.0;7.924645102463579;-5.923223e-07
13:11:32;-650;-650.0499;7.30776863500702e-11;1.8725370605666802e+20;7.307756510996414e-11;2000.0;1402.6085;13.46840302847743;-1088943.5;7.882734297183941;-0.0002012889
13:11:51;-675;-675.0646;7.308466633139933e-11;1.8721794027915012e+20;7.30843986340794e-11;2000.0;2083.884;5.3137320406659585;-1088839.5;7.499166620365226;-6.199317e-07
13:12:11;-700;-700.0435;7.307295548629097e-11;1.8727795306969812e+20;7.307276961694644e-11;2000.0;1736.839;320.33944970445015;-1089014.0;29.037906260610455;-0.0002023735
