time (29.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:14:23;-25;-25.05217;7.532289545747966e-11;1.762568432173514e+20;7.214459599212222e-11;2000.0;221747.45;7.829583322246465;-1056484.5;18.499662159077392;-3.077771e-07
08:14:42;-50;-50.07698;7.148266709958949e-11;1.95703459872239e+20;7.006899308025065e-11;2000.0;158125.2;913.3407321476469;-1113241.5;809.635496689714;-0.0001821715
08:15:02;-75;-75.1221;6.902068825643733e-11;2.0991401175784037e+20;6.822636085473514e-11;2000.0;124404.05;10.778560896520464;-1152951.0;5.995831885568507;-5.10607e-07
08:15:21;-100;-100.0782;6.736540378279822e-11;2.2035665211126284e+20;6.685169881432955e-11;2000.0;103550.9;620.2445924794508;-1181281.0;502.26233185457977;-0.0001947856
08:15:40;-125;-125.048;6.604260169140798e-11;2.2927233436946465e+20;6.568703279284904e-11;2000.0;88651.89500000002;10.428186503414743;-1204941.5;13.271680375898146;-6.564752e-07
08:16:00;-150;-150.0035;6.499393698372786e-11;2.3673055158626622e+20;6.474009430916972e-11;2000.0;76667.79000000001;19.165837967592196;-1224383.0;37.50399978668942;-0.0002046409
08:16:20;-175;-175.0432;6.412204004970678e-11;2.4321218977132963e+20;6.392698078969024e-11;2000.0;68552.61;12.47784216120717;-1241031.5;12.555377334035008;-7.76103e-07
08:16:40;-200;-200.0768;6.337862408420249e-11;2.489512932493611e+20;6.323065564667421e-11;2000.0;60739.05500000001;571.0031597318442;-1255588.5;371.91684218384086;-0.0002121823
08:16:59;-225;-225.0955;6.266904882714092e-11;2.5462075037998196e+20;6.255696862297933e-11;2000.0;53748.165000000015;10.501641002719529;-1269805.0;11.989578808281797;-9.029425e-07
08:17:19;-250;-250.0677;6.20089911576699e-11;2.600702460288394e+20;6.192491993532553e-11;2000.0;47285.33;11.515724249911655;-1283321.5;10.494641489827082;-9.454564e-07
08:17:38;-275;-275.0381;6.136375725455756e-11;2.6556822659738868e+20;6.13036243921662e-11;2000.0;40615.42999999999;12.868690881360124;-1296815.5;14.705016150960187;-1.019856e-06
08:17:58;-300;-300.0118;6.07439125696092e-11;2.710157162649035e+20;6.070476752752434e-11;2000.0;33267.05500000001;9.115493609783263;-1310048.5;7.391718338789702;-1.055964e-06
08:18:18;-325;-325.0469;6.02075566334052e-11;2.7586588346660848e+20;6.018619494239496e-11;2000.0;24900.525;7.451623564700613;-1321719.0;9.66695401871758;-1.080158e-06
08:18:37;-350;-350.0627;5.981305499807595e-11;2.7951687367262336e+20;5.980396319707734e-11;2000.0;16404.165;10.208570602684757;-1330436.5;9.441265804964925;-1.110635e-06
08:18:56;-375;-375.0985;5.957965104288117e-11;2.817111844014125e+20;5.957661937999724e-11;2000.0;9527.8455;8.251391169827066;-1335648.5;11.516835502862754;-1.146281e-06
08:19:15;-400;-400.0705;5.948074273757468e-11;2.826488573759345e+20;5.947978045983224e-11;2000.0;5381.202;11.248053222669238;-1337869.5;10.403725294335677;-1.161077e-06
08:19:34;-425;-425.0396;5.944557400712178e-11;2.8298339336370648e+20;5.944511145638933e-11;2000.0;3734.154;13.259377029106615;-1338661.0;11.399561395071304;-1.190711e-06
08:19:54;-450;-449.9903;5.943485171321114e-11;2.83085505330741e+20;5.943450051979882e-11;2000.0;3254.639;7.951049204350333;-1338902.5;11.333026956643137;-1.199792e-06
08:20:13;-475;-475.027;5.942945872960281e-11;2.831368853968718e+20;5.94291553706201e-11;2000.0;3025.2899999999995;12.24544025341679;-1339024.0;14.805404418657396;-1.221129e-06
08:20:32;-500;-500.0605;5.942513173446e-11;2.83178119685989e+20;5.942484690799224e-11;2000.0;2931.7445;14.032228145861225;-1339121.5;8.696982235235392;-1.228418e-06
08:20:51;-525;-525.0965;5.942475453910202e-11;2.8318171461244856e+20;5.942447585696154e-11;2000.0;2899.9775;15.860128544166967;-1339130.0;10.723805294763608;-1.242345e-06
08:21:10;-550;-550.0743;5.942262458459418e-11;2.8320201580189454e+20;5.942236430691576e-11;2000.0;2802.7335;5.329851933918984;-1339178.0;10.830512453249845;-1.256306e-06
08:21:29;-575;-575.0273;5.942160403550153e-11;2.832117437130436e+20;5.942133814857554e-11;2000.0;2832.8465000000006;16.591571584316533;-1339201.0;15.37693077307692;-1.262846e-06
08:21:49;-600;-599.999;5.942173714861259e-11;2.832104748455928e+20;5.942147792966301e-11;2000.0;2797.09;11.743976115438933;-1339198.0;11.148990985734986;-1.285616e-06
08:22:08;-625;-625.0295;5.941858696493959e-11;2.8324050547100218e+20;5.941833337296729e-11;2000.0;2766.7844999999993;10.519962226049088;-1339269.0;13.782234942127491;-1.283959e-06
