time (25.02.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:31:33;-5;-5.000982;8.753679873975971e-11;1.3050245436807956e+20;8.192437591287584e-11;2000.0;237940.35;5.836640729049545;-909074.5;11.136089978084767;-3.273699e-07
11:31:48;-10;-10.00194;8.160954513944252e-11;1.5014749308359967e+20;7.910433700483445e-11;2000.0;173528.55;190.877375230801;-975100.05;194.37415562517566;-6.083282e-06
11:32:04;-15;-15.0019;7.781229953108502e-11;1.6515947747581886e+20;7.678665069187927e-11;2000.0;118194.8;7.702467137222982;-1022685.0;6.304760106459246;-4.515265e-07
11:32:19;-20;-19.99989;7.567488013970311e-11;1.7462101830530662e+20;7.532906610896038e-11;2000.0;71248.94;27.426056406271886;-1051570.5;17.240577136511412;-1.230927e-05
11:32:36;-25;-25.0449;7.464759507219012e-11;1.7946028736113223e+20;7.453085327358656e-11;2000.0;42190.965;6.22747651541138;-1066042.0;4.979959839195493;-4.725814e-07
11:32:51;-30;-30.04654;7.40900649737331e-11;1.821713382533292e+20;7.405134629565199e-11;2000.0;24559.75;9.302565506353586;-1074064.0;10.73312629199899;-1.38371e-05
11:33:07;-35;-35.05259;7.377762778193993e-11;1.8371754191313853e+20;7.37634180767723e-11;2000.0;14970.539999999999;7.663854774198157;-1078612.5;6.590713163232034;-5.027422e-07
11:33:22;-40;-40.05527;7.359497298914646e-11;1.8463060785984687e+20;7.359046842040589e-11;2000.0;8459.7555;20.058742326913237;-1081289.5;11.146187689071093;-1.465473e-05
11:33:38;-45;-45.06357;7.348531821035465e-11;1.8518203049005636e+20;7.348304903472713e-11;2000.0;6017.693000000001;6.661714760480206;-1082903.0;4.2485291572496005;-5.227059e-07
11:33:54;-50;-50.06315;7.343124003905846e-11;1.8545488419809824e+20;7.343030789276889e-11;2000.0;3861.1230000000005;10.254977038004535;-1083700.5;4.498610896710228;-1.518817e-05
11:34:09;-55;-55.0826;7.339334804008972e-11;1.8564642935872825e+20;7.33925280862671e-11;2000.0;3624.1169999999997;4.602215341550203;-1084260.0;6.7082039324993685;-5.32015e-07
11:34:25;-60;-60.07102;7.336306934906201e-11;1.8579970241320442e+20;7.336265929898624e-11;2000.0;2564.446;13.141749016017613;-1084707.5;6.359048670988452;-1.542632e-05
11:34:42;-65;-65.10191;7.334657037291315e-11;1.85883301404368e+20;7.334601526009625e-11;2000.0;2984.7825000000003;5.8984642015951945;-1084951.5;5.885363200347112;-5.429285e-07
11:34:57;-70;-70.0817;7.333447133404476e-11;1.8594464212922522e+20;7.333419941460829e-11;2000.0;2089.531;10.405060425100855;-1085130.5;6.019759131393879;-1.575144e-05
11:35:13;-75;-75.09492;7.331653290222894e-11;1.860356437958119e+20;7.331610896798564e-11;2000.0;2609.9835000000003;8.2948275532105;-1085396.0;7.014271166700072;-5.501482e-07
11:35:29;-80;-80.07559;7.330937349350594e-11;1.8607198212976774e+20;7.330913621632838e-11;2000.0;1952.8979999999997;13.696886883522106;-1085502.0;5.639148871948674;-1.592919e-05
11:35:44;-85;-85.09339;7.330366723052256e-11;1.8610095249456697e+20;7.330327758528178e-11;2000.0;2502.865;6.7612905018199045;-1085586.5;5.756518044790617;-5.564373e-07
11:36:00;-90;-90.06175;7.329286490534179e-11;1.8615581380076352e+20;7.329266742711865e-11;2000.0;1782.2055;12.838054671074582;-1085746.5;5.063348694293135;-1.612659e-05
11:36:16;-95;-95.07478;7.328425908157638e-11;1.8619953719266188e+20;7.328388112990927e-11;2000.0;2466.0015;4.733627481910684;-1085874.0;6.418722614352484;-5.623646e-07
11:36:32;-100;-100.0654;7.328452903749774e-11;1.8619816540039692e+20;7.328432705312478e-11;2000.0;1802.7320000000004;11.507101537746161;-1085870.0;5.830951894845301;-1.643255e-05
11:36:52;-125;-125.0257;7.325268796193801e-11;1.8636007177016368e+20;7.325231617810444e-11;2000.0;2447.3785000000003;5.332462202163269;-1086342.0;5.8991524815010505;-5.787377e-07
11:37:11;-150;-150.0002;7.322171670350813e-11;1.865177579561876e+20;7.322138404580465e-11;2000.0;2316.4880000000003;246.08944737594902;-1086801.5;30.93763888857713;-0.0001982581
11:37:31;-175;-175.0419;7.319423859518123e-11;1.866578268272551e+20;7.319379182614244e-11;2000.0;2686.071999999999;5.968181490202857;-1087209.5;5.36073688964493;-6.030254e-07
11:37:51;-200;-200.0636;7.315100909493908e-11;1.8687850755182038e+20;7.315078179551821e-11;2000.0;1917.6065000000003;12.384813508385989;-1087852.0;6.985699678629191;-0.0002014989
11:38:10;-225;-225.0958;7.314549554104172e-11;1.8690668163279117e+20;7.314509880233798e-11;2000.0;2533.7410000000004;5.358237672033595;-1087934.0;3.8340579025361627;-6.190069e-07
11:38:30;-250;-250.055;7.312220658731613e-11;1.8702575775048224e+20;7.31219741638195e-11;2000.0;1940.2464999999997;225.92892070768073;-1088280.5;28.499780700910666;-0.0002010574
11:38:49;-275;-275.0472;7.311767150391941e-11;1.870489588096833e+20;7.311733394261423e-11;2000.0;2338.4815;3.7820782828360344;-1088348.0;5.549774770204643;-6.381014e-07
11:39:08;-300;-300.0048;7.310749480909057e-11;1.871010375374509e+20;7.310732228605774e-11;2000.0;1672.1350000000002;189.60151174436874;-1088499.5;23.78523701794876;-0.0002035742
11:39:27;-325;-325.058;7.310171919977592e-11;1.8713060360500275e+20;7.310142936396065e-11;2000.0;2167.5824999999995;4.124954840661891;-1088585.5;6.460456640207408;-6.615298e-07
11:39:47;-350;-350.0481;7.30916140790308e-11;1.8718234984387913e+20;7.30914812706562e-11;2000.0;1467.5805000000003;14.301264532813175;-1088736.0;5.890670590009257;-0.0002051759
11:40:06;-375;-375.085;7.309466882088866e-11;1.871667048776932e+20;7.309439732918088e-11;2000.0;2098.17;6.949593081612749;-1088690.5;5.7651973079852175;-6.754241e-07
11:40:25;-400;-400.0581;7.308184733228333e-11;1.8723238373963284e+20;7.308167119559127e-11;2000.0;1690.446;239.4177368809587;-1088881.5;27.75135131844934;-0.0002061629
11:40:45;-425;-425.0336;7.308902949687715e-11;1.8719558840288317e+20;7.308874696636509e-11;2000.0;2140.6485000000002;5.166197551149201;-1088774.5;5.453210063806455;-6.9078e-07
11:41:05;-450;-449.9829;7.307087544219724e-11;1.8728861537372134e+20;7.307076001600667e-11;2000.0;1368.7565;12.469158938657408;-1089045.0;6.652067347825035;-0.0002072341
11:41:26;-475;-475.0231;7.307882721739959e-11;1.8724785949409637e+20;7.307853281617407e-11;2000.0;2185.614;5.749286320927152;-1088926.5;4.078909167902615;-7.163446e-07
11:41:45;-500;-500.0466;7.306775559808122e-11;1.8730460939883787e+20;7.306763734848388e-11;2000.0;1385.4845;10.658611740630207;-1089091.5;6.413852196613202;-0.0002091561
11:42:05;-525;-525.0924;7.306859423967194e-11;1.8730030986260722e+20;7.306830315197501e-11;2000.0;2173.736;3.8015746342798495;-1089079.0;6.24099351065197;-7.367091e-07
11:42:25;-550;-550.0621;7.306711824334722e-11;1.87307877079377e+20;7.306688542893264e-11;2000.0;1944.0739999999998;388.76868278990787;-1089101.0;41.3757175164371;-0.0002094387
11:42:44;-575;-575.0222;7.306480373282082e-11;1.873197441589431e+20;7.306452409552797e-11;2000.0;2130.7189999999996;4.287815172089396;-1089135.5;5.170831654579367;-7.56792e-07
11:43:03;-600;-599.9932;7.305568129336688e-11;1.8736652819226752e+20;7.305548670076333e-11;2000.0;1777.7590000000005;269.62327795546514;-1089271.5;29.935555782380256;-0.0002114883
11:43:22;-625;-625.04;7.306379746963132e-11;1.8732490387600517e+20;7.306350561046024e-11;2000.0;2176.8289999999997;4.419412738136135;-1089150.5;5.0732139714386175;-7.799753e-07
11:43:42;-650;-650.0481;7.305008151240658e-11;1.8739525510700905e+20;7.304984131901587e-11;2000.0;1975.3329999999999;389.1292674871038;-1089355.0;36.53423052426313;-0.00021353
11:44:01;-675;-675.0588;7.30567208681409e-11;1.873611958935262e+20;7.305641064471823e-11;2000.0;2244.5955000000004;6.51770053297173;-1089256.0;6.534523701081816;-8.037171e-07
11:44:20;-700;-700.043;7.304790218902611e-11;1.8740643683682376e+20;7.304770856639372e-11;2000.0;1773.6060000000002;274.48795487361554;-1089387.5;35.5589299614035;-0.000214892
11:44:40;-725;-725.0087;7.305125504808903e-11;1.8738923431374474e+20;7.305092770495494e-11;2000.0;2305.9570000000003;3.9893498906463383;-1089337.5;4.993746088859544;-8.28929e-07
11:44:59;-750;-749.9821;7.304461668573402e-11;1.8742329607548043e+20;7.304440519958573e-11;2000.0;1853.7424999999998;298.803089380678;-1089436.5;34.815765107203944;-0.0002166229
11:45:19;-775;-775.0032;7.304887448646854e-11;1.8740144802384472e+20;7.304854620800389e-11;2000.0;2309.3619999999996;5.197279894329349;-1089373.0;4.852834223420372;-8.620634e-07
11:45:38;-800;-800.0076;7.303875045060751e-11;1.8745340374487718e+20;7.303851640520762e-11;2000.0;1950.3425;286.41639593245617;-1089524.0;32.60674776790841;-0.0002191216
11:45:58;-825;-825.0354;7.305262980927285e-11;1.8738218150750713e+20;7.305233950833858e-11;2000.0;2171.5080000000003;5.938608406015664;-1089317.0;5.527205442174191;-9.344475e-07
11:46:18;-850;-850.0178;7.304974622342263e-11;1.8739697535142124e+20;7.304937868780668e-11;2000.0;2443.5029999999997;5.962352392302884;-1089360.0;5.744562646538029;-9.451366e-07
11:46:37;-875;-874.9791;7.303405814087419e-11;1.8747749162139297e+20;7.303379850259414e-11;2000.0;2054.41;357.96884851059315;-1089594.0;41.17280655966994;-0.0002230231
11:46:57;-900;-899.9446;7.304290699992076e-11;1.8743207006090025e+20;7.304259648427803e-11;2000.0;2246.2895000000008;3.700027802260409;-1089462.0;6.348228099241551;-1.03074e-06
