time (12.09.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:22:25;-25;-25.04239;7.58362783445168e-11;1.7387853650713143e+20;7.484427057573229e-11;2000.0;120806.8;22.595198605013408;-1049332.5;16.013666038730793;-2.125429e-07
12:22:47;-50;-50.07572;7.007014417398841e-11;2.0367324267223545e+20;6.976448341978921e-11;2000.0;75172.635;15.692189577939393;-1135683.0;12.531959144523254;-2.766064e-07
12:23:09;-75;-75.10477;6.706267166684661e-11;2.2235059603766962e+20;6.692551657271608e-11;2000.0;53717.94499999999;20.051181355471215;-1186613.5;18.88484842406737;-3.290625e-07
12:23:31;-100;-100.0806;6.512742239351919e-11;2.3576113840476688e+20;6.505276033003439e-11;2000.0;41394.57;13.329598831172712;-1221873.5;14.340066248103597;-3.720869e-07
12:23:53;-125;-125.0341;6.375316977079829e-11;2.4603474076162916e+20;6.370789487023048e-11;2000.0;33275.185000000005;12.344926640122129;-1248212.0;13.53883303686104;-4.111159e-07
12:24:15;-150;-150.0156;6.269227815516532e-11;2.5443209642363375e+20;6.266309872925374e-11;2000.0;27391.04;14.109385883163112;-1269334.5;10.209676782347225;-4.558295e-07
12:24:37;-175;-175.05;6.183312648799735e-11;2.6155172409496483e+20;6.181357565337497e-11;2000.0;22888.094999999998;11.757375291705241;-1286971.5;12.395059499655497;-4.777518e-07
12:24:58;-200;-200.0796;6.109758922193508e-11;2.678871312381536e+20;6.108473590936018e-11;2000.0;18893.274999999998;17.229150987497906;-1302465.0;16.575584454250777;-4.949226e-07
12:25:19;-225;-225.0932;6.043294812568574e-11;2.738119749458929e+20;6.042513913514619e-11;2000.0;14969.419999999998;12.984593948214178;-1316789.5;15.40251602823383;-4.894762e-07
12:25:40;-250;-250.0714;5.986014002358049e-11;2.7907731963944888e+20;5.985690250673541e-11;2000.0;9776.903000000002;13.050273274916504;-1329390.0;21.72556098240043;-5.492217e-07
12:26:02;-275;-275.0369;5.951443973724541e-11;2.8232887714460942e+20;5.951370638701371e-11;2000.0;4693.6965;22.35566829995248;-1337112.0;18.22909761891685;-5.66838e-07
12:26:24;-300;-300.0234;5.943749307868634e-11;2.8306034559983033e+20;5.943717369162534e-11;2000.0;3103.553499999999;17.947009559742828;-1338843.0;15.923253436405515;-5.800298e-07
12:26:44;-325;-325.0559;5.942073881481629e-11;2.832199914207584e+20;5.942048372983404e-11;2000.0;2774.7664999999997;21.47079170961099;-1339220.5;20.475289985736463;-5.525802e-07
12:27:06;-350;-350.0601;5.941614691138788e-11;2.8326376972587247e+20;5.941587741431824e-11;2000.0;2852.4065;21.44276776998482;-1339324.0;26.975915183733804;-6.088764e-07
12:27:28;-375;-375.0959;5.941572546788956e-11;2.8326778819392982e+20;5.941545434244711e-11;2000.0;2861.0415000000003;17.419356880708882;-1339333.5;16.752238656370675;-5.335892e-07
12:27:50;-400;-400.0687;5.941348526333575e-11;2.8328915000260772e+20;5.941319617325209e-11;2000.0;2954.4745;12.90777127305486;-1339384.0;17.58408371226661;-6.200573e-07
12:28:12;-425;-425.0476;5.941532621114291e-11;2.8327159518996093e+20;5.94150327963114e-11;2000.0;2976.3535;14.440383344548028;-1339342.5;14.540890619215867;-5.495993e-07
12:28:33;-450;-450.0043;5.94142615527174e-11;2.832817473044451e+20;5.941394390153775e-11;2000.0;3096.9235;18.751467319585952;-1339366.5;16.841540903373417;-5.474236e-07
12:28:54;-475;-475.0263;5.941468297544843e-11;2.832777287373757e+20;5.941433992789813e-11;2000.0;3218.31;23.72843427198685;-1339357.0;18.29070802347465;-5.593807e-07
12:29:16;-500;-500.0614;5.941541493440068e-11;2.832707491886321e+20;5.941507001187478e-11;2000.0;3227.0335;19.172654279924306;-1339340.5;15.190046082879405;-6.040657e-07
12:29:38;-525;-525.0969;5.941417283290422e-11;2.8328259332219686e+20;5.941378404047718e-11;2000.0;3426.221;22.54683506503741;-1339368.5;18.18344026855204;-6.52066e-07
12:30:00;-550;-550.0797;5.941725600179473e-11;2.8325319494613248e+20;5.941685916642302e-11;2000.0;3461.2095;13.768765185647549;-1339299.0;14.695237323704575;-5.695059e-07
12:30:21;-575;-575.0363;5.941308603669549e-11;2.832929571421824e+20;5.94126743031872e-11;2000.0;3525.9535000000005;20.88326276321543;-1339393.0;16.734694499751107;-5.785835e-07
12:30:42;-600;-600.0139;5.941659054258201e-11;2.8325953979028934e+20;5.94161614509503e-11;2000.0;3599.1929999999993;16.764003476198628;-1339314.0;18.5930094390338;-7.005665e-07
12:31:03;-625;-625.0344;5.94135296221825e-11;2.8328872698867866e+20;5.94130948473285e-11;2000.0;3623.2300000000005;19.956767335918904;-1339383.0;19.106281689538655;-6.25541e-07
12:31:25;-650;-650.0663;5.941432809275119e-11;2.8328111279196003e+20;5.941385942059308e-11;2000.0;3761.7475000000013;20.467523419737425;-1339365.0;15.321553446044563;-7.240442e-07
