time (29.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:26:23;-20;-20.00002;8.071731300988547e-11;1.5348523639344e+20;7.790262363927163e-11;2000.0;187397.0;10.156278846112881;-985878.6;11.383408979738888;-3.212002e-07
10:26:40;-30;-30.05065;7.749227077772525e-11;1.6652645055466602e+20;7.579401945060541e-11;2000.0;153714.65;266.68819129275295;-1026908.5;347.8054592728527;-3.506872e-05
10:26:57;-40;-40.07082;7.509341826131007e-11;1.7733573209458636e+20;7.396484833848743e-11;2000.0;130900.05;10.548809174499272;-1059713.0;9.5420123663722;-4.034037e-07
10:27:13;-50;-50.06924;7.327646496209003e-11;1.8623914987387742e+20;7.248520208975543e-11;2000.0;113464.85;72.33126139505656;-1085989.5;122.71812213361154;-3.836874e-05
10:27:30;-60;-60.08625;7.17756713925876e-11;1.9410891087069626e+20;7.118982651665116e-11;2000.0;100576.2;7.025524891422704;-1108697.0;8.034301463101817;-4.852974e-07
10:27:46;-70;-70.08733;7.051174166429804e-11;2.011301214902961e+20;7.007777124272834e-11;2000.0;88811.37999999998;63.65947753477106;-1128570.5;136.92968085846107;-4.101675e-05
10:28:03;-80;-80.09566;6.936741976550285e-11;2.0782075534997327e+20;6.903620220902304e-11;2000.0;79460.78;6.513814550630193;-1147188.0;6.877499545619759;-5.507749e-07
10:28:19;-90;-90.06706;6.833919365772524e-11;2.1412151108517616e+20;6.80955953671088e-11;2000.0;69646.275;51.37141562921901;-1164448.5;105.66048220597898;-4.308602e-05
10:28:36;-100;-100.0869;6.736403515260469e-11;2.2036560614230927e+20;6.718330987690572e-11;2000.0;61269.0;11.188056131428953;-1181305.0;6.726812023536855;-6.053122e-07
10:28:52;-110;-110.0575;6.64761243020622e-11;2.262916960829434e+20;6.635428276528044e-11;2000.0;51296.49;70.4730827692389;-1197083.5;124.74629253007882;-4.486926e-05
10:29:09;-120;-120.0464;6.565678803350737e-11;2.3197475997430714e+20;6.557838079742601e-11;2000.0;41909.090000000004;9.453403884315994;-1212022.0;10.16366075781753;-6.491384e-07
10:29:25;-130;-130.0277;6.499560914161308e-11;2.3671837089370384e+20;6.495442194134211e-11;2000.0;30830.665;66.43541347617251;-1224351.5;75.26378611257873;-4.629396e-05
10:29:42;-140;-140.0286;6.449538662269662e-11;2.4040455881450842e+20;6.447552425562381e-11;2000.0;21656.065;9.266799002352473;-1233847.5;10.951598056904755;-6.793471e-07
10:29:58;-150;-150.0063;6.418946054775537e-11;2.427015490714082e+20;6.418261892527925e-11;2000.0;12799.625000000002;66.63303943052576;-1239728.0;49.16096012081131;-4.747042e-05
10:30:18;-175;-175.0588;6.392129313876348e-11;2.4474222022702616e+20;6.392052723800315e-11;2000.0;4309.339000000001;11.415251111999247;-1244929.0;11.616798181943249;-7.277494e-07
10:30:38;-200;-200.0661;6.38742441248338e-11;2.451029014733981e+20;6.387402842276757e-11;2000.0;2289.4404999999997;14.354526350162182;-1245846.0;10.639548862616309;-0.0002098888
10:30:58;-225;-225.0811;6.386852805649284e-11;2.4514677559018393e+20;6.386817629335983e-11;2000.0;2924.059;7.740800504469801;-1245957.5;8.540345426269361;-7.621712e-07
10:31:17;-250;-250.0578;6.385650970793239e-11;2.4523906176951845e+20;6.385627366580632e-11;2000.0;2395.951;410.9005685575891;-1246192.0;52.92258497087987;-0.0002112689
10:31:37;-275;-275.0276;6.385825195998234e-11;2.452256801808786e+20;6.385793799670657e-11;2000.0;2763.1539999999995;9.810990429105516;-1246158.0;9.787747442593725;-7.848025e-07
10:31:56;-300;-300.0063;6.384849144998183e-11;2.4530066114279493e+20;6.384836826698976e-11;2000.0;1731.1709999999998;19.637409591134972;-1246348.5;6.718444760508193;-0.0002132615
10:32:16;-325;-325.0598;6.385407583851071e-11;2.4525775724732387e+20;6.385378496153812e-11;2000.0;2659.8849999999993;14.318329013889858;-1246239.5;10.282874111842467;-8.016351e-07
10:32:36;-350;-350.052;6.384769741901056e-11;2.4530676246018756e+20;6.384749424983461e-11;2000.0;2223.3195;361.53349564838044;-1246364.0;36.5882494798535;-0.0002147331
10:32:55;-375;-375.0867;6.386001993056682e-11;2.4521210217736005e+20;6.38597773001536e-11;2000.0;2428.958;9.52701006612253;-1246123.5;7.624795079213604;-8.53027e-07
10:33:15;-400;-400.0577;6.385307672478006e-11;2.4526543243926346e+20;6.385278882059828e-11;2000.0;2646.3199999999997;7.657923837437918;-1246259.0;8.686195945291585;-8.426867e-07
10:33:34;-425;-425.0306;6.384190927385557e-11;2.4535124532513233e+20;6.38417972519941e-11;2000.0;1651.137;13.596576445929324;-1246477.0;11.749468073066117;-0.0002161323
10:33:54;-450;-450.0058;6.38517958554773e-11;2.4527527260460853e+20;6.385151861529644e-11;2000.0;2596.9255;8.36137869836668;-1246284.0;9.757048734120373;-8.408452e-07
10:34:13;-475;-475.0205;6.38438556126274e-11;2.4533628603553933e+20;6.384368935943169e-11;2000.0;2011.3935000000001;300.3721888942741;-1246439.0;37.821290300570126;-0.0002179849
10:34:33;-500;-500.0524;6.385561299761209e-11;2.4524594949422635e+20;6.385537605261802e-11;2000.0;2400.579499999999;8.994001069462914;-1246209.5;9.123458773951905;-8.891615e-07
10:34:53;-525;-525.0851;6.385499812509068e-11;2.4525067256135582e+20;6.385475552974156e-11;2000.0;2429.069;7.7826552313461805;-1246221.5;9.702448144669468;-9.135511e-07
10:35:13;-550;-550.0795;6.38538965081029e-11;2.4525913483703393e+20;6.385361559784166e-11;2000.0;2613.929;10.007250893727013;-1246243.0;7.5531450403126765;-9.037538e-07
10:35:32;-575;-575.0193;6.384032155906555e-11;2.4536344929389327e+20;6.384012841326675e-11;2000.0;2168.1575000000003;354.50830735461966;-1246508.0;44.19615367879879;-0.0002198697
10:35:51;-600;-599.9989;6.385335852292305e-11;2.452632676293775e+20;6.385307116897382e-11;2000.0;2643.7725;11.873771660154993;-1246253.5;11.646351359975363;-9.010458e-07
10:36:11;-625;-625.0237;6.383957894538419e-11;2.453691577060458e+20;6.383941506835956e-11;2000.0;1997.1684999999993;365.23406343759535;-1246522.5;45.37000661229839;-0.0002213236
10:36:31;-650;-650.053;6.385238504897419e-11;2.452707461040336e+20;6.38521462892684e-11;2000.0;2409.9375000000005;11.969445055536191;-1246272.5;10.341058939973216;-9.431848e-07
10:36:51;-675;-675.0729;6.385750892909904e-11;2.4523138699020727e+20;6.38572211891876e-11;2000.0;2645.2895000000003;10.802672527550754;-1246172.5;9.56229574945264;-9.467256e-07
10:37:11;-700;-700.0436;6.383450914808357e-11;2.454081341565178e+20;6.383440044172363e-11;2000.0;1626.8020000000001;17.12080105602538;-1246621.5;10.398918212968114;-0.0002228081
10:37:31;-725;-725.0133;6.385640722547827e-11;2.452398489331612e+20;6.385611469782291e-11;2000.0;2667.2755;12.5636104578859;-1246194.0;9.984988733093292;-9.406904e-07
10:37:50;-750;-749.9845;6.383860589153886e-11;2.4537663779489536e+20;6.383842145979549e-11;2000.0;2118.7685;403.2369032840837;-1246541.5;51.82313672482591;-0.0002237545
10:38:09;-775;-774.9962;6.385556175778304e-11;2.4524634308141662e+20;6.385526860422891e-11;2000.0;2670.1805;13.051503696413675;-1246210.5;12.815517937250917;-9.542404e-07
10:38:29;-800;-800.0085;6.38372999974712e-11;2.45386677040702e+20;6.383711988123212e-11;2000.0;2093.8975000000005;399.2445548081244;-1246567.0;50.05047452322505;-0.0002261109
10:38:49;-825;-825.0378;6.385036134286413e-11;2.4528629382413887e+20;6.385012345684464e-11;2000.0;2405.6385;11.021016792360852;-1246312.0;11.76010204037363;-1.017854e-06
10:39:08;-850;-850.0158;6.385038695859557e-11;2.452860970144759e+20;6.385014091872713e-11;2000.0;2446.5179999999996;9.23841332697341;-1246311.5;8.344908627420674;-1.056967e-06
10:39:27;-875;-874.9814;6.385036134286413e-11;2.4528629382413887e+20;6.385011839589916e-11;2000.0;2431.0935;10.431154688599909;-1246312.0;7.7006493232713815;-1.061809e-06
10:39:46;-900;-899.9456;6.384923427102821e-11;2.452949535274749e+20;6.384899142755412e-11;2000.0;2430.6400000000003;9.725176142363697;-1246334.0;13.9534941860453;-1.069614e-06
