time (27.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:50:15;-25;-25.0431;-7.46541077912242e-11;1.794289770023905e+20;-7.445084412421647e-11;2000.0;-55696.959999999985;124.49812436338136;-1065949.0;118.15646406354583;-4.032061e-08
13:50:35;-50;-50.06693;-6.787043273334096e-11;2.170894726115784e+20;-6.783119852144427e-11;2000.0;-28198.580000000005;273.6178974957595;-1172491.0;249.86786508072618;-0.0001633565
13:50:55;-75;-75.10419;-6.473057546882773e-11;2.3866078457121017e+20;-6.472966626270589e-11;2000.0;-4607.445000000001;100.497646212486;-1229364.5;107.39058385165805;-6.894005e-08
13:51:15;-100;-100.07;6.283077633052634e-11;2.5331164096854612e+20;6.282908526710047e-11;2000.0;6570.7855;68.01154044893778;-1266536.5;272.01128193514324;-0.0001649764
13:51:34;-125;-125.0334;6.154716732957991e-11;2.6398780248002685e+20;6.154490954025214e-11;2000.0;7831.189000000001;14.796503369039584;-1292951.0;12.387493693237547;-9.197777e-08
13:51:54;-150;-150.0029;6.063389620664006e-11;2.7200009018931472e+20;6.063301107298994e-11;2000.0;5014.464;96.47835527308702;-1312425.5;286.7590233976954;-0.0001666314
13:52:13;-175;-175.0489;5.988894946489027e-11;2.7880888521519248e+20;5.988813207453228e-11;2000.0;4908.941;15.435775408122511;-1328750.5;12.678229371643344;-1.139219e-07
13:52:32;-200;-200.068;5.94788088208633e-11;2.8266723798059234e+20;5.94786740662644e-11;2000.0;2013.8125;204.1002274225521;-1337913.0;64.94266702253611;-0.0001684251
13:52:52;-225;-225.0923;5.944379779050563e-11;2.8300030504612456e+20;5.944359660661861e-11;2000.0;2462.7915000000003;12.33113762543829;-1338701.0;10.952168735004038;-1.202822e-07
13:53:11;-250;-250.057;5.943662739523116e-11;2.830685911027543e+20;5.943653170974499e-11;2000.0;1698.761;159.90358856964403;-1338862.5;22.213453130929466;-0.0001685212
13:53:30;-275;-275.0417;5.943880275030666e-11;2.830478718621322e+20;5.943858326622321e-11;2000.0;2572.6895000000004;13.78578440776948;-1338813.5;12.772529115253564;-1.233283e-07
13:53:50;-300;-300.0075;5.942471016349234e-11;2.8318213754647357e+20;5.94246037636065e-11;2000.0;1791.8864999999998;175.51865290657145;-1339131.0;31.748228297024703;-0.0001686503
13:54:10;-325;-325.0525;5.942621897140213e-11;2.8316775796680783e+20;5.942599135943154e-11;2000.0;2620.7244999999994;11.518162819542876;-1339097.0;10.632497354808041;-1.253001e-07
13:54:29;-350;-350.0528;5.941441681302804e-11;2.832802667764191e+20;5.94143266282432e-11;2000.0;1650.1344999999997;139.30798295947545;-1339363.0;23.591311960126337;-0.0001694241
13:54:49;-375;-375.0948;5.941987361932714e-11;2.8322823924856655e+20;5.94196533204746e-11;2000.0;2578.692;10.613196822823927;-1339240.0;9.695359714832659;-1.226828e-07
13:55:08;-400;-400.0612;5.941397321429332e-11;2.832844968667574e+20;5.941388968523427e-11;2000.0;1588.0945;157.05514757160137;-1339373.0;21.634463247328323;-0.0001691603
13:55:28;-425;-425.045;5.941741127775586e-11;2.8325171449272084e+20;5.941720188943377e-11;2000.0;2514.1809999999996;14.877928315125054;-1339295.5;14.806670793936089;-1.249824e-07
13:55:48;-450;-449.9861;5.941040248575085e-11;2.833185502444222e+20;5.941033216109627e-11;2000.0;1457.305;18.82391203363424;-1339453.5;18.510470010240148;-0.0001692922
13:56:07;-475;-475.0313;5.94164796341624e-11;2.8326059727122432e+20;5.94162832446706e-11;2000.0;2434.9474999999993;9.686306439376157;-1339316.5;16.08221066893479;-1.277074e-07
13:56:27;-500;-500.0508;5.940918277000396e-11;2.8333018385486394e+20;5.940910704752935e-11;2000.0;1512.2459999999999;84.1100211877277;-1339481.0;20.468268124098824;-0.0001675826
13:56:46;-525;-525.0954;5.941679017878069e-11;2.8325763632958092e+20;5.941658662883165e-11;2000.0;2478.9205;11.104696967387273;-1339309.5;12.338456143294428;-1.313805e-07
13:57:06;-550;-550.0663;5.940751960196719e-11;2.8334604825401734e+20;5.940743596672854e-11;2000.0;1589.3625;198.31268828024466;-1339518.5;30.751219488013806;-0.0001695557
13:57:26;-575;-575.0333;5.941634654460542e-11;2.8326186625095175e+20;5.941613466894716e-11;2000.0;2529.138;13.50471461379321;-1339319.5;8.645085309006499;-1.326781e-07
13:57:45;-600;-599.9962;5.940703175700698e-11;2.8335070189534927e+20;5.940695719390253e-11;2000.0;1500.7059999999997;104.69088040369134;-1339529.5;19.241556589839607;-0.0001699273
13:58:05;-625;-625.035;5.941277553079563e-11;2.8329591826842694e+20;5.941257164864484e-11;2000.0;2481.1940000000004;10.356129523137506;-1339400.0;11.554220008291342;-1.310208e-07
13:58:24;-650;-650.0518;5.940913841764778e-11;2.833306068997441e+20;5.940907186118048e-11;2000.0;1417.7695;28.94349157820287;-1339482.0;17.256882684888367;-0.000170489
13:58:44;-675;-675.0757;5.941406193351034e-11;2.8328365084616317e+20;5.941386423995952e-11;2000.0;2443.1675;12.477516537256124;-1339371.0;9.871676655968832;-1.367528e-07
13:59:04;-700;-700.0444;5.940649957164275e-11;2.833557786385683e+20;5.940642886509985e-11;2000.0;1461.4005;17.852644852724207;-1339541.5;11.09673375367725;-0.0001703169
13:59:24;-725;-725.0245;5.941364051958922e-11;2.8328766945523745e+20;5.941344122009041e-11;2000.0;2453.0969999999998;16.90919884412032;-1339380.5;13.29426568111229;-1.344663e-07
13:59:43;-750;-749.9846;5.940623348253622e-11;2.8335831702723248e+20;5.940614474974984e-11;2000.0;1637.135;196.97427533881165;-1339547.5;33.24812024761701;-0.0001703461
14:00:03;-775;-775.015;5.941532621114291e-11;2.8327159518996093e+20;5.941512326771097e-11;2000.0;2475.316;12.749646650005637;-1339342.5;11.637761812307382;-1.373277e-07
