time (10.03.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:24:08;-5;-5.001031;8.270283655002405e-11;1.4620397804152268e+20;8.022631332403441e-11;2000.0;169056.75;15.346314704188755;-962209.7;20.1690480687612;-1.94045e-07
10:24:23;-10;-10.00187;7.76651611163601e-11;1.6578586704430278e+20;7.695590749688827e-11;2000.0;98365.69999999998;18.360559631994047;-1024622.5;20.51676144034433;-4.931875e-06
10:24:39;-15;-15.00192;7.516416973771299e-11;1.7700203959668435e+20;7.501062344356367e-11;2000.0;47900.22499999999;7.891349298440545;-1058715.5;9.096015611244297;-2.487106e-07
10:24:55;-20;-20.00012;7.407847796932848e-11;1.822283314648217e+20;7.404474141942557e-11;2000.0;22929.855;41.30768056608838;-1074232.0;31.221787264665036;-6.171425e-06
10:25:11;-25;-25.0463;7.353971395113185e-11;1.8490818149735268e+20;7.353133860723476e-11;2000.0;11548.705;8.447486238520886;-1082102.0;9.04433524367601;-2.518188e-07
10:25:26;-30;-30.05518;7.332291676179169e-11;1.8600325082030565e+20;7.332009912105712e-11;2000.0;6727.933499999999;15.231672351961231;-1085301.5;7.914385636295466;-4.515847e-06
10:25:42;-35;-35.0527;7.322245782047936e-11;1.8651398231738987e+20;7.322090551789112e-11;2000.0;5003.990500000001;6.914121110994511;-1086790.5;9.420058386230947;-2.715703e-07
10:25:58;-40;-40.05933;7.31712213591243e-11;1.8677527800344753e+20;7.317030037785469e-11;2000.0;3858.405;8.226712390134953;-1087551.5;8.224202088956716;-4.787209e-06
10:26:14;-45;-45.06414;7.312405437517533e-11;1.8701630587965358e+20;7.312329610196754e-11;2000.0;3504.4094999999993;7.507884271717297;-1088253.0;8.806247782114696;-2.774949e-07
10:26:29;-50;-50.07256;7.311387590362561e-11;1.870683800618762e+20;7.311332450427325e-11;2000.0;2988.995;12.279195240324182;-1088404.5;9.630031152597585;-4.884885e-06
10:26:44;-55;-55.09038;7.308678072345875e-11;1.8720710804939774e+20;7.308631131699642e-11;2000.0;2759.3565000000003;8.452166623860418;-1088808.0;7.127411872482185;-2.82126e-07
10:27:01;-60;-60.07776;7.307483433758346e-11;1.8726832286242144e+20;7.307445902250126e-11;2000.0;2467.9565;9.07584013397657;-1088986.0;7.12039324756716;-4.916142e-06
10:27:16;-65;-65.10072;7.306034284361181e-11;1.8734261944540024e+20;7.305996544552738e-11;2000.0;2475.532;6.8925999303600936;-1089202.0;8.706319543871565;-2.887599e-07
10:27:33;-70;-70.08747;7.305963854247695e-11;1.873462314604088e+20;7.305936026433619e-11;2000.0;2125.7599999999998;15.463830055972545;-1089212.5;9.996874511566102;-4.984654e-06
10:27:48;-75;-75.10739;7.3039320272128e-11;1.874504788938111e+20;7.30390327323608e-11;2000.0;2161.7470000000003;5.758662001715331;-1089515.5;8.469799289239386;-2.877239e-07
10:28:04;-80;-80.08199;7.304183429674365e-11;1.8743757541150858e+20;7.304158508248706e-11;2000.0;2012.4254999999998;14.739923006498367;-1089478.0;9.04433524367601;-5.007616e-06
10:28:20;-85;-85.09318;7.303342137387378e-11;1.8748076080961294e+20;7.30331692344098e-11;2000.0;2024.5515000000003;7.319423791358174;-1089603.5;7.185923740202091;-2.926529e-07
10:28:37;-90;-90.06583;7.302966802560586e-11;1.8750003239308453e+20;7.302946703579888e-11;2000.0;1807.7099999999998;10.396103909638459;-1089659.5;8.957538724448808;-5.07062e-06
10:28:53;-95;-95.0809;7.301884579756462e-11;1.875556158101899e+20;7.301860532718788e-11;2000.0;1977.7399999999998;7.723855028416837;-1089821.0;10.293201639917484;-2.932426e-07
10:29:09;-100;-100.0703;7.3026987298744e-11;1.8751379841623835e+20;7.302678917594343e-11;2000.0;1794.8695;10.438590505307697;-1089699.5;7.598519592657506;-5.20203e-06
10:29:33;-150;-150.0164;7.298971209142411e-11;1.8770537063316505e+20;7.298946514346109e-11;2000.0;2005.4005000000002;5.2309891261118135;-1090256.0;8.167006795638166;-3.140931e-07
10:29:58;-200;-200.0687;7.294628913236962e-11;1.879289090385587e+20;7.294564269953335e-11;2000.0;3247.4985;1084.9880026560836;-1090905.0;168.088518346733;-0.0003892887
10:30:22;-250;-250.0696;7.288345424874461e-11;1.8825308635610703e+20;7.288317947513676e-11;2000.0;2119.996;9.067499280397003;-1091845.5;7.889074723945767;-3.281348e-07
10:30:46;-300;-300.004;7.286123243219646e-11;1.8836793380906494e+20;7.286112599711682e-11;2000.0;1320.043;13.87480556800707;-1092178.5;6.17555665507167;-0.0003923241
10:31:11;-350;-350.0663;7.285206070949036e-11;1.8841536602143395e+20;7.285185094148139e-11;2000.0;1853.5215000000003;7.820552131243679;-1092316.0;8.497058314499201;-3.463843e-07
10:31:35;-400;-400.0628;7.285426171234716e-11;1.8840398174590003e+20;7.28537168554064e-11;2000.0;2987.1055;1191.8049500519105;-1092283.0;166.43632416032264;-0.000394609
10:32:00;-450;-450.0007;7.283619074750328e-11;1.8849748098161204e+20;7.283598918366337e-11;2000.0;1817.5075000000002;7.362623644971943;-1092554.0;6.942621983083913;-3.615628e-07
10:32:24;-500;-500.0518;7.283835745653306e-11;1.8848626674961095e+20;7.283785682493246e-11;2000.0;2864.2475;1184.4521666593114;-1092521.5;165.83165409535056;-0.0003968953
10:32:49;-550;-550.0811;7.282392627139139e-11;1.8856097707805245e+20;7.28237251220377e-11;2000.0;1816.0965;9.76128460488167;-1092738.0;8.264381404557753;-3.773518e-07
10:33:13;-600;-599.9979;7.282419284651861e-11;1.8855959661443203e+20;7.282376423921112e-11;2000.0;2650.9874999999997;1009.5636006794905;-1092734.0;132.3582260382784;-0.0003975473
10:33:38;-650;-650.0653;7.281479725123887e-11;1.8860826100747148e+20;7.281458939182628e-11;2000.0;1846.4864999999998;6.951087766493812;-1092875.0;7.499999999999999;-4.022467e-07
10:34:02;-700;-700.0464;7.281712926498634e-11;1.8859618060773674e+20;7.281653749131107e-11;2000.0;3115.44;1231.478952547099;-1092840.0;169.70415433925004;-0.0004001464
10:34:26;-750;-749.997;7.280507103335405e-11;1.8865865770510608e+20;7.28048519181511e-11;2000.0;1896.202;7.76343382788827;-1093021.0;6.24099351065197;-4.271475e-07
10:34:50;-800;-800.0107;7.280627001567944e-11;1.886524440497838e+20;7.280571403127646e-11;2000.0;3020.437999999999;1157.457173345217;-1093003.0;158.660171435682;-0.0004032405
10:35:15;-850;-850.0289;7.279757828842284e-11;1.886974953692405e+20;7.279734738454322e-11;2000.0;1946.8434999999995;9.617509638024798;-1093133.5;9.467708276029633;-4.651602e-07
10:35:39;-900;-899.9464;7.279394902427365e-11;1.8871631149711688e+20;7.279354428582027e-11;2000.0;2577.7195;1179.017982491674;-1093188.0;168.33240923838758;-0.0004060872
