time (19.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:38:06;-20;-19.99996;7.655673420601389e-11;1.7062128261277306e+20;7.521492908897364e-11;2000.0;138835.15;22.149748869908205;-1039457.5;14.728798321655434;-1.056435e-07
15:38:27;-45;-45.04897;7.000523564481786e-11;2.0405110753657763e+20;6.965561025500347e-11;2000.0;80534.70000000001;33.61657106249818;-1136736.0;71.76837743742016;-0.0001675311
15:38:46;-70;-70.09373;6.681674312684054e-11;2.239903943274972e+20;6.666582907167374e-11;2000.0;56665.41000000001;13.633130418212927;-1190981.0;13.433167906342867;-1.724339e-07
15:39:07;-95;-95.0634;6.481350583217728e-11;2.380504314349271e+20;6.473767644799615e-11;2000.0;42020.84999999999;14.09181411316515;-1227791.5;46.814928174675224;-0.0001722216
15:39:26;-120;-120.05;6.342254444696197e-11;2.486066131273514e+20;6.337578353655293e-11;2000.0;34082.094999999994;9.276687110709192;-1254719.0;8.303613671167511;-2.24879e-07
15:39:46;-145;-145.011;6.235418549192473e-11;2.5719870574562417e+20;6.232603022891058e-11;2000.0;27124.989999999998;219.87069312439075;-1276217.0;218.043688282876;-0.000173297
15:40:05;-170;-170.0357;6.14602023632173e-11;2.6473540602890954e+20;6.144085318393059e-11;2000.0;22977.29;9.870323956182938;-1294780.5;9.73331906391648;-2.673353e-07
15:40:25;-195;-195.0523;6.069619137675408e-11;2.7144204540365976e+20;6.068520499719485e-11;2000.0;17640.65;204.82958520438396;-1311078.5;300.63871590332474;-0.0001789874
15:40:44;-220;-220.1001;5.995907278684632e-11;2.7815712154806927e+20;5.995401539769663e-11;2000.0;12189.594999999998;9.719221869573706;-1327196.5;11.795655980063168;-2.94262e-07
15:41:04;-245;-245.0716;5.952316491533326e-11;2.8224611309165874e+20;5.95223892361894e-11;2000.0;4826.1965;282.00752614360766;-1336916.0;86.11736178030536;-0.0001787484
15:41:23;-270;-270.0406;5.94551007798576e-11;2.8289271308728517e+20;5.945459707782413e-11;2000.0;3895.7864999999997;8.991172511830701;-1338446.5;11.516835502862754;-3.148801e-07
15:41:43;-295;-295.0017;5.943249909795186e-11;2.831079174611797e+20;5.943221886477857e-11;2000.0;2907.468;275.4093520884866;-1338955.5;41.1064167740269;-0.000179951
15:42:02;-320;-320.0395;5.943611687578344e-11;2.8307345389154425e+20;5.943566952225748e-11;2000.0;3673.1744999999996;11.4018875734459;-1338874.0;9.284395510748128;-3.243995e-07
