time (04.02.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:32:51;-10;-10.00187;8.4439905506587e-11;1.4025053375354908e+20;8.104061951496354e-11;2000.0;193012.25;5.6951185237885955;-942415.45;9.327238337257176;-3.534983e-07
13:33:07;-20;-20.00003;7.726958362231634e-11;1.6748767581207904e+20;7.654566137209126e-11;2000.0;100153.75499999999;482.4746310157146;-1029868.0;353.8640982072072;-3.600108e-05
13:33:24;-30;-30.05972;7.463275312068951e-11;1.7953167172294092e+20;7.454509832363981e-11;2000.0;36562.76;5.725623983462494;-1066254.0;6.534523701081816;-4.451925e-07
13:33:41;-40;-40.05638;7.380999540963639e-11;1.8355644727775e+20;7.379989441909563e-11;2000.0;12613.31;12.716491064755266;-1078139.5;12.835010712889957;-3.957567e-05
13:33:57;-50;-50.07945;7.351844860423007e-11;1.850151670333119e+20;7.351665094820757e-11;2000.0;5352.47;5.298482188325239;-1082415.0;5.315072906367325;-4.827479e-07
13:34:14;-60;-60.074;7.342493892604789e-11;1.8548671595288094e+20;7.342444942054684e-11;2000.0;2798.3689999999997;10.641075507203205;-1083793.5;10.75348780628871;-4.073579e-05
13:34:30;-70;-70.09362;7.338363583845651e-11;1.856955726002204e+20;7.33831319378337e-11;2000.0;2841.6150000000007;6.592256195719341;-1084403.5;7.624795079213604;-5.04456e-07
13:34:46;-80;-80.07872;7.335370324078042e-11;1.8584715281185918e+20;7.335347465496516e-11;2000.0;1915.06;12.27740650544731;-1084846.0;10.084641788382966;-4.13158e-05
13:35:03;-90;-90.06843;7.333200470153228e-11;1.859571513962356e+20;7.333158642545703e-11;2000.0;2591.6870000000004;5.629539994528856;-1085167.0;6.967783004657938;-5.138609e-07
13:35:19;-100;-100.0702;7.332224116850108e-11;1.8600667851496453e+20;7.332201376214039e-11;2000.0;1911.3425000000002;10.868769223674773;-1085311.5;5.842730526046875;-4.18021e-05
13:35:35;-110;-110.0618;7.330275566133721e-11;1.8610558110496355e+20;7.330234860023677e-11;2000.0;2558.2365;6.33448242854141;-1085600.0;8.366600265340756;-5.237322e-07
13:35:52;-120;-120.0386;7.32882748811585e-11;1.861791323041906e+20;7.328802714769003e-11;2000.0;1996.3259999999998;14.562222914102085;-1085814.5;5.851281910829455;-4.202656e-05
13:36:08;-130;-130.0399;7.327474440587625e-11;1.8624789609854763e+20;7.327428348956999e-11;2000.0;2723.7740000000003;4.942576220960073;-1086015.0;5.454356057317857;-5.342039e-07
13:36:24;-140;-140.0108;7.325798164620985e-11;1.8633313966761702e+20;7.325772563449509e-11;2000.0;2030.6654999999996;13.977439849181964;-1086263.5;5.92768926311088;-4.237363e-05
13:36:40;-150;-150.0189;7.323708110491161e-11;1.8643950707404253e+20;7.323661014248618e-11;2000.0;2755.421999999999;6.921044343160937;-1086573.5;7.1510488741163;-5.414211e-07
13:37:00;-175;-175.0348;7.320504553699758e-11;1.866027199322576e+20;7.320474188866524e-11;2000.0;2213.9355;284.32097718817283;-1087049.0;38.3920564700564;-0.0001973365
13:37:19;-200;-200.0815;7.318262721467495e-11;1.8671706293489068e+20;7.318226779192169e-11;2000.0;2409.8055;7.6724224816872635;-1087382.0;7.569676347110224;-5.562592e-07
13:37:39;-225;-225.0775;7.316415756808116e-11;1.868113449867637e+20;7.31639153173284e-11;2000.0;1979.1370000000002;280.1158310334316;-1087656.5;29.717629447854684;-0.0001968517
13:37:58;-250;-250.0711;7.316176964246099e-11;1.8682353984970922e+20;7.316147439485659e-11;2000.0;2185.0325000000003;6.235772360942937;-1087692.0;6.730527468185535;-5.72936e-07
13:38:17;-275;-275.0272;7.31415962120564e-11;1.869266109235418e+20;7.314146885827508e-11;2000.0;1435.654;10.355368882854915;-1087992.0;7.368853370776216;-0.0001989431
13:38:37;-300;-300.007;7.31494289061089e-11;1.8688658161403118e+20;7.314914311736265e-11;2000.0;2150.290499999999;6.914262920767487;-1087875.5;4.768385470995398;-5.903315e-07
13:38:56;-325;-325.0383;7.31343028938482e-11;1.869638952943337e+20;7.313413712093131e-11;2000.0;1638.1955000000003;228.03615053372022;-1088100.5;26.920949091738944;-0.0002004201
13:39:15;-350;-350.068;7.313507584944583e-11;1.8695994331851185e+20;7.313479724115857e-11;2000.0;2123.7305;6.991985571888734;-1088089.0;5.911852501542981;-6.044025e-07
13:39:34;-375;-375.0811;7.312949749299529e-11;1.8698846721158244e+20;7.31293399320393e-11;2000.0;1597.2614999999998;240.17030259617337;-1088172.0;26.82908869119486;-0.0002017348
13:39:54;-400;-400.0779;7.312395358433866e-11;1.870168214300856e+20;7.312368827983043e-11;2000.0;2072.8779999999997;8.015073505589319;-1088254.5;6.18364779074617;-6.199091e-07
13:40:14;-425;-425.0302;7.311888080448729e-11;1.870427717198621e+20;7.311872358239234e-11;2000.0;1595.8905000000002;198.49697759597626;-1088330.0;23.790754506740637;-0.0002025179
13:40:33;-450;-449.9877;7.31210307709356e-11;1.8703177270173034e+20;7.312077082863766e-11;2000.0;2051.9459999999995;5.661983548192275;-1088298.0;4.827007354458868;-6.35261e-07
13:40:52;-475;-475.0165;7.310786421050339e-11;1.8709914676376358e+20;7.310774459231295e-11;2000.0;1392.3325;13.732043527366931;-1088494.0;7.661592523751182;-0.0002041434
13:41:12;-500;-500.0498;7.311676455474368e-11;1.8705359919420214e+20;7.311649293692832e-11;2000.0;2097.706;5.763646996477147;-1088361.5;8.284775193087619;-6.572612e-07
13:41:31;-525;-525.0812;7.31030622832964e-11;1.871237275668934e+20;7.310290171540187e-11;2000.0;1613.3055;250.18511418595128;-1088565.5;29.72772275166734;-0.0002054401
13:41:51;-550;-550.0817;7.310796495699115e-11;1.8709863109987054e+20;7.310767771552828e-11;2000.0;2157.583;6.907668134037716;-1088492.5;5.425633603552676;-6.735896e-07
