time (02.06.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:05:43;-25;-25.05108;7.857411932917378e-11;1.61972377069887e+20;7.433769613712235e-11;2000.0;241771.85;8.2898356437266;-1012769.5;82.90800624788899;-5.116311e-07
09:06:03;-50;-50.06948;7.463404805593856e-11;1.795254418619256e+20;7.255700203136074e-11;2000.0;180400.0;53.19022466581618;-1066235.5;100.62423912755813;-0.000196051
09:06:23;-75;-75.10006;7.20365096269269e-11;1.9270575126543686e+20;7.077243377696933e-11;2000.0;147635.9;25.592762648842744;-1104682.5;48.19686193104277;-8.561846e-07
09:06:42;-100;-100.0721;7.000197182234142e-11;2.04070135632487e+20;6.91931138186913e-11;2000.0;122909.25;30.558785561602406;-1136789.0;73.5795487890487;-0.0002178506
09:07:02;-125;-125.029;6.816247265636745e-11;2.1523323191605025e+20;6.764775757059127e-11;2000.0;101836.05;34.694990632654736;-1167467.5;45.672064766112776;-1.144334e-06
09:07:21;-150;-150.0082;6.638049758255507e-11;2.26944150346618e+20;6.609731900718279e-11;2000.0;78467.155;13.975186000550712;-1198808.0;11.84483009586883;-1.258646e-06
09:07:40;-175;-175.0421;6.498475492010791e-11;2.3679745430994475e+20;6.486510383493011e-11;2000.0;52593.42000000002;18.614097614442546;-1224556.0;13.971399357258383;-1.328963e-06
09:08:00;-200;-200.0741;6.419782363104173e-11;2.426383194805397e+20;6.415945344750323e-11;2000.0;30313.525;59.02292134205147;-1239566.5;55.00124998579578;-1.380294e-06
09:08:19;-225;-225.0878;6.386804108451322e-11;2.451505139251538e+20;6.385602150189203e-11;2000.0;17094.260000000002;29.360127213620924;-1245967.0;26.000961520682267;-1.428998e-06
09:08:38;-250;-250.0646;6.376908378989166e-11;2.4591195671733764e+20;6.37637741302609e-11;2000.0;11387.445;16.706304910123002;-1247900.5;10.965286133977534;-1.472328e-06
09:08:58;-275;-275.035;6.375288885626718e-11;2.4603690897352822e+20;6.374906093091152e-11;2000.0;9672.419000000002;23.968026899392424;-1248217.5;20.010934510911778;-1.506044e-06
09:09:17;-300;-300.011;6.374257334649745e-11;2.4611654810222697e+20;6.373921697495542e-11;2000.0;9059.249;14.497317094897227;-1248419.5;11.736162064320686;-1.531069e-06
09:09:36;-325;-325.0466;6.373772314694596e-11;2.4615400660343636e+20;6.373448537073993e-11;2000.0;8898.7655;16.050772792532435;-1248514.5;15.451132644566869;-1.561964e-06
09:09:55;-350;-350.0594;6.37389228644401e-11;2.4614474028780267e+20;6.373584900114773e-11;2000.0;8670.333499999999;14.337755913583516;-1248491.0;12.407658925034971;-1.571207e-06
09:10:14;-375;-375.0923;6.37309596274589e-11;2.4620625611523323e+20;6.372787332954319e-11;2000.0;8689.482;15.41077706671538;-1248647.0;15.200328943809078;-1.587535e-06
09:10:33;-400;-400.0673;6.372409548503695e-11;2.4625929996982315e+20;6.372082703266534e-11;2000.0;8943.692;61.90287909136378;-1248781.5;46.348004272028795;-1.613574e-06
09:10:53;-425;-425.0379;6.373596194137969e-11;2.4616761065939436e+20;6.373309426805841e-11;2000.0;8375.059999999998;25.291130500632022;-1248549.0;21.164829316580846;-1.634844e-06
09:11:12;-450;-449.991;6.372480989931887e-11;2.4625377841000818e+20;6.372164838065785e-11;2000.0;8796.015;54.14938813366222;-1248767.5;38.82573244640724;-1.641842e-06
09:11:31;-475;-475.0249;6.372016649279937e-11;2.4628966965530624e+20;6.371704484151024e-11;2000.0;8741.331999999999;47.12530757247107;-1248858.5;41.81671316591011;-1.65907e-06
09:11:50;-500;-500.0574;6.373920365590765e-11;2.4614257160082027e+20;6.37363759160655e-11;2000.0;8315.905499999999;14.58710395306415;-1248485.5;14.941134495077675;-1.676049e-06
09:12:10;-525;-525.0913;6.37355025124565e-11;2.461711596053805e+20;6.373268192932047e-11;2000.0;8306.0985;28.57164685728668;-1248558.0;21.67487024182613;-1.695827e-06
09:12:29;-550;-550.0715;6.37263663573256e-11;2.4624174951188244e+20;6.372334459165618e-11;2000.0;8599.082;51.70233836878177;-1248737.0;42.53292842022519;-1.70999e-06
09:12:49;-575;-575.0248;6.373654899908709e-11;2.461630759323067e+20;6.373372749830355e-11;2000.0;8307.245;16.55988918290217;-1248537.5;13.709029870855195;-1.729164e-06
