time (26.03.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:09:13;-25;-25.04325;7.664802245184923e-11;1.702151027347204e+20;7.597185378578084e-11;2000.0;97946.81999999998;13.908273796557005;-1038219.5;13.142963897081966;-1.90983e-07
14:09:33;-50;-50.06556;7.041711969604788e-11;2.0167101593714213e+20;7.024234039176616e-11;2000.0;56371.21499999999;27.293136751755117;-1130087.0;94.25789091635777;-0.0001740223
14:09:52;-75;-75.10644;6.701667094421529e-11;2.226559468805617e+20;6.695438512779751e-11;2000.0;36216.99;9.199121968970598;-1187428.0;10.737783756436894;-3.057346e-07
14:10:12;-100;-100.0677;6.470036635648667e-11;2.3888370181260093e+20;6.468873863794749e-11;2000.0;16489.835;506.2565268850861;-1229938.5;516.9541928449753;-0.0001812963
14:10:32;-125;-125.0367;6.388624350596147e-11;2.4501083761846996e+20;6.38857854125441e-11;2000.0;3335.475000000001;7.7946946219848865;-1245612.0;8.820430828479978;-3.747453e-07
14:10:51;-150;-150.0036;6.383965576668797e-11;2.453685671775714e+20;6.383953179724968e-11;2000.0;1737.0490000000002;254.1308426292448;-1246521.0;29.88226899015535;-0.0001855676
14:11:10;-175;-175.051;6.384080810843147e-11;2.4535970933572885e+20;6.384058189078191e-11;2000.0;2346.4245000000005;8.233673829919422;-1246498.5;7.819047256539636;-3.968693e-07
14:11:31;-200;-200.0663;6.383253777770015e-11;2.454232925009901e+20;6.3832439627341e-11;2000.0;1545.871;15.734286350197142;-1246660.0;8.246211251235321;-0.0001874072
14:11:51;-225;-225.0955;6.383461156026173e-11;2.454073467228425e+20;6.383435151684329e-11;2000.0;2516.11;8.192512831848353;-1246619.5;7.793426717433095;-3.987884e-07
14:12:10;-250;-250.056;6.381917663263966e-11;2.4552606660884854e+20;6.381906363591903e-11;2000.0;1659.1920000000002;12.716034004358434;-1246921.0;12.706297651164952;-0.000187565
14:12:30;-275;-275.0447;6.381909986061498e-11;2.4552665732681928e+20;6.38188381125107e-11;2000.0;2525.2639999999997;11.845878701050426;-1246922.5;7.741931283601011;-4.121273e-07
14:12:51;-300;-300.0049;6.380592339994843e-11;2.4562807444346362e+20;6.380581970176798e-11;2000.0;1589.9540000000002;19.085677383839432;-1247180.0;11.853269591129697;-0.0001882294
14:13:11;-325;-325.0557;6.381231906046459e-11;2.4557884021799702e+20;6.3812072025386e-11;2000.0;2453.655;10.096530901750373;-1247055.0;10.259142264341595;-4.175626e-07
14:13:31;-350;-350.0506;6.379881293073198e-11;2.4568282869698262e+20;6.379872191258256e-11;2000.0;1489.8259999999998;16.155326124841928;-1247319.0;8.913472948295743;-0.0001890718
14:13:50;-375;-375.0914;6.380433747453132e-11;2.456402852950499e+20;6.380410260379457e-11;2000.0;2392.930500000001;9.080245576937886;-1247211.0;12.101652779682617;-4.238813e-07
14:14:10;-400;-400.0598;6.379720178566303e-11;2.4569523788312524e+20;6.379711668377434e-11;2000.0;1440.6470000000002;11.606710711911452;-1247350.5;8.045961720018308;-0.0001892854
14:14:30;-425;-425.0493;6.380290509352874e-11;2.456513147121947e+20;6.380267889344872e-11;2000.0;2348.4244999999996;9.137519835135802;-1247239.0;10.317460927960909;-4.290576e-07
14:14:50;-450;-449.9859;6.379666475538973e-11;2.4569937434814595e+20;6.37965531016788e-11;2000.0;1650.1754999999998;209.73867845187144;-1247361.0;22.526650882898682;-0.0001896881
14:15:10;-475;-475.0331;6.38003474302649e-11;2.4567101071581672e+20;6.38001312519882e-11;2000.0;2295.9494999999997;10.435567676820462;-1247289.0;10.791200118615167;-4.390014e-07
14:15:29;-500;-500.0504;6.379656246493416e-11;2.4570016225019304e+20;6.379644902620158e-11;2000.0;1663.318;235.41626262813705;-1247363.0;29.078342456199255;-0.000190912
14:15:49;-525;-525.1;6.380052646001872e-11;2.4566963196986268e+20;6.380030990765419e-11;2000.0;2297.9255000000003;9.776828460063111;-1247285.5;12.85447392933682;-4.450621e-07
14:16:08;-550;-550.0643;6.379190859618686e-11;2.4573601312975657e+20;6.379182776645842e-11;2000.0;1404.1954999999998;13.45282889348928;-1247454.0;11.519548602267365;-0.0001909492
14:16:29;-575;-575.0345;6.380014282606226e-11;2.456725864302158e+20;6.379992074249024e-11;2000.0;2327.1085;9.641286617329646;-1247293.0;8.369587803470372;-4.509453e-07
14:16:48;-600;-599.9939;6.379142279188744e-11;2.4573975595476484e+20;6.379134229550784e-11;2000.0;1401.3129999999996;13.830923868274303;-1247463.5;13.679820905260419;-0.0001913438
14:17:08;-625;-625.0404;6.379970804648891e-11;2.456759348400922e+20;6.379948647276275e-11;2000.0;2324.4595;10.46629766142258;-1247301.5;9.226998428524848;-4.581352e-07
14:17:29;-650;-650.051;6.379063017970457e-11;2.4574586273044346e+20;6.37905493625484e-11;2000.0;1404.1285;17.017866600649445;-1247479.0;10.365809182114052;-0.0001923773
14:17:49;-675;-675.0792;6.379725293187489e-11;2.456948439358916e+20;6.379702971005614e-11;2000.0;2333.223;7.791586876240295;-1247349.5;8.014830004435527;-4.709164e-07
14:18:08;-700;-678.8969;6.381994436304555e-11;2.4552015946822415e+20;6.381972095811751e-11;2000.0;2332.9350000000004;11.73678247008097;-1246906.0;9.311283477587823;-1.050006e-06
14:18:32;-725;-725.014;6.379571858119175e-11;2.4570666249028423e+20;6.379546239717328e-11;2000.0;2499.653;819.1521213505158;-1247379.5;104.63143648062946;-0.0003617164
14:18:51;-750;-749.9971;6.379717621258786e-11;2.4569543485686042e+20;6.379695731198454e-11;2000.0;2310.5330000000004;9.280108541929883;-1247351.0;8.743569065318807;-4.821283e-07
14:19:10;-775;-775.0015;6.378838029114307e-11;2.4576319850707832e+20;6.378829806773165e-11;2000.0;1416.367;13.03968105629888;-1247523.0;10.175952043912156;-0.0001936433
14:19:30;-800;-800.0254;6.379646017480663e-11;2.4570095015350338e+20;6.37962353890355e-11;2000.0;2341.426;10.385505798948838;-1247365.0;8.902246907382427;-4.882214e-07
14:19:51;-825;-825.0357;6.378937738126399e-11;2.4575551553062653e+20;6.378929622496827e-11;2000.0;1407.1129999999998;18.464138472996787;-1247503.5;7.7225319682083535;-0.000194478
14:20:11;-850;-850.0311;6.379520714736469e-11;2.4571060207158064e+20;6.379498075157137e-11;2000.0;2349.8655000000003;7.610561098729839;-1247389.5;10.965286133977534;-5.032363e-07
14:20:31;-875;-874.9794;6.378628394691388e-11;2.4577935284927175e+20;6.378619764086789e-11;2000.0;1451.176;16.2144653226679;-1247564.0;8.64291617453276;-0.0001946654
14:20:51;-900;-899.9469;6.379477243505896e-11;2.4571395074051437e+20;6.379454858448569e-11;2000.0;2336.643;9.20440742525015;-1247398.0;10.188228501560022;-5.135663e-07
