time (08.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:45:49;-25;-25.04378;7.651216469189623e-11;1.7082011955762286e+20;7.582683807802567e-11;2000.0;98877.385;9.535426773354052;-1040063.0;10.585367258626409;-1.853633e-07
10:46:08;-50;-50.0663;7.046950007035455e-11;2.013713209684454e+20;7.02868524357352e-11;2000.0;57565.05499999999;525.6046522565703;-1129247.0;997.0634633763289;-0.0001734457
10:46:28;-75;-75.10608;6.698767410020663e-11;2.2284875002574566e+20;6.692466036729009e-11;2000.0;36451.865;6.533579704112956;-1187942.0;6.8044103344816;-3.01737e-07
10:46:48;-100;-100.0692;6.471967799021666e-11;2.3874116259029e+20;6.470757257470283e-11;2000.0;16817.68;496.99608517572847;-1229571.5;673.437181554449;-0.0001786586
10:47:07;-125;-125.0356;6.388670511065538e-11;2.4500729704632995e+20;6.388624682201545e-11;2000.0;3336.1495000000004;8.640018619048222;-1245603.0;11.513036089581234;-3.605894e-07
10:47:26;-150;-150.0009;6.383637822206081e-11;2.4539376369080012e+20;6.383628845938031e-11;2000.0;1478.2095000000002;12.726718321605924;-1246585.0;8.902246907382427;-0.0001850014
10:47:46;-175;-175.0511;6.383883634897935e-11;2.453748661846008e+20;6.383859474276675e-11;2000.0;2425.0325000000003;8.399835232759035;-1246537.0;10.346496991735897;-3.801908e-07
10:48:05;-200;-200.0679;6.383059212892591e-11;2.4543825444290098e+20;6.383044744670496e-11;2000.0;1876.9594999999997;266.286186414612;-1246698.0;33.738701812606834;-0.0001866278
10:48:25;-225;-225.0968;6.382624044917814e-11;2.4547172359553126e+20;6.382596887897369e-11;2000.0;2571.7765;6.170843389480891;-1246783.0;10.39471019317037;-3.905439e-07
10:48:44;-250;-250.0569;6.381198645451541e-11;2.455814002760883e+20;6.381182760163481e-11;2000.0;1967.591;292.8819612411287;-1247061.5;35.925443629828706;-0.000186782
10:49:04;-275;-275.0439;6.381167943671668e-11;2.4558376341847753e+20;6.38114207591196e-11;2000.0;2510.8464999999997;10.980698185338676;-1247067.5;9.430668056930006;-3.973776e-07
10:49:24;-300;-300.0063;6.379986149742637e-11;2.4567475304576562e+20;6.379972197515237e-11;2000.0;1844.5175000000004;204.62575036866082;-1247298.5;22.37493016748879;-0.0001856159
10:49:43;-325;-325.054;6.380566760019377e-11;2.4563004391512624e+20;6.380542277881226e-11;2000.0;2443.0185;7.122182821123024;-1247185.0;8.41130192063036;-4.040855e-07
10:50:02;-350;-350.0516;6.379553957841952e-11;2.4570804134014547e+20;6.379541996740184e-11;2000.0;1708.011;249.82076291503478;-1247383.0;29.31808315698692;-0.000188376
10:50:21;-375;-375.0993;6.380131931814897e-11;2.4566352614142925e+20;6.380108682301061e-11;2000.0;2380.967;8.019838779551632;-1247270.0;9.669539802906858;-4.14266e-07
10:50:41;-400;-400.0598;6.379589758496851e-11;2.457052836442919e+20;6.37957731257535e-11;2000.0;1742.268;230.91128930240723;-1247376.0;28.7349960849136;-0.0001883907
10:51:00;-425;-425.0464;6.379896637736362e-11;2.4568164688607504e+20;6.379874129838773e-11;2000.0;2342.8144999999995;12.773684755680327;-1247316.0;10.059821071967432;-4.185625e-07
10:51:20;-450;-449.9844;6.379247111567235e-11;2.4573167936798828e+20;6.379238787816426e-11;2000.0;1424.9375;15.314573939143719;-1247443.0;9.5420123663722;-0.0001889045
10:51:45;-500;-500.0647;6.379717621258786e-11;2.4569543485686042e+20;6.379695630449991e-11;2000.0;2315.8439999999996;8.791394951883344;-1247351.0;9.351470472604829;-4.33288e-07
10:52:09;-550;-550.0668;6.379978477186537e-11;2.456753439425736e+20;6.379942430007343e-11;2000.0;2964.819;1070.0851491895166;-1247300.0;144.7480569817778;-0.000403397
10:52:34;-600;-600.0093;6.379461900860081e-11;2.457151326291156e+20;6.379439779103174e-11;2000.0;2322.8684999999996;7.794650193401863;-1247401.0;11.20044641967453;-4.480902e-07
10:52:58;-650;-650.054;6.379587201293891e-11;2.457054806220539e+20;6.379558827307848e-11;2000.0;2630.6459999999997;1165.500017071514;-1247376.5;164.7411226743341;-0.0004051895
10:53:23;-700;-700.0587;6.379285465737319e-11;2.457287245523295e+20;6.379263791681619e-11;2000.0;2299.3385000000003;6.73754117890941;-1247435.5;12.559359060079458;-4.652546e-07
10:53:47;-750;-749.9845;6.380154950645848e-11;2.456617534957736e+20;6.380102070799535e-11;2000.0;3590.7915000000003;1455.5836548540028;-1247265.5;204.18309797826066;-0.000405521
10:54:12;-800;-800.0245;6.379139722344506e-11;2.4573995294634433e+20;6.37911763555977e-11;2000.0;2321.2074999999995;10.681121801454196;-1247464.0;6.572670690061993;-4.820714e-07
10:54:37;-850;-850.0179;6.379397973963539e-11;2.4572005719554936e+20;6.379366126740624e-11;2000.0;2787.1315000000004;1301.523659003223;-1247413.5;182.60651001538798;-0.0004078455
10:55:02;-900;-899.9497;6.379144836035031e-11;2.4573955896326426e+20;6.37912222847961e-11;2000.0;2348.4105000000004;9.539254516863453;-1247463.0;10.39471019317037;-4.958804e-07
