time (20.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:13:06;-20;-20.0;7.625814513364303e-11;1.719600350663451e+20;7.56082235792649e-11;2000.0;96749.75;13.078641940201468;-1043527.5;10.790620927453618;-1.212078e-07
09:13:22;-30;-30.04968;7.27443077424668e-11;1.8897396233826923e+20;7.243414564986801e-11;2000.0;71583.64499999999;67.04616114103753;-1093934.0;149.70036740101875;-2.844897e-05
09:13:39;-40;-40.06708;7.033452966460347e-11;2.0214491672970972e+20;7.016398350599314e-11;2000.0;55780.88499999999;12.15656874903428;-1131414.0;10.94074951728628;-1.480891e-07
09:13:55;-50;-50.06989;6.853158494956867e-11;2.1292097589066655e+20;6.843625172882832e-11;2000.0;43338.95;51.64458079024348;-1161179.5;148.27925512356742;-2.956159e-05
09:14:12;-60;-60.08481;6.705083365080359e-11;2.2242911623317085e+20;6.699440155641969e-11;2000.0;34445.28499999999;9.056517749665124;-1186823.0;10.979526401443733;-1.727326e-07
09:14:29;-70;-70.08394;6.582996876405863e-11;2.307558404971723e+20;6.580250593446537e-11;2000.0;24695.505000000005;12.7142665439262;-1208833.5;23.99244672808507;-3.0454e-05
09:14:46;-80;-80.09064;6.482929349543697e-11;2.379345022853285e+20;6.481798088189674e-11;2000.0;16216.330000000002;8.851768467374194;-1227492.5;9.64040974232942;-1.907538e-07
09:15:02;-90;-90.06705;6.418886511718605e-11;2.4270605180226457e+20;6.418679195061689e-11;2000.0;7045.709;35.082367115831836;-1239739.5;44.353551154332614;-3.097722e-05
09:15:18;-100;-100.0814;6.39448693387126e-11;2.4456178267587664e+20;6.394436098982179e-11;2000.0;3508.8455000000004;11.918349685988392;-1244470.0;8.631338250816034;-2.071016e-07
09:15:35;-110;-110.0567;6.388898758745389e-11;2.4498979126003486e+20;6.38888734774987e-11;2000.0;1664.613;13.243052784384725;-1245558.5;11.624865590620821;-3.144612e-05
09:15:51;-120;-120.0495;6.386855368680273e-11;2.4514657883650143e+20;6.386832727629818e-11;2000.0;2345.895;9.97247783903278;-1245957.0;8.00312438988674;-2.110528e-07
09:16:08;-130;-130.0269;6.386581136029567e-11;2.4516763192829634e+20;6.386572912117729e-11;2000.0;1413.9270000000004;13.297285551946313;-1246010.5;11.190956170050887;-3.171021e-05
