time (08.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:36:43;-25;-25.04731;7.585543498959568e-11;1.7379072450494045e+20;7.273250776259404e-11;2000.0;217380.25;23.06240176130838;-1049067.5;89.57085184366619;-3.084784e-07
13:37:03;-50;-50.06567;7.178499498530758e-11;1.9405849156235074e+20;7.039629470220256e-11;2000.0;155699.0;936.4703839417455;-1108553.0;857.3806330912776;-0.0001817068
13:37:23;-75;-75.11035;6.919744031417896e-11;2.0884300834138735e+20;6.842873569139433e-11;2000.0;121887.9;8.710596994465995;-1150006.0;15.562776101968439;-5.084977e-07
13:37:42;-100;-100.0665;6.745711449844038e-11;2.197578915836505e+20;6.697238666809672e-11;2000.0;100360.65;25.975784396241043;-1179675.0;44.791182167922294;-0.0001948702
13:38:02;-125;-125.0398;6.614772953542393e-11;2.2854415357974505e+20;6.58073837600798e-11;2000.0;86516.32500000001;8.247517429505807;-1203026.5;10.63661130247787;-6.587744e-07
13:38:22;-150;-150.001;6.507876804868524e-11;2.361137907977169e+20;6.483710890998529e-11;2000.0;74651.85500000001;12.524257413115967;-1222787.0;35.285266046892716;-0.0002036962
13:38:42;-175;-175.0364;6.419298158039113e-11;2.426749250817643e+20;6.400864834815785e-11;2000.0;66525.03;9.643347707098311;-1239660.0;10.295630140986999;-7.761293e-07
13:39:02;-200;-200.0653;6.341215869635796e-11;2.4868805421924722e+20;6.327666482101738e-11;2000.0;58070.50999999999;15.128920814122951;-1254924.5;33.7451848416926;-0.000213029
13:39:22;-225;-225.0881;6.272237102978356e-11;2.54188012652097e+20;6.261653358640012e-11;2000.0;52160.63;11.640292307326273;-1268725.5;12.439352877059159;-8.752801e-07
13:39:41;-250;-250.0567;6.207058670654115e-11;2.5955434237421447e+20;6.199291804176727e-11;2000.0;45379.130000000005;394.96835949858075;-1282048.0;245.64669751494728;-0.0002191839
13:40:01;-275;-275.0282;6.144582302681463e-11;2.648593254327364e+20;6.138849458185981e-11;2000.0;39576.67999999999;11.234492867949157;-1295083.5;11.02893920556279;-9.572412e-07
13:40:20;-300;-300.0059;6.082734974578488e-11;2.702727190071361e+20;6.079046584719772e-11;2000.0;32224.925;530.412086866193;-1308251.5;264.9691255599414;-0.0002251355
13:40:40;-325;-325.0421;6.029564713874325e-11;2.7506040530954227e+20;6.027431015846424e-11;2000.0;24831.590000000004;7.964662265281475;-1319788.0;11.081516141756053;-1.069596e-06
13:40:59;-350;-350.0543;5.988392439993593e-11;2.7885567879309574e+20;5.98742919308522e-11;2000.0;16854.989999999998;8.791137298438706;-1328862.0;9.289779329994873;-1.121037e-06
13:41:18;-375;-375.0851;5.962746378231888e-11;2.8125958098452464e+20;5.962406697547045e-11;2000.0;10073.2225;12.23786872529282;-1334577.5;11.310946025863618;-1.146756e-06
13:41:37;-400;-400.0612;5.950943281845919e-11;2.8237638750253217e+20;5.950835741916875e-11;2000.0;5684.604;9.609330450140646;-1337224.5;10.011867957579145;-1.174786e-06
13:41:57;-425;-425.033;5.946665247777322e-11;2.8278281708252368e+20;5.946618321564113e-11;2000.0;3759.1475000000005;9.487005398833713;-1338186.5;12.150617268270775;-1.193021e-06
13:42:16;-450;-449.9879;5.945077005010494e-11;2.8293392959334918e+20;5.945042573971883e-11;2000.0;3221.293;9.567265860735759;-1338544.0;10.545141061171252;-1.220812e-06
13:42:35;-475;-475.0206;5.944666199221946e-11;2.8297303520776818e+20;5.94463692541849e-11;2000.0;2970.5684999999994;7.804329416259917;-1338636.5;13.139159029405192;-1.225708e-06
13:42:54;-500;-500.0521;5.944044547088157e-11;2.8303222722373566e+20;5.944017307282656e-11;2000.0;2865.9595;11.335090129218205;-1338776.5;8.6103135831397;-1.243465e-06
13:43:14;-525;-525.0844;5.943937991205387e-11;2.8304237504802118e+20;5.943911607949667e-11;2000.0;2820.6155000000003;12.29572668602796;-1338800.5;13.68347543572173;-1.250046e-06
13:43:33;-550;-550.0674;5.943795922637646e-11;2.830559057633831e+20;5.943770993672775e-11;2000.0;2741.8730000000005;11.960946223020986;-1338832.5;9.377499666755526;-1.26427e-06
13:43:57;-600;-599.9974;5.943498488568237e-11;2.830842367461135e+20;5.943473221330367e-11;2000.0;2760.6204999999995;8.708976072851506;-1338899.5;11.714841014712917;-1.292928e-06
13:44:21;-650;-650.053;5.943616126843074e-11;2.8307303103868715e+20;5.943592492546486e-11;2000.0;2669.8459999999995;10.637125161433417;-1338873.0;12.188108959145385;-1.305102e-06
13:44:45;-700;-700.0469;5.943243251721129e-11;2.831085517796676e+20;5.943219122136983e-11;2000.0;2697.9300000000003;13.474018294480668;-1338957.0;12.611502686040232;-1.338415e-06
13:45:09;-750;-749.9845;5.943360879892398e-11;2.8309734559099922e+20;5.943337101190416e-11;2000.0;2678.1625000000004;14.08370845826837;-1338930.5;12.399092708742845;-1.350647e-06
13:45:33;-800;-800.012;5.943201084265191e-11;2.83112569146593e+20;5.943177321018125e-11;2000.0;2677.4;11.704298761566212;-1338966.5;11.47333865969274;-1.369127e-06
13:45:57;-850;-850.0176;5.94324547107749e-11;2.8310834034009273e+20;5.943221890801608e-11;2000.0;2667.0425;11.076659398821471;-1338956.5;11.538522435736734;-1.387936e-06
13:46:21;-900;-899.9466;5.942988036794797e-11;2.8313286785742586e+20;5.942964353727082e-11;2000.0;2673.023;11.08429080049779;-1339014.5;10.804512945986968;-1.40747e-06
