time (16.02.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:28:04;-20;-19.99992;-7.659516230638622e-11;1.7045012279465237e+20;-7.652916432319726e-11;2000.0;-30509.889999999996;253.1507520134988;-1038936.0;161.4595924682086;-2.206617e-08
10:28:21;-30;-30.04838;-7.229425874312981e-11;1.9133410171173064e+20;-7.226964926790236e-11;2000.0;-20312.32;136.86304296631718;-1100744.0;265.4716557374817;-2.507862e-05
10:28:38;-40;-40.06303;-6.937186440058745e-11;2.0779412617290485e+20;-6.936729950498585e-11;2000.0;-9305.608999999999;114.30812187001415;-1147114.5;123.35411424026357;-2.635854e-08
10:28:54;-50;-50.06354;-6.748520294199012e-11;2.19574996007051e+20;-6.748518400920412e-11;2000.0;-624.5750372499999;84.64133942605582;-1179184.0;205.58137075134022;-2.536826e-05
10:29:10;-60;-60.08072;6.604331422648537e-11;2.2926738720104455e+20;6.604226892669605e-11;2000.0;4793.6985;27.26767693877681;-1204928.5;43.10031902434134;-3.160859e-08
10:29:27;-70;-70.08005;6.484973911855801e-11;2.3778449544303113e+20;6.484845232654809e-11;2000.0;5466.209500000001;31.060605857540835;-1227105.5;23.1891677297828;-2.56661e-05
10:29:44;-80;-80.08377;6.421085159620248e-11;2.4253986998757677e+20;6.42099937564128e-11;2000.0;4529.8465;14.263809576599792;-1239315.0;11.10180165558726;-4.002324e-08
10:30:00;-90;-90.06288;6.406473944067377e-11;2.436474506999393e+20;6.406453699811746e-11;2000.0;2208.0715;14.3879649929203;-1242141.5;10.542177194488811;-2.573192e-05
10:30:16;-100;-100.0759;6.401670661143341e-11;2.4401321356164085e+20;6.401644099245545e-11;2000.0;2532.0985;7.095788232289633;-1243073.5;6.335416324125826;-4.201823e-08
10:30:33;-110;-110.0535;6.400095187828628e-11;2.4413336290702334e+20;6.400085810014932e-11;2000.0;1505.0869999999998;15.975631663568112;-1243379.5;6.651127723927725;-2.585296e-05
10:30:50;-120;-120.0463;6.399565055877158e-11;2.4417381198616612e+20;6.399544165228243e-11;2000.0;2246.6794999999997;8.533875686784995;-1243482.5;8.714212528966687;-3.95941e-08
10:31:06;-130;-130.0231;6.398903800782372e-11;2.442242798552946e+20;6.398897315864953e-11;2000.0;1251.9419999999998;20.867226703613483;-1243611.0;7.8390050389064045;-2.595919e-05
10:31:22;-140;-140.0194;6.398276120835234e-11;2.442721997010115e+20;6.398256217849698e-11;2000.0;2193.5900000000006;8.183020835852739;-1243733.0;6.711929677819933;-4.222475e-08
10:31:39;-150;-150.0016;6.398674837681953e-11;2.4424175827080787e+20;6.39866774142969e-11;2000.0;1309.694;14.54092361922034;-1243655.5;10.617791672471258;-2.61227e-05
10:31:59;-175;-175.0447;6.397661422551924e-11;2.44319142139947e+20;6.397638590952198e-11;2000.0;2349.78;9.200112852568719;-1243852.5;8.714212528966687;-4.633318e-08
10:32:18;-200;-200.0653;6.395031642344818e-11;2.4452012245920468e+20;6.395020565670094e-11;2000.0;1637.6879999999999;61.856487920023376;-1244364.0;18.806913622388972;-0.0001611617
10:32:38;-225;-225.0882;6.39486976173955e-11;2.4453250224734873e+20;6.394846983734321e-11;2000.0;2348.5575000000003;10.036027348383424;-1244395.5;8.929585656680828;-4.299692e-08
10:32:58;-250;-250.054;6.393300201891674e-11;2.4465258279965403e+20;6.393293453602191e-11;2000.0;1278.7910000000002;16.252894233028155;-1244701.0;9.896969233053117;-0.0001637501
