time (26.03.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:29:04;-25;-25.04214;-7.483470957459345e-11;1.78563974892966e+20;-7.422582220093547e-11;2000.0;-96311.47499999999;357.6246681840478;-1063376.5;347.7299778563821;-3.241192e-08
08:29:24;-50;-50.06734;-7.418970395982896e-11;1.816823437552497e+20;-7.392250917086744e-11;2000.0;-64486.99500000001;626.3136200209523;-1072621.5;288.24579355126764;-0.0001626381
08:29:44;-75;-75.10331;-7.364840657465506e-11;1.843627976785152e+20;-7.359834770157442e-11;2000.0;-28179.5;130.9109665001371;-1080505.0;137.5599869148002;-4.170978e-08
08:30:04;-100;-100.069;-7.33861059456325e-11;1.8568307213460727e+20;-7.338513077514118e-11;2000.0;-3952.87;52.0885231888945;-1084367.0;33.40733452402331;-0.000162953
08:30:24;-125;-125.0332;7.327582396111568e-11;1.862424082473007e+20;7.327546756951048e-11;2000.0;2395.046;8.128185480167142;-1085999.0;8.09011742807235;-4.409936e-08
08:30:44;-150;-150.0007;7.32355982938892e-11;1.8644705688209352e+20;7.323552046245991e-11;2000.0;1120.1715000000006;14.849808707101243;-1086595.5;7.793426717433095;-0.0001635517
08:31:03;-175;-175.0469;7.321804502707596e-11;1.8653646509394372e+20;7.321778250295879e-11;2000.0;2058.014;5.245650931962592;-1086856.0;6.496152707564685;-4.746977e-08
08:31:23;-200;-200.0676;7.314673937998648e-11;1.8690032509974597e+20;7.314662541984612e-11;2000.0;1357.9209999999998;44.610083158967555;-1087915.5;10.641311009457434;-0.0001641981
08:31:43;-225;-225.0911;7.313853754668168e-11;1.869422458521821e+20;7.313832945197848e-11;2000.0;1835.2780000000002;5.761536105935639;-1088037.5;6.7035438388959605;-4.67303e-08
08:32:03;-250;-250.0584;7.312203861123226e-11;1.870266170233103e+20;7.312195804515299e-11;2000.0;1142.3365;60.372559160909354;-1088283.0;11.706835610018617;-0.0001608113
08:32:22;-275;-275.0389;7.312287849936911e-11;1.8702232067890974e+20;7.312268076238475e-11;2000.0;1789.595;7.289579223110201;-1088270.5;4.820529016612181;-4.731529e-08
08:32:42;-300;-300.0036;7.310836794571883e-11;1.8709656845140473e+20;7.310829655261298e-11;2000.0;1075.64225;14.167798478923075;-1088486.5;6.829165395566283;-0.0001639613
08:33:02;-325;-325.05;7.311021503423435e-11;1.8708711479141407e+20;7.311001819958632e-11;2000.0;1785.971;6.5802616551319595;-1088459.0;4.99499749749687;-4.822483e-08
08:33:21;-350;-350.0509;7.30990331807841e-11;1.8714435606021403e+20;7.309895987701404e-11;2000.0;1090.1494999999998;12.967217540301386;-1088625.5;5.40717116429654;-0.0001644503
08:33:41;-375;-375.0965;7.310118198018606e-11;1.8713335405561912e+20;7.310098997747545e-11;2000.0;1764.2404999999999;5.7099882432015585;-1088593.5;6.567914433060162;-5.164476e-08
08:34:02;-400;-400.0583;7.308936514656931e-11;1.8719386908305536e+20;7.308929287511186e-11;2000.0;1082.6609500000002;13.548290196824654;-1088769.5;8.816887205811357;-0.0001642481
08:34:21;-425;-425.0444;7.309413170491894e-11;1.871694555936045e+20;7.309393903487269e-11;2000.0;1767.5594999999998;6.1611275134913415;-1088698.5;8.132496541653122;-4.745409e-08
08:34:41;-450;-449.9844;7.308147819374065e-11;1.872342751864272e+20;7.308140739739574e-11;2000.0;1071.7285;11.657231195163796;-1088887.0;7.003570517957251;-0.0001641853
08:35:02;-475;-475.0299;7.308691497470412e-11;1.8720642029935867e+20;7.308671962979132e-11;2000.0;1780.0505000000005;7.312967471382593;-1088806.0;6.058052492344383;-5.386488e-08
08:35:22;-500;-500.0489;7.307416330817347e-11;1.872717621937386e+20;7.307409250332498e-11;2000.0;1071.9538;14.116602828513662;-1088996.0;6.760177512462228;-0.0001650737
08:35:41;-525;-525.0938;7.307943122040713e-11;1.872447642920396e+20;7.307923440142036e-11;2000.0;1787.0285;7.1926967221967635;-1088917.5;8.212033852828421;-5.13807e-08
08:36:01;-550;-550.066;7.306862778573601e-11;1.8730013788218435e+20;7.306855824360179e-11;2000.0;1062.47305;13.274542808412455;-1089078.5;7.591936511852559;-0.0001646975
08:36:20;-575;-575.0306;7.307412975702647e-11;1.872719341611335e+20;7.307393520478631e-11;2000.0;1776.9015;7.145965829578251;-1088996.5;7.2206301664051455;-5.77722e-08
08:36:40;-600;-599.9944;7.306487081801898e-11;1.8731940018033213e+20;7.306478423693234e-11;2000.0;1185.6021500000002;121.18422587585967;-1089134.5;13.554980634438397;-0.0001647551
08:36:59;-625;-625.0339;7.306859423967194e-11;1.8730030986260722e+20;7.306840112415503e-11;2000.0;1770.5294999999999;4.6151967712655555;-1089079.0;8.182297965730653;-5.522168e-08
08:37:20;-650;-650.0522;7.305739157724488e-11;1.8735775574105794e+20;7.305731985086365e-11;2000.0;1079.2786;13.54618324038177;-1089246.0;5.890670590009257;-0.0001655699
08:37:40;-675;-675.0746;7.306265707152267e-11;1.8733075164124745e+20;7.306246324490493e-11;2000.0;1774.0024999999998;6.809490945547986;-1089167.5;9.024272823890023;-6.309547e-08
