time (26.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:20:07;-25;-25.04639;7.655040077298129e-11;1.706495166431423e+20;7.367432306332221e-11;2000.0;205392.65;6.883413034243988;-1039543.5;10.89208428171578;-4.441951e-07
09:20:25;-40;-40.05629;7.374774887152784e-11;1.8386643844357436e+20;7.203968689249604e-11;2000.0;166152.65;494.8587034447308;-1079049.5;544.8139476004629;-0.0001061217
09:20:42;-55;-55.09344;7.164526592865646e-11;1.9481617041978494e+20;7.051778382569171e-11;2000.0;140445.6;7.509460699677442;-1110715.0;12.639224659764537;-6.410364e-07
09:21:00;-70;-70.0836;6.993897199798885e-11;2.0443794696105925e+20;6.917072328178387e-11;2000.0;119911.45;301.5289411897306;-1137813.0;416.1929240148131;-0.0001168356
09:21:17;-85;-85.08249;6.829420956548182e-11;2.1440367948846796e+20;6.778667191221702e-11;2000.0;100825.0;8.39225833730111;-1165215.5;10.30715770714701;-7.796021e-07
09:21:35;-100;-100.0674;6.680883364252166e-11;2.2404343382205114e+20;6.651242087250402e-11;2000.0;79515.78;452.93618069215916;-1191122.0;540.6452626260586;-0.0001245093
09:21:52;-115;-115.0337;6.552131490253636e-11;2.3293502262918732e+20;6.537944435262346e-11;2000.0;56576.105;9.985255317216538;-1214528.0;9.762171889492624;-8.760632e-07
09:22:10;-130;-130.0239;6.466805700034673e-11;2.391224628649135e+20;6.461666395757399e-11;2000.0;34704.05500000001;243.7560994595829;-1230553.0;166.78893848214275;-0.0001298344
09:22:28;-145;-145.0138;6.420862377613867e-11;2.4255670089067817e+20;6.419330754021482e-11;2000.0;19143.79;9.113204430934207;-1239358.0;9.289779329994873;-9.789511e-07
09:22:45;-160;-160.014;6.399593361674375e-11;2.4417165199920064e+20;6.399183663884072e-11;2000.0;9949.638;7.831413173878655;-1243477.0;9.927235264664578;-1.027237e-06
09:23:02;-175;-175.0389;6.391307894130274e-11;2.4480513348811185e+20;6.391166114023005e-11;2000.0;5864.324500000001;7.237854774551639;-1245089.0;9.562949335848224;-1.04073e-06
09:23:20;-190;-190.06;6.388629479504249e-11;2.450104442203022e+20;6.388556182637035e-11;2000.0;4219.138500000001;8.37344935719445;-1245611.0;7.446475676452586;-1.057102e-06
09:23:37;-205;-205.0637;6.386716967950445e-11;2.451572036483453e+20;6.386665771112839e-11;2000.0;3527.743;12.648524204427956;-1245984.0;9.984988733093292;-1.069852e-06
09:23:55;-220;-220.0876;6.385886689516932e-11;2.4522095735440946e+20;6.38584180015622e-11;2000.0;3303.9355000000005;9.237516562231438;-1246146.0;8.814760348415605;-1.079536e-06
