time (17.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:55:05;-25;-25.04738;8.013973594029155e-11;1.5570558329649647e+20;7.645349241488643e-11;2000.0;218039.7;8.578490543213299;-992983.95;55.4682555611766;-4.853393e-07
14:55:26;-50;-50.06409;7.516321130898244e-11;1.7700655363802854e+20;7.352750730327835e-11;2000.0;157910.95;43.55648487883288;-1058729.0;75.2791471790163;-0.0001942223
14:55:45;-75;-75.09511;7.21206963846496e-11;1.9225612156236497e+20;7.118372513131945e-11;2000.0;126591.05;6.946752838557018;-1103393.0;32.13331604425537;-8.067088e-07
14:56:05;-100;-100.0671;6.980317698399789e-11;2.0523414732935315e+20;6.923126641314631e-11;2000.0;103616.25;791.1416304145547;-1140026.5;853.4688849044234;-0.0002144883
14:56:25;-125;-125.0237;6.763729140159552e-11;2.1858863843400106e+20;6.731634087457857e-11;2000.0;81238.65500000001;6.994581742320328;-1176532.5;11.442792491345807;-1.068593e-06
14:56:44;-150;-150.0045;6.574148561307673e-11;2.313774189188212e+20;6.56048044598436e-11;2000.0;55250.61500000001;12.390519107365938;-1210460.5;12.236727503707844;-1.17281e-06
14:57:03;-175;-175.0374;6.45267649404906e-11;2.401708059984773e+20;6.449079732221848e-11;2000.0;29124.415;13.454133704925075;-1233247.5;10.836858400846621;-1.22254e-06
14:57:22;-200;-200.069;6.401567665340354e-11;2.4402106555676557e+20;6.400961422210962e-11;2000.0;12097.75;14.89870715867657;-1243093.5;11.581774475442007;-1.279642e-06
14:57:42;-225;-225.0822;6.38738083347194e-11;2.4510624599875617e+20;6.387261360554996e-11;2000.0;5388.2125000000015;15.05924161229575;-1245854.5;12.399092708742845;-1.313332e-06
14:58:02;-250;-250.0599;6.383870831686255e-11;2.453758504117527e+20;6.383813496878128e-11;2000.0;3735.727;13.036053507484542;-1246539.5;12.072178759445206;-1.340689e-06
14:58:21;-275;-275.0316;6.382931216152078e-11;2.454480980744511e+20;6.382887956190014e-11;2000.0;3245.6704999999993;10.651830604994606;-1246723.0;9.113177272499422;-1.371554e-06
14:58:40;-300;-300.0088;6.382298987561635e-11;2.454967285104061e+20;6.382261840298388e-11;2000.0;3008.077999999999;10.79107646622893;-1246846.5;11.164116624256483;-1.395596e-06
14:59:00;-325;-325.0409;6.381840892070458e-11;2.4553197382053396e+20;6.381806119850744e-11;2000.0;2910.6404999999995;10.852294330578205;-1246936.0;8.814760348415605;-1.408942e-06
14:59:19;-350;-350.0522;6.381782035406276e-11;2.455365027309504e+20;6.381749516630981e-11;2000.0;2814.7860000000005;8.774822260308191;-1246947.5;10.674151020104595;-1.422499e-06
14:59:39;-375;-375.0843;6.381405890193321e-11;2.4556544936235146e+20;6.381373944057062e-11;2000.0;2790.1389999999997;10.366224816682312;-1247021.0;10.952168735004038;-1.439615e-06
