time (28.05.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:37:55;-25;-25.04565;7.67268762751357e-11;1.6986541524084874e+20;7.558012117416576e-11;2000.0;127753.9;15.168866140882116;-1037152.5;16.199922839322415;-1.676537e-07
13:38:15;-50;-50.06755;7.085248409681375e-11;1.992002308858766e+20;7.049707206184862e-11;2000.0;79747.22499999998;558.1666785501891;-1123143.0;889.1192552183311;-0.0001724424
13:38:34;-75;-75.10766;6.769647023399978e-11;2.1820663428390516e+20;6.753430705262113e-11;2000.0;57602.06;12.051374195501731;-1175504.0;10.871982339941507;-2.767084e-07
13:38:54;-100;-100.0704;6.573686949061202e-11;2.31409915264024e+20;6.564863063760227e-11;2000.0;44381.115000000005;324.44189528134297;-1210545.5;400.21711295245734;-0.0001792278
13:39:13;-125;-125.0383;6.428726085069635e-11;2.4196366633423136e+20;6.423183785392572e-11;2000.0;36360.935000000005;7.534650871142051;-1237842.0;9.838699100999074;-3.553245e-07
13:39:33;-150;-150.0019;6.319760126267997e-11;2.5037952494861582e+20;6.31629779338994e-11;2000.0;29481.02999999999;15.775167352519663;-1259185.0;43.660622991432454;-0.0001846684
13:39:52;-175;-175.0534;6.232339535140075e-11;2.5745290051270204e+20;6.229791115923667e-11;2000.0;25824.845;9.841563582581834;-1276847.5;11.723374087693353;-4.226166e-07
13:40:12;-200;-200.0676;6.159690406967969e-11;2.6356165795151036e+20;6.157986774454739e-11;2000.0;21488.190000000002;327.5421704071095;-1291907.0;234.89582797487057;-0.0001894241
13:40:31;-225;-225.0957;6.09222547048761e-11;2.694313108074359e+20;6.090997080756684e-11;2000.0;18549.749999999996;12.70556079045708;-1306213.5;8.163179527610549;-4.774568e-07
13:40:51;-250;-250.0582;6.031408702008222e-11;2.748922420780492e+20;6.03073842758481e-11;2000.0;13909.530000000002;231.2162114882951;-1319384.5;146.48971806922148;-0.0001923875
13:41:11;-275;-275.0453;5.979734648992977e-11;2.7966374874538725e+20;5.979440668852517e-11;2000.0;9331.188;12.342753230134702;-1330786.0;11.924764148611073;-5.123053e-07
13:41:31;-300;-300.007;5.951931394739177e-11;2.8228263756828813e+20;5.951878703699535e-11;2000.0;3978.080499999999;275.902480789386;-1337002.5;105.10916943825596;-0.0001936976
13:41:50;-325;-325.058;5.946205347566497e-11;2.828265615881114e+20;5.946170205414892e-11;2000.0;3253.4620000000004;13.139060499137667;-1338290.0;12.389511693363866;-5.439233e-07
13:42:09;-350;-350.0518;5.944224368803683e-11;2.8301510318276392e+20;5.944211848543955e-11;2000.0;1942.9180000000003;18.737980355417175;-1338736.0;12.37739875741264;-0.000197394
13:42:29;-375;-375.0926;5.944550739708303e-11;2.8298402754267752e+20;5.94452147090165e-11;2000.0;2970.4015;11.397827430589565;-1338662.5;11.913752557443853;-5.559914e-07
13:42:48;-400;-400.0623;5.943886934532083e-11;2.8304723761162623e+20;5.943871991497643e-11;2000.0;2122.7764999999995;261.94791309177765;-1338812.0;35.032841734578135;-0.0001980892
13:43:08;-425;-425.0413;5.94422880898368e-11;2.8301468037349097e+20;5.944201716311045e-11;2000.0;2858.0759999999996;9.823237765624935;-1338735.0;11.926860441876562;-5.644347e-07
13:43:28;-450;-449.9867;5.943458537005902e-11;2.830880425085232e+20;5.943441880018198e-11;2000.0;2241.4554999999996;265.26426631519274;-1338908.5;29.910491470385434;-0.0001982378
13:43:47;-475;-475.0391;5.944088946500206e-11;2.8302799901730734e+20;5.944062700169483e-11;2000.0;2813.1794999999997;11.259906448878697;-1338766.5;10.799884258639072;-5.762412e-07
13:44:07;-500;-500.05;5.942981379307467e-11;2.831335022038644e+20;5.942970245925607e-11;2000.0;1832.726;20.568021008351774;-1339016.0;12.657013865837392;-0.0001998108
13:44:27;-525;-525.0876;5.943942430957561e-11;2.830419522183773e+20;5.943915527007079e-11;2000.0;2848.31;10.066266835326791;-1338799.5;13.646886091706047;-5.837423e-07
13:44:47;-550;-550.0661;5.943116751148363e-11;2.831206039659539e+20;5.943101785846671e-11;2000.0;2124.7704999999996;257.6763028854953;-1338985.5;29.380903662072747;-0.0002001023
13:45:06;-575;-575.0389;5.943680496926873e-11;2.8306689970774848e+20;5.943653804611795e-11;2000.0;2837.2725;12.02170821628523;-1338858.5;11.94309423893155;-5.909633e-07
13:45:25;-600;-599.9968;5.943296516731283e-11;2.8310347725166153e+20;5.943281143043825e-11;2000.0;2153.469;353.5525885408704;-1338945.0;42.65852786958312;-0.0002007221
13:45:45;-625;-625.0259;5.943631664321854e-11;2.8307155105617396e+20;5.943604686734572e-11;2000.0;2852.429;9.83673672769582;-1338869.5;12.277520107904527;-5.986707e-07
13:46:04;-650;-650.053;5.943285419775433e-11;2.831045344412458e+20;5.943267605862017e-11;2000.0;2318.0914999999995;386.51984993740945;-1338947.5;37.93332967193889;-0.0002016352
13:46:24;-675;-675.0826;5.943631664321854e-11;2.8307155105617396e+20;5.943605236827926e-11;2000.0;2823.1975000000007;8.962747566315809;-1338869.5;11.056106909758064;-6.093211e-07
13:46:44;-700;-700.0438;5.942668494227047e-11;2.831633172880493e+20;5.94265754668001e-11;2000.0;1817.5095000000001;17.331751072453695;-1339086.5;15.52860264157725;-0.0002020139
13:47:03;-725;-725.0193;5.943682716609804e-11;2.8306668828372805e+20;5.943656345235189e-11;2000.0;2820.1620000000003;14.63300385430142;-1338858.0;13.95707705789432;-6.217579e-07
13:47:23;-750;-749.983;5.942901490622919e-11;2.8314111441655536e+20;5.942887272515429e-11;2000.0;2071.1605;278.9462951093588;-1339034.0;38.67428085950662;-0.0002024719
13:47:43;-775;-775.0227;5.943451878464398e-11;2.8308867680474523e+20;5.943424592733561e-11;2000.0;2868.8035;12.97303170571552;-1338910.0;16.248076809271918;-6.28774e-07
13:48:03;-800;-800.0103;5.942697340408914e-11;2.831605683138861e+20;5.942686904327148e-11;2000.0;1774.532;20.848354786409406;-1339080.0;10.3440804327886;-0.0002035342
13:48:23;-825;-825.0551;5.943338685541438e-11;2.8309945994924392e+20;5.943311501433765e-11;2000.0;2863.538;11.545019480278064;-1338935.5;10.965286133977534;-6.377255e-07
13:48:42;-850;-850.0176;5.942996913467773e-11;2.831320220632798e+20;5.942981788439744e-11;2000.0;2136.144;313.2502749076208;-1339012.5;42.63141447336694;-0.0002039288
13:49:01;-875;-874.9977;5.943332027268473e-11;2.8310009425825704e+20;5.943305571490214e-11;2000.0;2824.9215;13.324952763049485;-1338937.0;12.269881825021788;-6.449633e-07
13:49:21;-900;-899.9461;5.942786099648088e-11;2.8315211001554026e+20;5.94277085850572e-11;2000.0;2144.442;292.05762632963376;-1339060.0;38.03288051147323;-0.0002044043
