time (10.02.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:14:10;-10;-10.00183;7.729953164781812e-11;1.6735792202382482e+20;7.171447065411613e-11;2000.0;287292.2;15.04652783867428;-1029469.0;11.289375536317321;-1.719013e-07
13:14:29;-35;-35.03963;7.170107284354755e-11;1.9451302688265034e+20;7.001092013381848e-11;2000.0;172442.6;869.6781513870517;-1109850.5;702.2650763778588;-0.0001724449
13:14:49;-60;-60.08393;6.862516906400821e-11;2.1234065136272222e+20;6.782435137425737e-11;2000.0;126002.95;7.013727610907056;-1159596.0;8.01249024960405;-3.462935e-07
13:15:09;-85;-85.0779;6.666306858895038e-11;2.2502428899092496e+20;6.620473717829213e-11;2000.0;99323.06499999997;26.888179814744177;-1193726.5;47.58820757288511;-0.0001842413
13:15:29;-110;-110.0656;6.52519319104612e-11;2.3486226848894068e+20;6.495168657680073e-11;2000.0;82916.25499999999;11.05746461671966;-1219542.0;8.111719916269298;-4.612052e-07
13:15:49;-135;-135.0065;6.412676805159611e-11;2.431763275148362e+20;6.392549910921291e-11;2000.0;69630.91500000001;18.756623196887197;-1240940.0;34.86402156952063;-0.0001913917
13:16:08;-160;-160.0291;6.320462854460935e-11;2.5032385213670005e+20;6.305967859330664e-11;2000.0;60363.5;7.603255881528798;-1259045.0;10.136567466356645;-5.589881e-07
13:16:28;-185;-185.0448;6.236772226432879e-11;2.5708706907284396e+20;6.226825240313515e-11;2000.0;50996.770000000004;500.9009290318796;-1275940.0;314.6164331372409;-0.0001984126
13:16:47;-210;-210.0943;6.157207329611218e-11;2.6377427900256374e+20;6.150453586445286e-11;2000.0;42827.729999999996;9.033980573368535;-1292428.0;9.07193474403338;-6.229985e-07
13:17:07;-235;-235.0838;6.0825606227636e-11;2.702882135389168e+20;6.078730879629254e-11;2000.0;32838.405;326.0835491461505;-1308289.0;218.3665496361565;-0.0002027459
13:17:26;-260;-260.042;6.015364805214264e-11;2.7636055677991014e+20;6.013530145218515e-11;2000.0;23106.875;10.925632418766495;-1322903.5;12.831114526805534;-6.762721e-07
