time (26.06.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:59:35;-25;-25.0424;7.451150858852259e-11;1.8011641208571786e+20;7.170127156882579e-11;2000.0;211434.0;10.683866341357888;-1067989.0;29.562645348479897;-2.846043e-07
13:59:55;-50;-50.06349;7.063616871906643e-11;2.0042215594898145e+20;6.942631603415102e-11;2000.0;148719.25;892.079617733193;-1126582.5;842.7279736071421;-0.0001806658
14:00:15;-75;-75.10525;6.821505960516445e-11;2.1490151348569067e+20;6.754775223785785e-11;2000.0;115949.1;11.066593875262615;-1166567.5;16.475360390595405;-4.713908e-07
14:00:34;-100;-100.0663;6.656389688537286e-11;2.2569530337429416e+20;6.614087474093662e-11;2000.0;95608.82499999998;470.73607164073366;-1195505.0;400.3919954244839;-0.0001925812
14:00:53;-125;-125.0343;6.528817510220384e-11;2.3460158435878637e+20;6.499728010641568e-11;2000.0;81541.02;8.627976587821571;-1218865.0;14.756354563373705;-6.08688e-07
14:01:14;-150;-150.0;6.42583201510883e-11;2.4218166688836983e+20;6.405430134418477e-11;2000.0;69891.075;17.566819397659554;-1238399.5;36.949120422548624;-0.0002016673
14:01:34;-175;-175.0355;6.339223061703652e-11;2.488444347154318e+20;6.323821438508831e-11;2000.0;61950.89;11.138547706051957;-1255319.0;12.547908192204787;-7.198658e-07
14:01:54;-200;-200.0635;6.259094600509732e-11;2.552565933562288e+20;6.248186619821881e-11;2000.0;53121.925;23.988602371751508;-1271389.5;36.238618903043196;-0.0002092622
14:02:13;-225;-225.0748;6.185196604325476e-11;2.6139241573227355e+20;6.17715685742066e-11;2000.0;46415.549999999996;10.949729448712331;-1286579.5;16.362686209788418;-8.016648e-07
14:02:33;-250;-250.0552;6.113997761608565e-11;2.675158072884768e+20;6.108776106012564e-11;2000.0;38053.26;439.1453688358785;-1301562.0;268.2029082616369;-0.0002145333
14:02:52;-275;-275.0396;6.046244951813716e-11;2.7354483843754384e+20;6.043260870566562e-11;2000.0;29246.510000000002;12.18868307078341;-1316147.0;10.249390225764651;-8.748352e-07
14:03:12;-300;-300.005;5.992566026007093e-11;2.784673900782018e+20;5.991426721428137e-11;2000.0;18311.844999999998;14.39873688036562;-1327936.5;27.288046833732896;-0.0002192313
14:03:32;-325;-325.05;5.963070317904217e-11;2.8122902334999354e+20;5.962681519540505e-11;2000.0;10776.099999999999;14.031947477096645;-1334505.0;10.851267207105352;-9.307117e-07
14:03:52;-350;-350.0487;5.948178754949948e-11;2.826389278726279e+20;5.948096462793981e-11;2000.0;4976.183000000001;344.5015011905609;-1337846.0;65.03229966716539;-0.0002229987
14:04:11;-375;-375.0832;5.945796607093316e-11;2.8286544843331364e+20;5.945751966725242e-11;2000.0;3667.2504999999996;12.369492480999366;-1338382.0;21.078424988599124;-1.022899e-06
14:04:31;-400;-400.0609;5.944619570801539e-11;2.829774743942426e+20;5.944586689537491e-11;2000.0;3148.3244999999997;9.94647109468981;-1338647.0;12.126417442921879;-1.053672e-06
14:04:50;-425;-425.0329;5.943860296615945e-11;2.830497746179142e+20;5.943831159547308e-11;2000.0;2964.2254999999996;9.085140353208649;-1338818.0;9.316651759081692;-1.064313e-06
14:05:10;-450;-449.9873;5.94380036217759e-11;2.830554829236328e+20;5.943773022472075e-11;2000.0;2871.3869999999997;11.099179701671652;-1338831.5;11.47333865969274;-1.082931e-06
14:05:29;-475;-475.0212;5.943458537005902e-11;2.830880425085232e+20;5.943432488193407e-11;2000.0;2803.02;12.726700259690254;-1338908.5;9.414749067287985;-1.099511e-06
14:05:49;-500;-500.0498;5.943294297336798e-11;2.8310368868942044e+20;5.943267870215193e-11;2000.0;2823.4180000000006;12.14746443913297;-1338945.5;15.676016713438399;-1.10213e-06
14:06:08;-525;-525.0821;5.943454097976575e-11;2.8308846537259224e+20;5.943429150017505e-11;2000.0;2743.1539999999995;14.41801139894125;-1338909.5;16.270755975061515;-1.110221e-06
14:06:27;-550;-550.0657;5.943116751148365e-11;2.8312060396595377e+20;5.943091458122959e-11;2000.0;2762.294999999999;8.244002653444504;-1338985.5;8.845196436484608;-1.119781e-06
14:06:46;-575;-575.0203;5.943221058248679e-11;2.8311066617975947e+20;5.943195648941975e-11;2000.0;2768.5644999999995;8.598091866077022;-1338962.0;10.597169433391164;-1.124699e-06
14:07:06;-600;-599.9969;5.94296140693497e-11;2.83135405247444e+20;5.942937374052192e-11;2000.0;2692.7099999999996;10.562561905144037;-1339020.5;10.570596009686493;-1.126537e-06
14:07:24;-625;-625.0237;5.942803851814091e-11;2.8315041837103078e+20;5.942779413381249e-11;2000.0;2715.4424999999997;15.273686340811762;-1339056.0;15.039946808416577;-1.142862e-06
14:07:44;-650;-650.051;5.943114531888136e-11;2.8312081541010827e+20;5.943090106478591e-11;2000.0;2714.506;13.773763744888324;-1338986.0;14.515508947329403;-1.148154e-06
14:08:03;-675;-675.0622;5.942701778307902e-11;2.8316014539596857e+20;5.942678180171922e-11;2000.0;2668.4185;12.031535173763148;-1339079.0;12.18400590938793;-1.154969e-06
14:08:22;-700;-700.0444;5.942854889882126e-11;2.8314555492121444e+20;5.942830708472734e-11;2000.0;2701.0905000000007;12.36075744999068;-1339044.5;13.554980634438397;-1.167827e-06
14:08:42;-725;-725.0137;5.942928119945787e-11;2.8313857700095545e+20;5.942904493006103e-11;2000.0;2669.8940000000002;11.00983606599118;-1339028.0;10.478549517943787;-1.166202e-06
14:09:01;-750;-749.9843;5.942697340408913e-11;2.8316056831388624e+20;5.94267292864344e-11;2000.0;2714.0334999999995;19.912583663038298;-1339080.0;10.677078252031311;-1.189415e-06
14:09:20;-775;-775.0024;5.942912586145112e-11;2.8314005715867363e+20;5.942888818237899e-11;2000.0;2677.8575;10.312188877124969;-1339031.5;9.11797674925748;-1.196637e-06
14:09:40;-800;-800.0083;5.942628553822164e-11;2.8316712358199627e+20;5.942604736064116e-11;2000.0;2680.856500000001;15.415907324497644;-1339095.5;14.168186193017085;-1.194865e-06
14:09:59;-825;-825.0352;5.942857108948449e-11;2.83145343467822e+20;5.942832935532686e-11;2000.0;2700.6425;15.447694275764913;-1339044.0;9.038805230781334;-1.211766e-06
14:10:18;-850;-850.0154;5.942664056377771e-11;2.8316374020833555e+20;5.942640911669112e-11;2000.0;2642.683;9.904494790245494;-1339087.5;8.242420760917268;-1.217174e-06
14:10:37;-875;-874.9802;5.942641867230806e-11;2.8316585481450475e+20;5.942618254020796e-11;2000.0;2669.3109999999997;11.601335330469507;-1339092.5;11.155155758661552;-1.226005e-06
14:10:57;-900;-899.9451;5.942834918359796e-11;2.831474580052988e+20;5.942811347610766e-11;2000.0;2666.78;16.503225775587016;-1339049.0;9.896969233053117;-1.229603e-06
