time (11.03.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:12:01;-5;-5.000957;-8.217947082293167e-11;1.4807212847157376e+20;-8.193326997044678e-11;2000.0;-53081.284999999996;325.7176727838849;-968337.6;242.14468195688295;-1.580057e-08
14:12:17;-10;-10.00187;-7.625083810645817e-11;1.7199299409702312e+20;-7.599617159293895e-11;2000.0;-60413.72000000001;280.41995324869424;-1043627.5;422.06686377871455;-3.637929e-07
14:12:32;-15;-15.00191;-7.481553740561753e-11;1.78655503937995e+20;-7.455152417183898e-11;2000.0;-63296.96999999999;286.5752661256722;-1063649.0;308.1046088587446;-4.284881e-07
14:12:47;-20;-20.00006;-7.395699850877551e-11;1.8282746827737897e+20;-7.368094119709824e-11;2000.0;-65861.695;427.5147346861276;-1075996.5;244.42716195218568;-4.858661e-07
14:13:02;-25;-25.04622;-7.346055781759239e-11;1.8530688531493346e+20;-7.327673161472585e-11;2000.0;-54257.1;258.67620860836826;-1083268.0;322.3116504254849;-4.498867e-07
14:13:18;-30;-30.05791;-7.374911579891716e-11;1.8385962264005555e+20;-7.36259591482825e-11;2000.0;-44131.305;270.29034680089876;-1079029.5;262.7902918678694;-3.726817e-07
14:13:33;-35;-35.04914;-7.370679873361405e-11;1.8407080080164844e+20;-7.359296397873659e-11;2000.0;-42462.14;274.1934661329477;-1079649.0;177.72999184155722;-4.297364e-07
14:13:49;-40;-40.06721;-7.334031757785643e-11;1.859149985601311e+20;-7.32676774016955e-11;2000.0;-34164.854999999996;174.34056706271767;-1085044.0;189.7872493082715;-4.936873e-07
14:14:05;-45;-45.06284;-7.347476756421529e-11;1.8523521692174107e+20;-7.343479762855344e-11;2000.0;-25267.815000000002;179.48818808977376;-1083058.5;122.53014935108827;-4.511695e-07
14:14:20;-50;-50.07587;-7.353441344873097e-11;1.849348395350789e+20;-7.350774251711097e-11;2000.0;-20613.515000000003;116.41449722328412;-1082180.0;109.76338187209794;-4.763728e-07
14:14:35;-55;-55.08842;-7.334488032316617e-11;1.8589186793674346e+20;-7.333053652693997e-11;2000.0;-15174.345000000005;87.03511000596254;-1084976.5;61.02571179429208;-5.135054e-07
14:14:50;-60;-60.08353;-7.331430387980022e-11;1.8604695629295023e+20;-7.331039637315876e-11;2000.0;-7924.438499999999;76.81989602725001;-1085429.0;69.51942174673204;-4.883034e-07
14:15:05;-65;-65.09958;-7.336367805979973e-11;1.857966192034277e+20;-7.336260587110242e-11;2000.0;-4146.7445;48.919344913208924;-1084698.5;36.13360624128181;-4.902274e-07
14:15:20;-70;-70.09448;-7.329620653455586e-11;1.8613884022041058e+20;-7.329609896381975e-11;2000.0;-1315.2711000000002;43.965342483022916;-1085697.0;34.80014367786431;-4.686626e-07
14:15:36;-75;-75.10088;7.32385639759806e-11;1.8643195741885196e+20;7.32384380431574e-11;2000.0;1424.788;16.32804373769252;-1086551.5;27.20546820034531;-1.352226e-07
14:15:51;-80;-80.08698;7.322983612113186e-11;1.8647639963298844e+20;7.322941505280255e-11;2000.0;2605.767;16.56568442745425;-1086681.0;16.41493222648208;-4.711891e-07
14:16:07;-85;-85.09231;7.320252026489858e-11;1.8661559464663725e+20;7.320209474448625e-11;2000.0;2620.9730000000004;14.792334722754209;-1087086.5;12.130024732044035;-5.45569e-07
14:16:22;-90;-90.07563;7.317374447220696e-11;1.8676239778182867e+20;7.31733549205443e-11;2000.0;2509.2325000000005;9.506663449260207;-1087514.0;12.637246535539298;-4.582028e-07
14:16:37;-95;-95.07776;7.3167285650139e-11;1.8679537203601614e+20;7.316695584139002e-11;2000.0;2309.1214999999997;8.968726589516484;-1087610.0;9.354143466934854;-5.501849e-07
