time (26.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:51:15;-20;-19.99994;-7.765724094900171e-11;1.6581968536581092e+20;-7.745160271919646e-11;2000.0;-52801.335;341.4511660014503;-1024727.0;334.9269323300233;-2.366706e-08
15:51:31;-30;-30.04751;-7.30330192109629e-11;1.8748282557475363e+20;-7.295053076539857e-11;2000.0;-36639.80999999999;255.66180648466045;-1089609.5;270.5905347568536;-2.519752e-05
15:51:48;-40;-40.06247;-7.038096659358094e-11;2.0187825678294702e+20;-7.034430400486764e-11;2000.0;-25812.614999999998;180.46995183063015;-1130667.5;183.7850306744268;-2.899779e-08
15:52:04;-50;-50.06469;-6.825352861365599e-11;2.146593364559927e+20;-6.823799067123806e-11;2000.0;-17593.355;197.3596038295325;-1165910.0;228.00438592272735;-2.546011e-05
15:52:20;-60;-60.08267;-6.67112693030787e-11;2.2469923407431192e+20;-6.670963367702514e-11;2000.0;-5906.615000000001;93.89466241618847;-1192864.0;107.38109703295082;-3.560153e-08
15:52:37;-70;-70.08347;-6.561483211613129e-11;2.322715168273077e+20;-6.561483012085153e-11;2000.0;-211.48959599999998;32.53688754460246;-1212797.0;103.78366923557867;-2.573962e-05
15:52:53;-80;-80.08541;6.462391716859613e-11;2.3944922825929412e+20;6.462338442582176e-11;2000.0;3535.5809999999997;29.37547338256866;-1231393.5;12.713673741291302;-4.150427e-08
15:53:10;-90;-90.06521;6.418027143677295e-11;2.427710523962494e+20;6.417989283172861e-11;2000.0;3011.4960000000005;26.29055020725127;-1239905.5;33.05658028290282;-2.584448e-05
15:53:27;-100;-100.077;6.408068040250813e-11;2.4352624438340685e+20;6.408016991522051e-11;2000.0;3505.0455;13.451995399846826;-1241832.5;12.018215341721914;-4.334531e-08
15:53:44;-110;-110.054;6.404110055202614e-11;2.438273544771035e+20;6.40409323145592e-11;2000.0;2014.0204999999999;14.447721887463782;-1242600.0;14.679918255903196;-2.405452e-05
15:54:00;-120;-120.048;6.402152210489925e-11;2.439765071602517e+20;6.402125846157342e-11;2000.0;2522.3795;11.63345684813847;-1242980.0;9.9498743710662;-4.836215e-08
15:54:16;-130;-130.0237;6.40173761019256e-11;2.440081098325546e+20;6.4017290527945e-11;2000.0;1437.1910000000003;16.97165619348919;-1243060.5;12.737248525486185;-2.615681e-05
15:54:32;-140;-140.0196;6.400957483192543e-11;2.440675912195988e+20;6.40093922666523e-11;2000.0;2099.5799999999995;9.406227378710344;-1243212.0;8.17312669668102;-4.779846e-08
15:54:49;-150;-150.0034;6.400545611646153e-11;2.440990034574505e+20;6.40053901496875e-11;2000.0;1262.1979999999999;16.506290007145754;-1243292.0;6.4265076052238514;-2.630935e-05
15:55:08;-175;-175.0474;6.400779857087687e-11;2.4408113749928745e+20;6.40076059835528e-11;2000.0;2156.5289999999995;9.04125886975923;-1243246.5;8.6103135831397;-5.332139e-08
15:55:28;-200;-200.0655;6.399390080143501e-11;2.4418716484494033e+20;6.39938144181694e-11;2000.0;1444.7655;103.23322867777362;-1243516.5;23.230099009689994;-0.0001609751
15:55:47;-225;-225.0894;6.398433029277313e-11;2.442602192988847e+20;6.398408001541616e-11;2000.0;2459.7519999999995;13.020414117838191;-1243702.5;8.627716963368698;-5.292807e-08
15:56:07;-250;-250.0551;6.396812870071978e-11;2.4438396547267854e+20;6.39680456853907e-11;2000.0;1417.1770000000001;111.66663821415058;-1244017.5;18.491552125227344;-0.0001641669
15:56:26;-275;-275.04;6.396977420230997e-11;2.443713930027349e+20;6.396957583912578e-11;2000.0;2190.58;8.598855534313866;-1243985.5;9.259454627568514;-5.552154e-08
15:56:46;-300;-300.0046;6.396296134767576e-11;2.4442345298891332e+20;6.396289547349734e-11;2000.0;1262.569;11.47205678812653;-1244118.0;9.6850400102426;-0.0001643257
15:57:05;-325;-325.0494;6.396979991394403e-11;2.4437119656045812e+20;6.396961315597556e-11;2000.0;2125.5330000000004;9.290076697745837;-1243985.0;6.614378277661476;-5.338893e-08
15:57:25;-350;-350.0513;6.395843738572847e-11;2.444580317420037e+20;6.395835804137404e-11;2000.0;1385.8035000000004;121.20999897136166;-1244206.0;14.394443372357264;-0.0001647142
15:57:44;-375;-375.0926;6.396879717553085e-11;2.443788578677593e+20;6.396859860197606e-11;2000.0;2191.7915;10.888797437619088;-1244004.5;8.58705420968099;-5.376599e-08
15:58:04;-400;-400.0587;6.395643265269113e-11;2.4447335719881526e+20;6.39563730986303e-11;2000.0;1200.6589999999997;17.783685359058737;-1244245.0;9.17877987534291;-0.0001645541
15:58:24;-425;-425.0428;6.396812870071978e-11;2.4438396547267854e+20;6.396792417757115e-11;2000.0;2224.419;9.595746685380979;-1244017.5;6.359048670988452;-5.579354e-08
15:58:43;-450;-449.9854;6.395910565800297e-11;2.4445292336314945e+20;6.395903414304353e-11;2000.0;1315.6345000000001;116.78113541894297;-1244193.0;20.421802075233224;-0.0001644949
15:59:03;-475;-475.0306;6.396208735060719e-11;2.4443013278470396e+20;6.396189158457096e-11;2000.0;2176.5845000000004;8.863246737934137;-1244135.0;9.013878188659973;-5.696028e-08
15:59:22;-500;-500.0477;6.395658685846297e-11;2.444721783004673e+20;6.395652537603323e-11;2000.0;1219.9385000000004;17.417925038232884;-1244242.0;6.730527468185535;-0.0001652685
15:59:41;-525;-525.0924;6.396249864037005e-11;2.4442698934002093e+20;6.396230839607121e-11;2000.0;2145.648;11.337559847692097;-1244127.0;7.940403012442126;-5.750349e-08
16:00:01;-550;-550.0614;6.395327159823377e-11;2.4449752524135055e+20;6.395320561023438e-11;2000.0;1263.9465000000002;15.89793862856125;-1244306.5;7.525788995181834;-0.000164966
16:00:20;-575;-575.0295;6.396383536862977e-11;2.4441677328439673e+20;6.396364514325928e-11;2000.0;2145.474;10.223602408153402;-1244101.0;8.80056816347672;-5.792101e-08
16:00:40;-600;-599.9951;6.395247495901196e-11;2.44503616562492e+20;6.395239982997302e-11;2000.0;1348.678;152.00220684845334;-1244322.0;20.971409108593537;-0.0001650279
16:01:00;-625;-625.0323;6.39626528753948e-11;2.444258105534759e+20;6.396245072776518e-11;2000.0;2211.7470000000003;10.15368883953019;-1244124.0;8.843076387773657;-5.836959e-08
16:01:19;-650;-650.0486;6.395188391693037e-11;2.4450813597882273e+20;6.395182642681182e-11;2000.0;1179.7959999999998;14.63766481376043;-1244333.5;8.895926033865164;-0.0001655375
16:01:39;-675;-675.0721;6.395897714301947e-11;2.444539057395532e+20;6.395877782989956e-11;2000.0;2196.375;7.5569063279889965;-1244195.5;9.604035610096414;-5.70712e-08
16:01:58;-700;-700.0428;6.395694667482241e-11;2.444694275487097e+20;6.39568703709576e-11;2000.0;1359.0394999999999;146.4740322198358;-1244235.0;18.418740456393863;-0.0001652643
16:02:18;-725;-725.0212;6.395872011460186e-11;2.4445587049828218e+20;6.395852859641717e-11;2000.0;2153.0105;8.808155268698426;-1244200.5;8.045961720018308;-6.268885e-08
16:02:37;-750;-749.9838;6.395224368037462e-11;2.4450538502477765e+20;6.395216522351952e-11;2000.0;1378.2315;116.92417767783313;-1244326.5;19.290865714114542;-0.0001652923
16:02:56;-775;-775.0137;6.395920847036161e-11;2.4445213746344778e+20;6.395901965361867e-11;2000.0;2137.7475;9.933683125482716;-1244191.0;11.830046491878212;-5.955745e-08
16:03:16;-800;-800.0076;6.395044490362943e-11;2.445191399497588e+20;6.395037083145638e-11;2000.0;1339.2220000000002;121.85774708363849;-1244361.5;19.420028321297576;-0.0001654777
16:03:36;-825;-825.0446;6.395915706414096e-11;2.4445253041314084e+20;6.395896573119209e-11;2000.0;2151.947;7.902325009134971;-1244192.0;8.59069263796581;-5.95995e-08
16:03:55;-850;-850.0134;6.394782401008321e-11;2.445391835330549e+20;6.394776459508941e-11;2000.0;1199.4985000000001;15.671156215720009;-1244412.5;10.096410253154335;-0.0001656014
16:04:15;-875;-874.9877;6.395825746865594e-11;2.444594070838917e+20;6.395805460263155e-11;2000.0;2215.9019999999996;7.51765503997091;-1244209.5;10.850691222221744;-6.225021e-08
16:04:34;-900;-899.9446;6.395139567301594e-11;2.445118694412084e+20;6.39513222453717e-11;2000.0;1333.3529999999998;151.29420786847723;-1244343.0;17.861970775925034;-0.0001656071
