time (04.03.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:18:18;-30;-30.0593;7.530917351844288e-11;1.763210799069165e+20;7.407519794967306e-11;2000.0;136382.65;7.277456629894816;-1056677.0;18.029143074478053;-3.384602e-07
15:18:35;-45;-45.05422;7.216818091585916e-11;1.9200320709730645e+20;7.15119999731566e-11;2000.0;105625.0;297.58124940929997;-1102667.0;489.4063240294306;-6.248803e-05
15:18:53;-60;-60.08486;6.977236157395919e-11;2.0541547331177408e+20;6.939554067959512e-11;2000.0;84044.32999999999;6.917069827607389;-1140530.0;8.246211251235321;-4.543661e-07
15:19:10;-75;-75.09015;6.786661249384693e-11;2.1711391341061947e+20;6.765709538192079e-11;2000.0;65250.98;27.865940321474778;-1172557.0;67.63172332567018;-0.0001061258
15:19:28;-90;-90.07211;6.62592883319395e-11;2.277752154325653e+20;6.615187317926268e-11;2000.0;48395.51;5.854715620762509;-1201001.0;10.072239075796404;-5.31018e-07
15:19:46;-105;-105.0505;6.50206487122493e-11;2.3653608464543816e+20;6.498210614001374e-11;2000.0;29806.589999999997;320.4859352530155;-1223880.0;376.07512547362126;-0.0001101963
15:20:03;-120;-120.0446;6.42438466042219e-11;2.4229080177798024e+20;6.423513638094816e-11;2000.0;14424.040000000003;8.995258195293806;-1238678.5;7.85095535587867;-5.821089e-07
15:20:20;-135;-135.0051;6.395712658452038e-11;2.4446805217863408e+20;6.395616863976832e-11;2000.0;4815.375999999998;9.807753065814806;-1244231.5;10.278010507875539;-0.0001129671
15:20:38;-150;-150.0144;6.389370693306298e-11;2.4495360150515653e+20;6.389323239506798e-11;2000.0;3394.2210000000005;11.58665577075628;-1245466.5;8.314896271150952;-6.14988e-07
15:20:55;-165;-165.0248;6.386460686140801e-11;2.451768798338017e+20;6.386443887433865e-11;2000.0;2020.8694999999996;12.182112675455757;-1246034.0;8.5848704125339;-0.0001153495
15:21:13;-180;-180.0411;6.386663147064267e-11;2.4516133558179643e+20;6.386629706845615e-11;2000.0;2851.1155;7.665835064590155;-1245994.5;8.873415351486708;-6.293437e-07
15:21:31;-195;-195.0496;6.384877320765445e-11;2.4529849617744305e+20;6.384863275546594e-11;2000.0;1848.5280000000002;15.831426303400463;-1246343.0;8.15781833580523;-0.0001162407
15:21:49;-210;-210.0837;6.385010518668017e-11;2.452882619251108e+20;6.384976955725287e-11;2000.0;2857.4515;9.402404699729743;-1246317.0;8.15781833580523;-6.411172e-07
15:22:06;-225;-225.0775;6.384057763675473e-11;2.4536148089130625e+20;6.3840439876602e-11;2000.0;1831.0795000000005;13.101235981291996;-1246503.0;10.101980003939822;-0.0001166528
15:22:23;-240;-240.0751;6.384078250038523e-11;2.4535990617492154e+20;6.384046996888138e-11;2000.0;2757.978;7.086316483194914;-1246499.0;8.243178998420452;-6.516877e-07
15:22:40;-250;-250.0575;6.383896438160971e-11;2.453738819594229e+20;6.383880654788032e-11;2000.0;1960.0259999999998;13.249451920739963;-1246534.5;9.810071355499918;-4.634321e-05
