time (15.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:44:55;-5;-5.000953;8.968296610303035e-11;1.243311851154563e+20;8.628628728532026e-11;2000.0;176050.2;71.85264782873348;-887319.8;85.9479959045003;-7.622295e-08
12:45:11;-10;-9.865878;8.331565764421384e-11;1.440611066227396e+20;8.173631101592624e-11;2000.0;132768.4;80.38875543258523;-955132.25;149.18627408377756;-9.350115e-07
12:45:26;-15;-15.0018;7.94751076073494e-11;1.583207180023611e+20;7.853274227650482e-11;2000.0;109684.0;30.566648491452252;-1001288.0;38.69496091224283;-1.987136e-06
12:45:42;-20;-19.99997;7.681067424883055e-11;1.694949820136128e+20;7.618914325800827e-11;2000.0;93573.61500000002;29.099593016913506;-1036021.0;29.647090919683837;-1.289232e-07
12:45:58;-25;-25.03605;7.476566546511132e-11;1.788939253645081e+20;7.43336762526252e-11;2000.0;81139.36000000002;22.95160059777965;-1064358.5;27.452458906261928;-2.795455e-06
12:46:13;-30;-30.05607;7.311397666668291e-11;1.8706786444038298e+20;7.280126839577991e-11;2000.0;71332.91;14.248710292514309;-1088403.0;11.68546105209375;-1.460062e-07
12:46:29;-35;-35.04159;7.179869340446755e-11;1.9398445007647077e+20;7.156793231278146e-11;2000.0;62935.49500000001;9.879434384113212;-1108341.5;7.04538856274088;-3.327371e-06
12:46:45;-40;-40.06477;7.064896173528497e-11;2.0034957818745458e+20;7.047536718963177e-11;2000.0;55902.82000000001;10.375419509590968;-1126378.5;10.446889489221181;-1.609988e-07
12:47:01;-45;-45.054;6.967849205448864e-11;2.0596930964035564e+20;6.95472309387859e-11;2000.0;49615.744999999995;10.751526577653967;-1142066.5;24.45684975625438;-3.89325e-06
12:47:16;-50;-50.07558;6.879757890700851e-11;2.1127771437378834e+20;6.869584328221332e-11;2000.0;44513.14499999999;7.25166351604951;-1156690.0;9.055385138137416;-1.786807e-07
12:47:31;-55;-55.08009;6.804133530955404e-11;2.160002948160489e+20;6.796390402332324e-11;2000.0;39476.295;13.359974691218522;-1169546.0;27.07766607372208;-4.432918e-06
12:47:47;-60;-60.08274;6.732365708678257e-11;2.2063001855393858e+20;6.726402788894415e-11;2000.0;35193.34;9.286550489821563;-1182013.5;8.039745020832438;-1.947446e-07
12:48:03;-65;-65.08771;6.667801034300104e-11;2.2492344972343217e+20;6.663334921969283e-11;2000.0;30897.725;10.710282150811825;-1193459.0;9.692780818733084;-4.902188e-06
12:48:19;-70;-70.09329;6.608178652857616e-11;2.290005095318352e+20;6.604868959926301e-11;2000.0;26956.909999999996;9.145014762153156;-1204227.0;8.691950298983537;-2.046291e-07
12:48:34;-75;-75.0983;6.554403487167744e-11;2.327735629543996e+20;6.552159976865405e-11;2000.0;22466.155000000002;12.885946754119418;-1214107.0;17.79185206773033;-5.262649e-06
12:48:50;-80;-80.08773;6.50427834961547e-11;2.363751203090802e+20;6.502816514751723e-11;2000.0;18343.805;4.874835766464364;-1223463.5;9.804973227908375;-2.189513e-07
12:49:05;-85;-85.08182;6.463667240191e-11;2.3935473300442415e+20;6.462861853911477e-11;2000.0;13743.609999999997;10.526459281258779;-1231150.5;6.836483013948034;-5.535822e-06
12:49:21;-90;-90.07468;6.431079599539648e-11;2.4178660095024094e+20;6.430681497800028e-11;2000.0;9735.8705;7.915823471850564;-1237389.0;8.243178998420452;-2.258368e-07
12:49:36;-95;-95.0722;6.410543297994018e-11;2.4333821855829167e+20;6.410383493576246e-11;2000.0;6197.9445;11.591473902722651;-1241353.0;13.621673905948564;-5.773893e-06
12:49:52;-100;-100.0793;6.398150085201309e-11;2.4428182351550867e+20;6.398070886898772e-11;2000.0;4375.9175000000005;10.215657317936026;-1243757.5;9.350802104632521;-2.339363e-07
12:50:07;-105;-105.053;6.393885806773465e-11;2.4460777024270618e+20;6.393845736830886e-11;2000.0;3115.6850000000004;13.253863333005963;-1244587.0;8.399404740813482;-5.902272e-06
12:50:24;-110;-110.0652;6.389970971678849e-11;2.4490758143921986e+20;6.389938685511692e-11;2000.0;2799.311;11.735380690459085;-1245349.5;10.427727460957158;-2.392367e-07
12:50:40;-115;-115.037;6.389368128256122e-11;2.4495379818138242e+20;6.389343506251801e-11;2000.0;2444.9265;11.944893789293392;-1245467.0;10.322305943925514;-6.061899e-06
12:50:56;-120;-120.0492;6.387811522744172e-11;2.4507319522023565e+20;6.387786637721835e-11;2000.0;2458.849;10.047158252461239;-1245770.5;11.279960106312432;-2.444346e-07
12:51:12;-125;-125.0234;6.387911512489067e-11;2.4506552303678842e+20;6.38789294351064e-11;2000.0;2123.9605;10.275253755382403;-1245751.0;10.317460927960909;-6.19317e-06
12:51:27;-130;-130.0344;6.386401744233872e-11;2.4518140546814103e+20;6.386379531520604e-11;2000.0;2323.8460000000005;10.860491526629906;-1246045.5;8.410558839934478;-2.456701e-07
