time (27.01.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:31:49;-10;-10.00182;8.29722781581755e-11;1.452559632750503e+20;8.00809423627505e-11;2000.0;182239.2;58.33813504046901;-959085.05;64.75189089903088;-8.832631e-08
10:32:05;-20;-20.00003;7.709075505997797e-11;1.6826562434333825e+20;7.58170832576463e-11;2000.0;133792.9;140.38263603451819;-1032257.0;254.50844779692477;-2.727601e-05
10:32:22;-30;-30.05691;7.362203767439086e-11;1.844948862481793e+20;7.292310320149119e-11;2000.0;105820.05;16.731777401101176;-1080892.0;9.04433524367601;-1.251777e-07
10:32:39;-40;-40.05316;7.128649566735586e-11;1.9678204430360288e+20;7.086639698712336e-11;2000.0;85948.51000000002;13.388252126398463;-1116305.0;24.784067462787455;-2.886795e-05
10:32:55;-50;-50.07507;6.955136419218712e-11;2.0672295031010486e+20;6.927135332737267e-11;2000.0;72743.65;9.473725507951228;-1144154.0;9.984988733093292;-1.608923e-07
10:33:11;-60;-60.07379;6.819822295558249e-11;2.150076355501738e+20;6.800693051459417e-11;2000.0;61885.569999999985;28.60970211309442;-1166855.5;82.40896492494005;-2.997348e-05
10:33:28;-70;-70.09209;6.709326077954566e-11;2.2214789439841036e+20;6.69505132931583e-11;2000.0;54766.94499999999;9.174193356911589;-1186072.5;7.479137650825796;-1.902209e-07
10:33:44;-80;-80.07612;6.618395661390496e-11;2.2829402586172054e+20;6.608031260025694e-11;2000.0;47618.255000000005;8.96391787947679;-1202368.0;11.653325705565772;-3.084342e-05
10:34:01;-90;-90.0748;6.540623059424547e-11;2.337554566990206e+20;6.53234528670429e-11;2000.0;43310.5;9.71739419803469;-1216665.0;7.399324293474371;-2.132368e-07
10:34:17;-100;-100.069;6.474268808332015e-11;2.3857149153302443e+20;6.467985750253752e-11;2000.0;38308.965;16.968562512776476;-1229134.5;55.99765620095184;-3.177214e-05
10:34:34;-110;-110.0663;6.415129767490324e-11;2.429903957098693e+20;6.409900604399441e-11;2000.0;35430.325;9.886068164341207;-1240465.5;8.673955268503521;-2.325437e-07
10:34:50;-120;-120.0366;6.362815251088336e-11;2.4700251384061457e+20;6.358781430941512e-11;2000.0;31500.114999999998;12.760770499856214;-1250664.5;15.288476052242748;-3.245084e-05
10:35:07;-130;-130.0351;6.316213734665169e-11;2.5066076721207558e+20;6.312708141039839e-11;2000.0;29689.73;12.388099329598488;-1259892.0;11.970797801316333;-2.547322e-07
10:35:24;-140;-140.0118;6.274492254678337e-11;2.5400532710841696e+20;6.27178125109599e-11;2000.0;26368.239999999998;19.084050146653823;-1268269.5;56.53969844277558;-3.317309e-05
10:35:41;-150;-150.016;6.235130296734223e-11;2.5722248708438665e+20;6.232723356230185e-11;2000.0;25080.625;8.89989571568117;-1276276.0;10.03493896344168;-2.763457e-07
10:35:58;-160;-160.0137;6.199978772769376e-11;2.6014746293676274e+20;6.19811172262507e-11;2000.0;22276.564999999995;14.063529562311096;-1283512.0;47.42151410488704;-3.399533e-05
10:36:14;-170;-170.0364;6.166305821133299e-11;2.6299644620339118e+20;6.164624053990125e-11;2000.0;21315.46;7.842175718510763;-1290521.0;8.570297544426332;-2.897432e-07
10:36:30;-180;-180.0291;6.134483556968575e-11;2.6573207977994332e+20;6.133212404169398e-11;2000.0;18675.275;17.04757442423992;-1297215.5;14.360971415611132;-3.449198e-05
10:36:47;-190;-190.0699;6.104647753467165e-11;2.6833590062723324e+20;6.103484734513039e-11;2000.0;17994.260000000002;10.950936946215997;-1303555.5;12.216280121215295;-3.037394e-07
10:37:04;-200;-200.0665;6.0765481197608e-11;2.7082335706242122e+20;6.075716356535633e-11;2000.0;15322.664999999999;15.981431842923213;-1309583.5;45.6797274510258;-3.493975e-05
10:37:20;-210;-210.0889;6.04814742397946e-11;2.7337277596755205e+20;6.047418968701197e-11;2000.0;14440.564999999999;9.783724431421819;-1315733.0;8.749285685128815;-3.137358e-07
10:37:37;-220;-220.0855;6.0225167810485e-11;2.7570456842972846e+20;6.022054478388672e-11;2000.0;11577.185;20.825053751431234;-1321332.5;52.53510730930317;-3.402086e-05
10:37:53;-230;-230.0947;5.998148907454823e-11;2.779492545864441e+20;5.997792503091247e-11;2000.0;10227.010000000002;11.980577824128519;-1326700.5;12.37891352259963;-3.260311e-07
10:38:10;-240;-240.0712;5.977724534872933e-11;2.7985186399369786e+20;5.977565815941077e-11;2000.0;6859.7205;21.561356073714393;-1331233.5;25.741746250011865;-3.558529e-05
10:38:27;-250;-250.0702;5.962538628553635e-11;2.8127918089290128e+20;5.962429506525633e-11;2000.0;5709.5715;13.839641402055904;-1334624.0;11.454256850621082;-3.365397e-07
