time (28.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:24:34;-25;-25.0445;7.430632916746598e-11;1.81112483469213e+20;7.15953150046292e-11;2000.0;208395.3;8.61484184416638;-1070938.0;20.79182531669598;-2.814997e-07
14:24:54;-50;-50.06335;7.042656111428279e-11;2.0161694733723956e+20;6.926481014693213e-11;2000.0;146336.9;752.1807492218874;-1129935.5;660.5314053850884;-0.0001801212
14:25:13;-75;-75.10503;6.797876475631356e-11;2.1639810957496733e+20;6.73444397493011e-11;2000.0;113611.4;9.614936297240874;-1170622.5;15.13068075137401;-4.666329e-07
14:25:33;-100;-100.0687;6.635993322596632e-11;2.2708482811199347e+20;6.595799930375856e-11;2000.0;93611.19499999999;574.7216016679292;-1199179.5;486.2805131814352;-0.0001920827
14:25:52;-125;-125.0402;6.506453436535141e-11;2.362171078064971e+20;6.479041621822304e-11;2000.0;79553.50499999999;11.459250575408412;-1223054.5;12.439352877059159;-5.987168e-07
14:26:12;-150;-150.0017;6.402765196264721e-11;2.4392979391536195e+20;6.383606925659998e-11;2000.0;68087.54000000002;14.961365913578929;-1242861.0;44.720800529507514;-0.000200731
14:26:31;-175;-175.0452;6.315572097740328e-11;2.5071170206686583e+20;6.301275446929051e-11;2000.0;60017.840000000004;13.619299541459611;-1260020.0;12.44989959798873;-7.046279e-07
14:26:51;-200;-200.0661;6.236955531159135e-11;2.5707195766726256e+20;6.226747673872193e-11;2000.0;51659.96999999999;494.7772284624667;-1275902.5;319.3328005388735;-0.0002081389
14:27:10;-225;-225.0997;6.158548705270468e-11;2.6365938769228163e+20;6.151459081782816e-11;2000.0;43866.63;12.771362691584663;-1292146.5;13.861367176436817;-7.875427e-07
14:27:30;-250;-250.0547;6.083820830137481e-11;2.701762497151221e+20;6.079667624838059e-11;2000.0;34187.354999999996;15.448741817701563;-1308018.0;33.64223535973791;-0.000213138
14:27:50;-275;-275.031;6.020020080933766e-11;2.7593330333738415e+20;6.017852117079005e-11;2000.0;25089.815;13.77850731211473;-1321880.5;13.161971736787766;-8.471324e-07
14:28:10;-300;-300.0074;5.974616573739657e-11;2.801430943780977e+20;5.973890638330043e-11;2000.0;14682.515;704.8679632127919;-1331926.0;226.0247774028325;-0.0002174714
14:28:30;-325;-325.0429;5.952345431455733e-11;2.8224336857326682e+20;5.952162311985175e-11;2000.0;7415.353999999999;13.862814620415305;-1336909.5;14.738978933426832;-9.332085e-07
14:28:50;-350;-350.054;5.945188043348483e-11;2.8292336097224245e+20;5.945131311634785e-11;2000.0;4134.8215;11.017148321480454;-1338519.0;15.682793118574255;-9.513828e-07
