time (07.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:20:32;-30;-30.05816;-7.290235011366519e-11;1.881555107942296e+20;-7.280304501534407e-11;2000.0;-40314.345;204.59464001715665;-1091562.5;248.66631758241803;-4.333804e-08
08:20:49;-40;-40.06117;-6.997088839468746e-11;2.042514855731358e+20;-6.99173696616647e-11;2000.0;-31465.390000000003;101.68392963000596;-1137294.0;221.4942437175287;-2.593649e-05
08:21:05;-50;-50.07769;-6.796822657417268e-11;2.1646521797531923e+20;-6.794857040694987e-11;2000.0;-19913.309999999998;175.0266790949312;-1170804.0;106.40817637756977;-5.399827e-08
08:21:22;-60;-60.07781;-6.64812058442727e-11;2.2625710384461775e+20;-6.647458692747788e-11;2000.0;-11944.195;109.33091362350356;-1196992.0;182.8340777863908;-2.645194e-05
08:21:38;-70;-70.09672;-6.527735681955764e-11;2.346793508824367e+20;-6.52768883818867e-11;2000.0;-3265.6809999999996;69.89721825974193;-1219067.0;63.92221835950314;-6.63666e-08
08:21:55;-80;-80.08218;6.432982373484379e-11;2.4164358883617846e+20;6.432966679607592e-11;2000.0;1932.134;66.78867630594276;-1237023.0;90.2554707483153;-2.664336e-05
08:22:11;-90;-90.07681;6.354010731093577e-11;2.476875127780629e+20;6.353835822917512e-11;2000.0;6570.9664999999995;25.568936185095787;-1252397.5;34.99910713146837;-7.655007e-08
08:22:28;-100;-100.0698;6.28733939801021e-11;2.5296835146953304e+20;6.287117319243772e-11;2000.0;7522.3055;27.73646354057236;-1265678.0;22.76620302114518;-2.717239e-05
08:22:44;-110;-110.0659;6.231007296958092e-11;2.5756300317655738e+20;6.230728382391373e-11;2000.0;8544.7245;12.505373174659756;-1277120.5;16.0542050566199;-8.762063e-08
08:23:00;-120;-120.0416;6.182541615463502e-11;2.616169651191058e+20;6.18235925238883e-11;2000.0;6990.599499999999;18.77683979634221;-1287132.0;40.84482831399833;-2.742767e-05
08:23:17;-130;-130.0336;6.138993571591223e-11;2.653417827944324e+20;6.138815768948442e-11;2000.0;6976.213500000001;11.260626587250808;-1296262.5;11.594718625305228;-8.948168e-08
08:23:33;-140;-140.0113;6.101071980135823e-11;2.6865053042974854e+20;6.100965256911396e-11;2000.0;5455.244000000001;18.925807280007916;-1304319.5;40.715322668499134;-2.77423e-05
08:23:50;-150;-150.0128;6.066456532964645e-11;2.717251390537423e+20;6.066339430996931e-11;2000.0;5763.334000000001;11.615353726856519;-1311762.0;9.762171889492624;-1.045939e-07
08:24:07;-160;-160.0139;6.035555507634386e-11;2.7451463537898943e+20;6.035487397357738e-11;2000.0;4429.177000000001;19.103626646529705;-1318478.0;31.277787645548077;-2.81744e-05
08:24:23;-170;-170.0346;6.006687845426486e-11;2.7715956664791348e+20;6.006599742752943e-11;2000.0;5073.8225;17.846784904780492;-1324814.5;17.413715858483506;-1.074464e-07
