time (26.06.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
11:11:58;-5;-5.000982;9.108581859993933e-11;1.2053091917264206e+20;8.738126793744436e-11;2000.0;179886.25;50.99190499481266;-873653.8;45.78905982874077;-9.227199e-08
11:12:13;-10;-9.788227;8.441612803011885e-11;1.4032955356885231e+20;8.26393197498956e-11;2000.0;138226.6;133.34791711909114;-942680.9;195.7805263554064;-9.878564e-07
11:12:29;-15;-15.00188;8.044168065371473e-11;1.5453886870480067e+20;7.937153012329578e-11;2000.0;114868.0;24.681166909204272;-989256.7;51.80275571820482;-2.582246e-06
11:12:45;-20;-19.99996;7.76448523485657e-11;1.6587260420456953e+20;7.692917302151107e-11;2000.0;98853.30000000002;18.825128153614273;-1024890.5;19.640201119133174;-1.531226e-07
11:13:00;-25;-25.03621;7.552871691154579e-11;1.7529752570579226e+20;7.502145660340779e-11;2000.0;86636.465;10.574486453251444;-1053605.5;30.136978946138576;-3.566553e-06
11:13:16;-30;-30.05776;7.385256816679413e-11;1.8334488383751553e+20;7.348242556690733e-11;2000.0;76474.62;14.4742143137375;-1077518.0;10.784247771634329;-1.766046e-07
11:13:32;-35;-35.04218;7.248654752123079e-11;1.9032032459950712e+20;7.221115627056876e-11;2000.0;67796.245;10.768088212398741;-1097824.0;13.535139452550904;-4.250594e-06
11:13:48;-40;-40.06395;7.131022730830078e-11;1.9665109019147138e+20;7.109982047959524e-11;2000.0;60706.329999999994;12.489415718919807;-1115933.5;14.182295300831948;-1.978008e-07
11:14:03;-45;-45.05344;7.031265433486045e-11;2.022707169750463e+20;7.015144160654791e-11;2000.0;54254.77999999999;11.168302467250989;-1131766.0;10.158740079360236;-4.93422e-06
11:14:19;-50;-50.07593;6.941849178427042e-11;2.0751507538242244e+20;6.929206746847762e-11;2000.0;48965.31;10.546342731013477;-1146344.0;8.983317872590282;-2.199453e-07
11:14:34;-55;-55.08197;6.863585276024657e-11;2.122745516097265e+20;6.853729024536358e-11;2000.0;43967.475;10.612579505002467;-1159415.5;26.004566906603152;-5.618387e-06
