time (03.02.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:20:54;-20;-19.99995;7.667686251390901e-11;1.7008708260544725e+20;7.604994311749912e-11;2000.0;94228.485;11.3288840469837;-1037829.0;20.431593183107378;-1.22104e-07
14:21:10;-30;-30.04755;7.305279746661564e-11;1.8738132141826546e+20;7.275643328581691e-11;2000.0;69523.31;71.61257846914907;-1089314.5;167.64169379960344;-2.845586e-05
14:21:27;-40;-40.06401;7.055960165626832e-11;2.008573642431881e+20;7.039682916411236e-11;2000.0;54231.045000000006;6.99755126812216;-1127805.0;12.619429464123963;-1.479273e-07
14:21:44;-50;-50.06295;6.871556744252417e-11;2.11782331750787e+20;6.862427074885635e-11;2000.0;42239.975000000006;8.483000279971805;-1158070.5;24.662471490100092;-2.960068e-05
14:22:00;-60;-60.08215;6.722890068295318e-11;2.2125239494494677e+20;6.717408335535515e-11;2000.0;33813.659999999996;8.724271889389922;-1183679.5;9.73331906391648;-1.772586e-07
14:22:16;-70;-70.08233;6.599103855510665e-11;2.2963076543947856e+20;6.596340142253532e-11;2000.0;24683.124999999996;30.299150875065827;-1205883.0;86.657659788388;-3.055741e-05
14:22:33;-80;-80.08619;6.495489135826616e-11;2.3701524363698114e+20;6.49425900645791e-11;2000.0;16861.215000000004;9.139122701331935;-1225119.0;7.242237223399962;-1.962077e-07
14:22:49;-90;-90.06428;6.426161522070559e-11;2.4215683137838524e+20;6.425909146808113e-11;2000.0;7760.5875;60.21712555359563;-1238336.0;82.57239248078015;-3.110075e-05
14:23:05;-100;-100.0787;6.396378395497128e-11;2.4441716620566518e+20;6.396321434703957e-11;2000.0;3712.6059999999998;10.197906339048217;-1244102.0;7.368853370776216;-2.111755e-07
14:23:22;-110;-110.0532;6.390017151610157e-11;2.4490404161322192e+20;6.390003795736317e-11;2000.0;1800.4195;16.430192382851157;-1245340.5;7.087841702521296;-3.158196e-05
14:23:38;-120;-120.0496;6.388367915690426e-11;2.4503050792953774e+20;6.388344967704041e-11;2000.0;2360.904;7.693778116114333;-1245662.0;9.787747442593725;-2.153999e-07
14:23:55;-130;-130.0246;6.387301367393683e-11;2.451123448978589e+20;6.387293639918785e-11;2000.0;1370.3549999999996;18.552336773301636;-1245870.0;7.176350047203662;-3.185987e-05
14:24:11;-140;-140.0218;6.386750286096472e-11;2.4515464580222983e+20;6.386729161265464e-11;2000.0;2266.04;8.694962162079834;-1245977.5;9.743587634952538;-2.21531e-07
14:24:28;-150;-150.003;6.387039912317689e-11;2.4513241277885782e+20;6.387032247453019e-11;2000.0;1364.8759999999997;12.546633082225679;-1245921.0;11.155716023635595;-3.211484e-05
14:24:44;-160;-160.0254;6.38659138729372e-11;2.4516684488056236e+20;6.386571137556706e-11;2000.0;2218.691;9.391926210847288;-1246008.5;11.363868179453684;-2.267995e-07
14:25:01;-170;-170.0228;6.386450435296226e-11;2.4517766689764285e+20;6.386441749893185e-11;2000.0;1453.102;14.715009473323493;-1246036.0;11.497825881443848;-3.083374e-05
14:25:17;-180;-180.0423;6.386619578439833e-11;2.451646805058076e+20;6.386596738746219e-11;2000.0;2356.294;6.533822824350226;-1246003.0;9.303225247192502;-2.259499e-07
14:25:34;-190;-190.0574;6.386306926927324e-11;2.4518868592406816e+20;6.386297935023142e-11;2000.0;1478.5689999999997;16.946284296269784;-1246064.0;13.046072205840346;-3.233914e-05
14:25:50;-200;-200.078;6.385899500815731e-11;2.4521997343795266e+20;6.385874392284227e-11;2000.0;2470.9760000000006;7.686637054004816;-1246143.5;9.804973227908375;-2.285928e-07
14:26:09;-225;-225.078;6.384805601119718e-11;2.4530400701713052e+20;6.38479212544455e-11;2000.0;1810.691;228.95928630752238;-1246357.0;26.581008257776826;-0.0001763715
14:26:29;-250;-250.0686;6.384144831626482e-11;2.453547883815702e+20;6.384118623684358e-11;2000.0;2525.5349999999994;11.675214312808134;-1246486.0;9.121403400793103;-2.338739e-07
