time (30.06.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:17:23;-25;-25.04626;7.401230156083462e-11;1.8255434774817466e+20;7.397720859420719e-11;2000.0;23417.864999999998;10.99639094203192;-1075192.5;8.799857953399021;-3.417987e-07
08:17:39;-30;-30.05063;7.35824516698261e-11;1.846934493510643e+20;7.357253098082677e-11;2000.0;12558.244999999999;8.909788086705555;-1081473.5;10.37484939649728;-6.402954e-06
08:17:55;-35;-35.05503;7.336939366995787e-11;1.857676725370488e+20;7.336563018831561e-11;2000.0;7768.260499999999;10.071977399572523;-1084614.0;9.01110426085505;-3.692913e-07
08:18:11;-40;-40.05725;7.327349620978328e-11;1.862542415273405e+20;7.327196821534317e-11;2000.0;4959.469;14.404798122500695;-1086033.5;9.172649562694522;-1.033483e-05
08:18:26;-45;-45.06539;7.321646194076498e-11;1.8654453176389973e+20;7.321520303796312e-11;2000.0;4506.889;11.761387160960249;-1086879.5;12.539437786440027;-3.688017e-07
08:18:42;-50;-50.06701;7.318118025732645e-11;1.8672444664464517e+20;7.318052444603386e-11;2000.0;3255.2355;15.217027953496693;-1087403.5;12.109397177399046;-1.062372e-05
08:18:58;-55;-55.09552;7.315601908105993e-11;1.868529122096543e+20;7.315528306515658e-11;2000.0;3450.3315000000002;10.21613848954192;-1087777.5;11.70202973846845;-3.802952e-07
08:19:14;-60;-60.07488;7.313830227532572e-11;1.869434485660828e+20;7.313790860228875e-11;2000.0;2524.3050000000003;13.394042696288533;-1088041.0;12.706297651164952;-1.075193e-05
08:19:30;-65;-65.10275;7.312257613741717e-11;1.8702386735720907e+20;7.31220583863791e-11;2000.0;2895.8424999999997;11.722646648155017;-1088275.0;10.087120500916006;-3.824372e-07
08:19:45;-70;-70.08559;7.311286828832787e-11;1.8707353631589158e+20;7.311260189350261e-11;2000.0;2077.6055;14.014350831825928;-1088419.5;9.259454627568514;-1.096718e-05
08:20:01;-75;-75.10821;7.31044054161702e-11;1.8711685165511508e+20;7.310399898055951e-11;2000.0;2566.6810000000005;11.650866424863013;-1088545.5;13.628554582199829;-3.918988e-07
08:20:16;-80;-80.08001;7.309792525545375e-11;1.8715002909520373e+20;7.309772257498558e-11;2000.0;1812.7550000000003;15.767125713014403;-1088642.0;12.074767078498864;-1.102014e-05
08:20:31;-85;-85.09379;7.308973436479133e-11;1.8719197784036452e+20;7.308939432415792e-11;2000.0;2348.3994999999995;7.681668161115787;-1088764.0;13.572030061858836;-3.946905e-07
08:20:47;-90;-90.06633;7.30864115350771e-11;1.872089993685189e+20;7.308624758939493e-11;2000.0;1630.7435;17.119194085514074;-1088813.5;8.284775193087619;-1.109256e-05
08:21:02;-95;-95.0833;7.308110905892701e-11;1.872361666427753e+20;7.308081021875555e-11;2000.0;2201.9264999999996;10.369551322863497;-1088892.5;12.346558224865746;-3.949815e-07
08:21:19;-100;-100.0693;7.307946477642252e-11;1.8724459233711987e+20;7.30793145328205e-11;2000.0;1561.333;12.907053906682194;-1088917.0;9.436630754670864;-1.136506e-05
08:21:38;-125;-125.0374;7.306373038640416e-11;1.8732524785966934e+20;7.306345864153018e-11;2000.0;2100.4815;12.024592701522163;-1089151.5;8.374813430757726;-4.082945e-07
08:21:58;-150;-150.0023;7.304726518059777e-11;1.874097054054695e+20;7.304709684382739e-11;2000.0;1653.7665000000002;170.33347390527058;-1089397.0;24.89076133829578;-0.0001862544
08:22:17;-175;-175.052;7.30350300698092e-11;1.8747250186274796e+20;7.303466713404888e-11;2000.0;2428.898;11.945847868611086;-1089579.5;11.324199750975783;-4.266035e-07
08:22:37;-200;-200.0676;7.29985836888643e-11;1.8765974932897356e+20;7.299832406301792e-11;2000.0;2055.8585;125.07729059120803;-1090123.5;24.56903539010028;-0.0001894325
08:22:56;-225;-225.0926;7.296759270901269e-11;1.8781918982403352e+20;7.296719553725e-11;2000.0;2544.400500000001;9.518945726155822;-1090586.5;8.754284665236788;-4.356994e-07
08:23:16;-250;-250.0583;7.29416086949267e-11;1.8795302744610347e+20;7.294136620983606e-11;2000.0;1989.1630000000005;264.4902577204877;-1090975.0;29.567718883945037;-0.0001899678
08:23:35;-275;-275.0366;7.293455574171444e-11;1.8798938025557128e+20;7.293424230663552e-11;2000.0;2261.8555000000006;7.343991131360378;-1091080.5;9.835522355218353;-4.505519e-07
08:23:55;-300;-300.0031;7.291721328453797e-11;1.8807881278675825e+20;7.291708946714177e-11;2000.0;1422.12;18.348257069814558;-1091340.0;10.723805294763608;-0.0001908367
08:24:14;-325;-325.0551;7.291848277999569e-11;1.8807226401857228e+20;7.29182108616357e-11;2000.0;2107.433;11.411228244584366;-1091321.0;8.714929718592112;-4.613076e-07
08:24:34;-350;-350.0523;7.290702551409897e-11;1.8813137939828543e+20;7.29068823549317e-11;2000.0;1529.4880000000003;165.00907700881183;-1091492.5;26.81300990191142;-0.0001904052
08:24:53;-375;-375.0933;7.290819445791033e-11;1.8812534679110464e+20;7.290793093387884e-11;2000.0;2075.0879999999997;10.540489376684558;-1091475.0;7.262919523166975;-4.742489e-07
08:25:13;-400;-400.0608;7.289807598656472e-11;1.8817757513907457e+20;7.289793817499903e-11;2000.0;1500.9259999999995;137.43028350658378;-1091626.5;18.279428328041334;-0.0001920866
08:25:33;-425;-425.0367;7.289987907281715e-11;1.8816826658583737e+20;7.289961652012736e-11;2000.0;2071.6144999999997;10.76626294205654;-1091599.5;10.258533033528721;-4.869082e-07
08:25:53;-450;-449.9832;7.288909527446728e-11;1.8822394895480688e+20;7.288898341048422e-11;2000.0;1352.514;17.67746557626404;-1091761.0;11.421471008587291;-0.0001932534
08:26:12;-475;-475.0352;7.289326819258951e-11;1.8820239907331604e+20;7.28930056280707e-11;2000.0;2071.9429999999993;12.168647256371603;-1091698.5;8.895926033865164;-5.028904e-07
