time (09.02.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:11:42;-5;-5.001015;8.815147153379979e-11;1.2868883433246196e+20;8.228953059758202e-11;2000.0;240940.05;12.932995592669165;-902735.6;16.016304192915417;-3.34124e-07
10:11:58;-10;-10.00192;8.209896473500931e-11;1.483626693460834e+20;7.94400485277094e-11;2000.0;177331.15;111.10338147419276;-969287.15;116.41952746425318;-6.147447e-06
10:12:14;-15;-15.00192;7.818092567069211e-11;1.6360568236963722e+20;7.705724971871261e-11;2000.0;122914.5;9.367630436775352;-1017863.0;6.523036102920173;-4.647749e-07
10:12:29;-20;-19.99994;7.590351376898738e-11;1.7357062930318357e+20;7.550859053607989e-11;2000.0;75820.46;27.927989902605088;-1048403.0;19.275632285349293;-1.265072e-05
10:12:46;-25;-25.04677;7.477620367244547e-11;1.7884350589035322e+20;7.463947054408393e-11;2000.0;45549.049999999996;4.840591389489478;-1064208.5;8.10169735302424;-4.882299e-07
10:13:01;-30;-30.04702;7.417556206313762e-11;1.8175162743283466e+20;7.4128897718028e-11;2000.0;26917.090000000004;107.51215998667317;-1072826.0;51.84785434326092;-1.424126e-05
10:13:16;-35;-35.04837;7.382410097278513e-11;1.8348630975711966e+20;7.38070711415652e-11;2000.0;16373.75;6.738710930140825;-1077933.5;6.255997122761487;-5.161058e-07
10:13:32;-40;-40.055;7.361897274859467e-11;1.8451024845402856e+20;7.361353680635376e-11;2000.0;9288.786;10.661007982362646;-1080937.0;6.248999919987197;-1.506747e-05
10:13:47;-45;-45.0657;7.350350907364686e-11;1.8509038305158218e+20;7.350085639323023e-11;2000.0;6503.967000000001;6.506179796931561;-1082635.0;6.144102863722254;-5.303098e-07
10:14:03;-50;-50.06581;7.344367605302702e-11;1.8539208439304995e+20;7.344262237755502e-11;2000.0;4104.072999999999;9.781396298586412;-1083517.0;8.749285685128815;-1.554518e-05
10:14:18;-55;-55.08458;7.339889902391275e-11;1.856183504264288e+20;7.339801492561007e-11;2000.0;3762.779;7.934983330165223;-1084178.0;6.4265076052238514;-5.47985e-07
10:14:33;-60;-60.07338;7.33692583789541e-11;1.8576835763919143e+20;7.336881221828582e-11;2000.0;2674.6434999999997;12.465589782978569;-1084616.0;5.215361924162119;-1.595495e-05
10:14:49;-65;-65.10134;7.335214808972112e-11;1.8585503324802567e+20;7.335156777515019e-11;2000.0;3051.4365000000003;5.978708818591182;-1084869.0;5.426785420486054;-5.588068e-07
10:15:04;-70;-70.08216;7.333812090294802e-11;1.8592613604016662e+20;7.333783208478571e-11;2000.0;2153.3200000000006;10.518182994224805;-1085076.5;6.938119341723663;-1.62948e-05
10:15:20;-75;-75.09745;7.331903227038028e-11;1.8602296049589577e+20;7.331859368710421e-11;2000.0;2654.559;5.504841818799168;-1085359.0;6.629479617586888;-5.655506e-07
10:15:35;-80;-80.07677;7.331241269432844e-11;1.8605655504508715e+20;7.331217061349002e-11;2000.0;1972.4445;10.734170146662485;-1085457.0;6.1278054799414114;-1.647039e-05
10:15:51;-85;-85.09163;7.330522032653794e-11;1.8609306684645985e+20;7.330482201544217e-11;2000.0;2530.464;6.311242088527425;-1085563.5;7.185923740202091;-5.758044e-07
10:16:06;-90;-90.06367;7.329489009879437e-11;1.861455266899883e+20;7.329468609257622e-11;2000.0;1811.3480000000004;12.984025774003992;-1085716.5;7.391718338789702;-1.673264e-05
10:16:22;-95;-95.08246;7.328756617866386e-11;1.861827330856154e+20;7.328717911375439e-11;2000.0;2495.3860000000004;7.155814922145487;-1085825.0;7.22841614740048;-5.837364e-07
10:16:37;-100;-100.0685;7.328638503829762e-11;1.8618873446536777e+20;7.328618258529896e-11;2000.0;1804.7535;12.332039921987768;-1085842.5;5.868347297152751;-1.703189e-05
