time (28.03.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
07:59:41;-25;-25.03925;8.077778090350522e-11;1.532555332467046e+20;7.656944309583582e-11;2000.0;230954.15;8.18177089632801;-985140.6;18.61684720891268;-5.158979e-07
08:00:01;-50;-50.06806;7.591162334308668e-11;1.7353354647891198e+20;7.395970891310922e-11;2000.0;170300.0;67.92911746813732;-1048291.0;77.19099688435173;-0.0001962935
08:00:20;-75;-75.09675;7.294180927278396e-11;1.879519937683252e+20;7.178946841285989e-11;2000.0;138220.9;8.118774538069156;-1090972.0;47.236638322387;-8.607465e-07
08:00:40;-100;-100.0705;7.073798251312506e-11;1.9984563243766704e+20;6.99943226657969e-11;2000.0;115956.0;871.0466835939392;-1124961.0;927.4211287220061;-0.0002174687
08:00:59;-125;-125.0262;6.866158422437268e-11;2.1211547833512968e+20;6.820494703629523e-11;2000.0;94831.80500000002;8.63510415397495;-1158981.0;19.195051445620038;-1.133122e-06
08:01:19;-150;-150.005;6.680344953312298e-11;2.2407954941119496e+20;6.655265365105047e-11;2000.0;73125.48500000002;10.54142607762349;-1191218.0;7.536577472566709;-1.255197e-06
08:01:38;-175;-175.0404;6.52970948482727e-11;2.3453749441302626e+20;6.519349937084104e-11;2000.0;48580.78500000001;7.673702740528879;-1218698.5;8.895926033865164;-1.32943e-06
08:01:58;-200;-200.0711;6.439309645389568e-11;2.4116894369450924e+20;6.436339837920117e-11;2000.0;26545.78;8.980138083570957;-1235807.5;9.430668056930006;-1.380138e-06
08:02:18;-225;-225.0859;6.398664547590288e-11;2.442425438322584e+20;6.398035821717327e-11;2000.0;12328.439999999999;9.903131827861316;-1243657.5;7.677076266392043;-1.440412e-06
08:02:37;-250;-250.0621;6.385358908689009e-11;2.452614964283951e+20;6.385214422720567e-11;2000.0;5928.2964999999995;9.661569030830364;-1246249.0;6.888396039717809;-1.482002e-06
08:02:56;-275;-275.0336;6.381748769076299e-11;2.4553906256835733e+20;6.381686072583447e-11;2000.0;3908.4479999999994;10.976379630825457;-1246954.0;6.572670690061993;-1.512947e-06
08:03:16;-300;-300.0086;6.380523274531793e-11;2.4563339203507313e+20;6.380478073397219e-11;2000.0;3319.5705000000003;10.2153439608023;-1247193.5;11.385846477096026;-1.545715e-06
08:03:35;-325;-325.0435;6.379911982473339e-11;2.456804650780099e+20;6.379872831465559e-11;2000.0;3089.8749999999995;9.227128575564553;-1247313.0;9.77496803063826;-1.571142e-06
08:03:55;-350;-350.0563;6.379436329947721e-11;2.4571710244976732e+20;6.37940069540548e-11;2000.0;2948.1765000000005;10.379365256965377;-1247406.0;10.207840124139874;-1.589101e-06
08:04:14;-375;-375.0883;6.379218985468954e-11;2.457338462440955e+20;6.379184876325665e-11;2000.0;2884.5325000000007;8.856754565725527;-1247448.5;7.525788995181834;-1.606611e-06
08:04:33;-400;-400.0641;6.379190859618686e-11;2.4573601312975657e+20;6.379157830013178e-11;2000.0;2838.537;8.232076836983477;-1247454.0;9.959919678390985;-1.62766e-06
08:04:52;-425;-425.0363;6.378970975156467e-11;2.4575295456516325e+20;6.378938926653271e-11;2000.0;2796.205999999999;10.977451307111311;-1247497.0;7.283543093852057;-1.652559e-06
08:05:12;-450;-449.9872;6.378924954745523e-11;2.457565005208961e+20;6.378893017348795e-11;2000.0;2791.385;8.84774373781247;-1247506.0;10.232301793829187;-1.669292e-06
08:05:31;-475;-475.0231;6.378853368759434e-11;2.4576201650288427e+20;6.378821941291369e-11;2000.0;2769.0575;11.472866552762646;-1247520.0;11.247221879201991;-1.685848e-06
08:05:50;-500;-500.0543;6.378707645109403e-11;2.4577324565749055e+20;6.378676201997888e-11;2000.0;2769.8415;10.960149389378769;-1247548.5;9.06297412552855;-1.70516e-06
08:06:10;-525;-525.0881;6.378710201607287e-11;2.4577304865256735e+20;6.378679250676483e-11;2000.0;2748.0759999999987;8.892239015006286;-1247548.0;7.765307463326869;-1.726391e-06
08:06:30;-550;-550.0693;6.378536364419147e-11;2.457864451672073e+20;6.378505804662774e-11;2000.0;2730.7664999999997;6.087927244760731;-1247582.0;7.602631123499284;-1.746174e-06
08:06:50;-575;-575.0233;6.378510800925921e-11;2.457884152736828e+20;6.378479599297101e-11;2000.0;2759.3124999999995;7.438327865689975;-1247587.0;7.781388050984219;-1.767951e-06
08:07:09;-600;-599.9973;6.378464787154469e-11;2.457919614852359e+20;6.378434383988647e-11;2000.0;2723.807;7.472823633005131;-1247596.0;8.34865258589672;-1.776342e-06
08:07:28;-625;-625.0267;6.378296075672149e-11;2.458049644797987e+20;6.378265129947205e-11;2000.0;2748.1124999999997;7.9974839441851975;-1247629.0;7.710382610480493;-1.792644e-06
08:07:48;-650;-650.0547;6.378382986533288e-11;2.457982659244956e+20;6.378352564878533e-11;2000.0;2724.6875;9.441284681519765;-1247612.0;9.154233993076646;-1.817259e-06
08:08:07;-675;-675.0688;6.378285851020668e-11;2.4580575255112925e+20;6.378255558946641e-11;2000.0;2718.9404999999997;10.91441499749299;-1247631.0;11.766477807738388;-1.8308e-06
08:08:27;-700;-700.0492;6.37830630035641e-11;2.4580417640973153e+20;6.378275127276247e-11;2000.0;2758.1825000000003;8.076686290645437;-1247627.0;8.834591105421914;-1.851207e-06
08:08:46;-725;-725.0149;6.378296075672147e-11;2.4580496447979884e+20;6.378265171968994e-11;2000.0;2746.2459999999996;10.026170091316027;-1247629.0;8.743569065318807;-1.860046e-06
08:09:06;-750;-749.9854;6.378127373114487e-11;2.458179678182975e+20;6.378095982295037e-11;2000.0;2767.915;9.549806660346572;-1247662.0;6.841052550594828;-1.881041e-06
08:09:25;-775;-775.006;6.378267957959456e-11;2.458071316789974e+20;6.378236484713971e-11;2000.0;2771.455;8.302644804518623;-1247634.5;7.087841702521296;-1.9078e-06
08:09:44;-800;-800.0138;6.378068584926078e-11;2.458224993655564e+20;6.378037270129054e-11;2000.0;2764.5994999999994;9.520008941040954;-1247673.5;8.839541843331022;-1.927609e-06
08:10:04;-825;-825.0405;6.378017465643145e-11;2.4582643987538497e+20;6.377985640723905e-11;2000.0;2787.0599999999995;6.367522241814318;-1247683.5;9.728180713781997;-1.945505e-06
08:10:23;-850;-850.0181;6.37799446223316e-11;2.458282131151119e+20;6.377962972730662e-11;2000.0;2772.3489999999997;10.381467716561083;-1247688.0;9.316651759081692;-1.964119e-06
08:10:42;-875;-874.9833;6.377882003506237e-11;2.4583688237917323e+20;6.377849761572766e-11;2000.0;2805.35;9.905368064842415;-1247710.0;8.916277250063503;-1.981494e-06
08:11:02;-900;-899.9473;6.378017465643145e-11;2.4582643987538497e+20;6.377985280717236e-11;2000.0;2802.7795000000006;8.856251675370343;-1247683.5;8.493379774859946;-2.00943e-06
