time (05.03.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
13:35:32;-25;-25.04351;7.673716065022073e-11;1.6981988729675878e+20;7.62055684694387e-11;2000.0;86612.45499999999;14.89215141441954;-1037013.5;12.53544973265818;-5.612525e-07
13:35:47;-30;-30.04661;7.540844050423077e-11;1.7585717051661638e+20;7.518712060874742e-11;2000.0;57254.375;117.2744886740077;-1055286.0;70.51382843102479;-1.655819e-05
13:36:03;-35;-35.0565;7.46065141168557e-11;1.796579759916038e+20;7.451412394821935e-11;2000.0;37558.39;5.3381031275163675;-1066629.0;5.426785420486054;-6.077604e-07
13:36:18;-40;-40.05522;7.411124821160437e-11;1.8206721297199373e+20;7.407640207560081e-11;2000.0;23288.6;8.891785534975487;-1073757.0;9.058145505565694;-1.783161e-05
13:36:34;-45;-45.05465;7.381071425214206e-11;1.8355287198288098e+20;7.379623913054744e-11;2000.0;15099.575;5.404368025033108;-1078129.0;4.8425200051213;-6.354862e-07
13:36:49;-50;-50.06659;7.364363560692009e-11;1.8438668616375576e+20;7.363847303295166e-11;2000.0;9047.647499999997;26.18481099678784;-1080575.0;14.309088021254185;-1.871468e-05
13:37:05;-55;-55.07885;7.353471922617697e-11;1.8493330151913397e+20;7.353209067770479e-11;2000.0;6470.193;4.946775267788112;-1082175.5;4.923159554594996;-6.530777e-07
13:37:20;-60;-60.07192;7.347117221629324e-11;1.852533465180797e+20;7.347005649308097e-11;2000.0;4220.814;13.772644851298542;-1083111.5;5.58009856543771;-1.927518e-05
13:37:36;-65;-65.10521;7.343415382253864e-11;1.8544016721345207e+20;7.343314806824679e-11;2000.0;4010.4390000000008;6.771662975222554;-1083657.5;5.09288719686584;-6.731611e-07
13:37:52;-70;-70.08271;7.340980034994624e-11;1.8556322601789725e+20;7.340930219268688e-11;2000.0;2823.8639999999996;11.865462936607226;-1084017.0;6.859300255857006;-1.975047e-05
13:38:07;-75;-75.09234;7.338228242559082e-11;1.8570242234886177e+20;7.338165096965176e-11;2000.0;3181.0955000000004;4.730663509223626;-1084423.5;6.011447413061184;-6.877048e-07
