time (03.03.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
10:23:42;-10;-10.0019;8.37252056763744e-11;1.4265518254139954e+20;8.051833469153266e-11;2000.0;189682.5;11.044116080519979;-950460.15;10.749947674291256;-3.414457e-07
10:23:59;-20;-20.00007;7.689484122029523e-11;1.6912413602266346e+20;7.624798420447754e-11;2000.0;95319.75;407.4518453449438;-1034887.0;277.4951350924913;-3.56561e-05
10:24:16;-30;-30.064;7.451098533183178e-11;1.8011894184554476e+20;7.443676246975424e-11;2000.0;33724.455;5.6798524408649325;-1067996.5;6.374754897248991;-4.279278e-07
10:24:32;-40;-40.06141;7.377472087548631e-11;1.8373202004937087e+20;7.376620580990316e-11;2000.0;11589.05;75.39622288284737;-1078655.0;43.15379473464645;-3.900982e-05
10:24:48;-50;-50.08121;7.350849955956099e-11;1.850652523632851e+20;7.350685094014118e-11;2000.0;5126.8295;6.275400205365382;-1082561.5;3.825898587260253;-4.605716e-07
10:25:05;-60;-60.07799;7.342751344371278e-11;1.8547370909938185e+20;7.342705959709326e-11;2000.0;2694.3735;13.07818034504419;-1083755.5;9.286414808740776;-4.013934e-05
10:25:21;-70;-70.09242;7.338126739870235e-11;1.8570755974324755e+20;7.338078504720836e-11;2000.0;2780.325;6.777725964510523;-1084438.5;4.258814389005466;-4.836502e-07
10:25:37;-80;-80.08299;7.335353419942755e-11;1.858480093729146e+20;7.335329056744796e-11;2000.0;1977.0899999999997;15.244185006093296;-1084848.5;6.011447413061184;-4.068863e-05
10:25:53;-90;-90.08244;7.333825607914265e-11;1.859254506471471e+20;7.333783640929551e-11;2000.0;2595.6694999999995;6.058361431732179;-1085074.5;7.1928784224397955;-4.965494e-07
10:26:10;-100;-100.0734;7.332342346492993e-11;1.8600068007003764e+20;7.332321239335553e-11;2000.0;1841.372;9.766386220091846;-1085294.0;8.136338242723197;-4.119385e-05
10:26:34;-150;-150.0185;7.324159730838948e-11;1.864165154184355e+20;7.32411198386916e-11;2000.0;2774.1359999999995;6.971553212878749;-1086506.5;5.444033431197865;-5.280129e-07
10:26:59;-200;-200.072;7.319107454951767e-11;1.866739655888963e+20;7.319058716785943e-11;2000.0;2805.6855;852.8003838426887;-1087256.5;119.09717670877004;-0.00041172
10:27:23;-250;-250.0756;7.316301403495411e-11;1.868171847306231e+20;7.31626957530809e-11;2000.0;2268.6089999999995;6.724895125576311;-1087673.5;5.712923944881465;-5.67973e-07
10:27:48;-300;-300.006;7.31440164362784e-11;1.869142408938702e+20;7.314390446276973e-11;2000.0;1346.1079999999997;10.908892876914692;-1087956.0;7.854934754662192;-0.0004136122
10:28:13;-350;-350.0713;7.313816783523048e-11;1.869441358329059e+20;7.313788449348431e-11;2000.0;2141.5595000000003;5.37496625454524;-1088043.0;5.616938667993447;-5.937894e-07
10:28:37;-400;-400.0635;7.314105840620191e-11;1.8692935987460987e+20;7.314052316551728e-11;2000.0;2943.2315000000003;1113.35302385705;-1088000.0;152.66630276521403;-0.0004171449
10:29:02;-450;-450.0011;7.312193782595238e-11;1.8702713258795454e+20;7.312165872520459e-11;2000.0;2126.1794999999997;5.1185526994942645;-1088284.5;5.0732139714386175;-6.242311e-07
10:29:27;-500;-500.0493;7.31113569174542e-11;1.8708127083015435e+20;7.311124593578909e-11;2000.0;1341.031;12.457426698560182;-1088442.0;7.056911505750939;-0.0004206424
10:29:51;-550;-550.0851;7.310910676992517e-11;1.870927869587471e+20;7.31088240423154e-11;2000.0;2140.513;6.279873888064948;-1088475.5;6.9453221667536775;-6.578766e-07
10:30:15;-600;-599.9977;7.312015733181755e-11;1.8703624101384156e+20;7.311943344059816e-11;2000.0;3424.3115;1496.9949780365453;-1088311.0;223.02118733429788;-0.0004225108
10:30:40;-650;-650.0505;7.309866386860899e-11;1.8714624706232353e+20;7.309837147203433e-11;2000.0;2177.2735;5.404204255716097;-1088631.0;6.553624951124377;-6.970827e-07
10:31:04;-700;-700.049;7.310007398971868e-11;1.8713902692385207e+20;7.309970778692109e-11;2000.0;2436.55;987.2888850311241;-1088610.0;134.50278807519194;-0.0004267676
10:31:29;-750;-749.9869;7.308822395019379e-11;1.87199714802684e+20;7.308791911557e-11;2000.0;2223.5765;6.599887320060846;-1088786.5;5.161152971962757;-7.519054e-07
10:31:53;-800;-800.0118;7.309926819956576e-11;1.871431527002096e+20;7.309857659615069e-11;2000.0;3348.507;1247.1078789557664;-1088622.0;175.20502275905218;-0.0004319052
10:32:17;-850;-850.0182;7.308889523786349e-11;1.8719627613302496e+20;7.308860698557013e-11;2000.0;2162.2220000000007;4.826272557574846;-1088776.5;4.431421893704097;-8.641225e-07
10:32:42;-900;-899.9468;7.309100987462416e-11;1.871854445300319e+20;7.30907102210909e-11;2000.0;2204.473000000001;5.022804351156827;-1088745.0;6.726812023536855;-9.197369e-07
