time (21.11.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
14:03:50;-20;-19.99994;7.660338348387785e-11;1.7041353888792383e+20;7.463268606134554e-11;2000.0;168805.9;8.345028460107253;-1038824.5;15.40251602823383;-2.27431e-07
14:04:08;-30;-30.05598;7.373497055181851e-11;1.8393017231915562e+20;7.25885686434228e-11;2000.0;135628.5;6.996963627174289;-1079236.5;15.720607494623101;-3.242823e-07
14:04:26;-40;-40.06409;7.162301905022922e-11;1.949372132023415e+20;7.089138043256177e-11;2000.0;112872.75;7.667422969942377;-1111060.0;28.10693864511039;-3.547398e-07
14:04:42;-50;-50.07426;6.994407420560914e-11;2.0440812179523145e+20;6.945681740185936e-11;2000.0;95292.94;6.022007140480559;-1137730.0;7.615773105863909;-3.802421e-07
14:05:00;-60;-60.08176;6.851456221432503e-11;2.1302679128360403e+20;6.818972933854686e-11;2000.0;80163.70000000001;10.237841569393492;-1161468.0;16.10279478848315;-4.129191e-07
14:05:18;-70;-70.09352;6.723205303875866e-11;2.2123164740299715e+20;6.702391057018939e-11;2000.0;65959.785;7.932985802961793;-1183624.0;9.01110426085505;-4.396307e-07
14:05:34;-80;-80.08651;6.608140240679775e-11;2.2900317183425115e+20;6.596230571032936e-11;2000.0;51169.69499999999;9.117446119939425;-1204234.0;8.438009243891594;-4.540919e-07
14:05:52;-90;-90.07464;6.510943817879865e-11;2.3589139799931113e+20;6.505473297987343e-11;2000.0;35442.229999999996;9.709513633545265;-1222211.0;8.059156283383514;-4.707599e-07
14:06:10;-100;-100.0801;6.442854810207665e-11;2.409036114921645e+20;6.441054966817077e-11;2000.0;20646.7;8.37742800625587;-1235127.5;10.650704202070395;-4.957551e-07
14:06:28;-110;-110.0655;6.407977738531037e-11;2.435331080132521e+20;6.407573910347076e-11;2000.0;9858.722499999998;10.744803904097065;-1241850.0;6.284902544988268;-4.97743e-07
14:06:46;-120;-120.0507;6.395101022256002e-11;2.4451481693164687e+20;6.395003598813893e-11;2000.0;4856.843000000001;7.801079672071056;-1244350.5;9.551832284959781;-4.815582e-07
14:07:03;-130;-130.0323;6.39158509969179e-11;2.447838993585976e+20;6.391534291650778e-11;2000.0;3510.308;9.511361195959287;-1245035.0;6.422616289332564;-5.170722e-07
14:07:20;-140;-140.0208;6.390301942603314e-11;2.4488221325152607e+20;6.390264586721837e-11;2000.0;3010.8479999999995;8.182000843314547;-1245285.0;8.381527307120106;-5.016065e-07
14:07:37;-150;-150.011;6.388968005647943e-11;2.449844806395244e+20;6.388934389460498e-11;2000.0;2857.0605;8.376181065228948;-1245545.0;7.22841614740048;-4.897464e-07
14:07:54;-160;-160.0233;6.388403815337929e-11;2.4502775403845622e+20;6.38836955273695e-11;2000.0;2884.7815;11.064503248564755;-1245655.0;8.73212459828649;-5.502352e-07
