time (28.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
09:42:27;-25;-25.04335;7.549231799606748e-11;1.7546660722868945e+20;7.448516454358989e-11;2000.0;122574.55;16.848957682895403;-1054113.5;27.37950876111549;-1.474034e-07
09:42:47;-50;-50.06661;6.988581197058492e-11;2.0474908480172327e+20;6.95708026059178e-11;2000.0;76621.27000000002;466.1467802688333;-1138678.5;672.106120713091;-0.000171041
09:43:07;-75;-75.10587;6.684491834458876e-11;2.2380160965254195e+20;6.670558946038143e-11;2000.0;54407.80500000001;11.50315277434834;-1190479.0;12.843286183839398;-2.451153e-07
09:43:26;-100;-80.614;6.631809658677437e-11;2.27371430508137e+20;6.61998336619779e-11;2000.0;50717.045;47.406589454948076;-1199936.0;143.02517260957947;-1.050015e-06
09:43:49;-125;-125.0238;6.365046923192101e-11;2.468293393166184e+20;6.360187461317992e-11;2000.0;34557.925;1374.196867207806;-1250226.0;1064.1701931552113;-0.0003263931
09:44:09;-150;-150.0147;6.251347958973553e-11;2.5588961091416018e+20;6.248433991240806e-11;2000.0;27489.905000000006;9.565282209637102;-1272965.0;11.191514642799696;-3.433479e-07
09:44:29;-175;-175.0353;6.164774803564005e-11;2.6312709239626167e+20;6.163017925535283e-11;2000.0;21794.504999999997;12.548630353548536;-1290841.5;30.4325072907245;-0.000184333
09:44:49;-200;-200.0823;6.090097082350378e-11;2.6961966728332706e+20;6.088884599274923e-11;2000.0;18438.895;11.992296433544334;-1306670.0;10.954451150103322;-3.954898e-07
09:45:08;-225;-225.0802;6.022860923041292e-11;2.7567306220367335e+20;6.022276792027776e-11;2000.0;13012.54;312.9801685730263;-1321257.0;206.63506478814287;-0.000187246
09:45:28;-250;-250.0675;5.969077392390998e-11;2.8066326970958656e+20;5.968895575100024e-11;2000.0;7357.894;8.520347598543138;-1333162.0;13.885243966167826;-4.247388e-07
09:45:47;-275;-275.0278;5.948003139726657e-11;2.826556179886255e+20;5.947981356694308e-11;2000.0;2560.3145;24.223696605545157;-1337885.5;17.226070358616326;-0.0001892313
09:46:07;-300;-300.0225;5.945496751722622e-11;2.828939812427033e+20;5.945467576226618e-11;2000.0;2964.955000000001;12.574023987968214;-1338449.5;11.607648340641614;-4.475431e-07
09:46:27;-325;-325.0385;5.943895813890522e-11;2.8304639194539003e+20;5.943883095515793e-11;2000.0;1958.3920000000003;155.14019753693756;-1338810.0;25.228951623085727;-0.0001895092
09:46:46;-350;-350.0603;5.943942430957561e-11;2.830419522183773e+20;5.943916612256103e-11;2000.0;2790.2709999999997;7.334514738549507;-1338799.5;10.804512945986968;-4.540564e-07
09:47:05;-375;-375.0808;5.943300955525226e-11;2.831030543763806e+20;5.943291597908834e-11;2000.0;1680.086;18.67001162827704;-1338944.0;11.627553482998906;-0.0001918217
09:47:26;-400;-400.0759;5.943502927663874e-11;2.8308381388520263e+20;5.943478980709581e-11;2000.0;2687.5244999999995;11.595426112804123;-1338898.5;11.231095227091613;-4.645973e-07
