time (09.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:09:07;-20;-20.0001;7.77222036829342e-11;1.655426062878651e+20;7.728941905933149e-11;2000.0;76616.255;11.72016739428256;-1023870.5;13.047509340866554;-3.477885e-07
08:09:24;-30;-30.04953;7.469759003532494e-11;1.7922014285478812e+20;7.46424978744814e-11;2000.0;28942.454999999998;24.957649603879;-1065328.5;24.852313775582346;-3.580497e-05
08:09:40;-40;-40.0723;7.368915536372113e-11;1.8415895537468945e+20;7.368372136823221e-11;2000.0;9273.857500000002;9.682475816520233;-1079907.5;4.575751304430781;-3.833835e-07
08:09:57;-50;-50.0722;7.344232042463495e-11;1.8539892854207257e+20;7.344150407012069e-11;2000.0;3612.5374999999995;13.572347289157477;-1083537.0;14.108508071373102;-3.741942e-05
08:10:13;-60;-60.09081;7.336665412437571e-11;1.8578154610166258e+20;7.336608894985679e-11;2000.0;3010.4749999999995;6.780976128110176;-1084654.5;6.909232953085312;-4.050522e-07
08:10:29;-70;-70.09061;7.333305215534206e-11;1.8595183919035086e+20;7.333282444681537e-11;2000.0;1912.1890000000003;13.417160427974313;-1085151.5;7.819047256539636;-3.821769e-05
08:10:46;-80;-80.09555;7.331437142394307e-11;1.8604661348495337e+20;7.3314045178401e-11;2000.0;2289.7059999999997;6.515408176008641;-1085428.0;7.197221686178632;-4.192058e-07
08:11:02;-90;-90.06982;7.33051865628813e-11;1.8609323827181607e+20;7.330504411975742e-11;2000.0;1513.2450000000001;12.858913416381645;-1085564.0;6.648308055437864;-3.8458e-05
08:11:19;-100;-100.0865;7.329580147236185e-11;1.8614089758287433e+20;7.32955331353157e-11;2000.0;2077.3640000000005;5.418837393758935;-1085703.0;5.343220002957018;-4.276403e-07
08:11:35;-110;-110.0589;7.329185235058314e-11;1.8616095746274283e+20;7.329172339903966e-11;2000.0;1440.1914999999997;15.158835728297207;-1085761.5;6.681130143920263;-3.875732e-05
08:11:51;-120;-120.0483;7.32848664851963e-11;1.8619645066717174e+20;7.328459846754578e-11;2000.0;2076.5919999999996;6.808276309022723;-1085865.0;5.4083269131959835;-4.361789e-07
08:12:08;-130;-130.0268;7.328095228294056e-11;1.8621634205800982e+20;7.328081426601765e-11;2000.0;1490.2875;12.952620639758585;-1085923.0;7.619055059520176;-3.905742e-05
08:12:24;-140;-140.0247;7.327474440587623e-11;1.862478960985477e+20;7.327444117216929e-11;2000.0;2209.2674999999995;5.014927909501787;-1086015.0;5.123475382979799;-4.424133e-07
08:12:41;-150;-150.0043;7.326840266119485e-11;1.8628013885745126e+20;7.326823829745419e-11;2000.0;1626.7414999999999;12.903445475434076;-1086109.0;6.119640512317696;-3.93538e-05
08:13:06;-200;-200.084;7.319794154919811e-11;1.866389419282515e+20;7.319753684750347e-11;2000.0;2556.2925;5.703441324104253;-1087154.5;6.061146756184014;-4.613521e-07
08:13:30;-250;-250.0619;7.315813760376752e-11;1.8684209054527377e+20;7.315771343423291e-11;2000.0;2619.1909999999993;1083.602880938838;-1087746.0;161.5308020162099;-0.0004048502
08:13:55;-300;-300.0203;7.31362857257915e-11;1.869537577010775e+20;7.313602129858027e-11;2000.0;2068.9245;7.363113691740748;-1088071.0;6.77864293203293;-4.977107e-07
08:14:19;-350;-350.0565;7.313544552963782e-11;1.8695805325788368e+20;7.313485825955247e-11;2000.0;3083.3224999999998;1224.3353694884572;-1088083.5;173.637949481097;-0.0004082985
08:14:44;-400;-400.0794;7.311659660366172e-11;1.8705445853098505e+20;7.311634515108887e-11;2000.0;2018.3430000000003;8.240007770020604;-1088364.0;8.786353054595518;-5.219763e-07
08:15:08;-450;-449.9886;7.311186070080256e-11;1.870786926409681e+20;7.311148651866388e-11;2000.0;2462.357;1123.8281217323893;-1088434.5;162.40147012881377;-0.0004097897
08:15:33;-500;-500.0697;7.310192065915783e-11;1.8712957219123275e+20;7.310166807914048e-11;2000.0;2023.4720000000002;8.263790401504634;-1088582.5;6.077622890571608;-5.532502e-07
08:15:57;-550;-550.0701;7.310561427795593e-11;1.8711066344252762e+20;7.310499831460127e-11;2000.0;3159.6814999999997;1209.6835374506577;-1088527.5;171.6010999381997;-0.0004136676
08:16:21;-600;-600.0112;7.30904392463011e-11;1.8718836731266584e+20;7.309017608868196e-11;2000.0;2065.894;6.140644648569081;-1088753.5;5.756518044790617;-5.899198e-07
08:16:45;-650;-650.0573;7.309241970044537e-11;1.8717822363546966e+20;7.309187181140998e-11;2000.0;2980.7775000000006;1090.1533529370706;-1088724.0;145.91504377547915;-0.0004171879
08:17:10;-700;-700.0647;7.307919632916224e-11;1.872459679786885e+20;7.307892145458978e-11;2000.0;2111.8720000000003;7.145401654210902;-1088921.0;7.64525996941896;-6.28807e-07
08:17:34;-750;-749.984;7.307933055254585e-11;1.8724528015727254e+20;7.30788979980574e-11;2000.0;2649.2320000000004;1176.8103447114154;-1088919.0;170.35683138635798;-0.0004201376
08:17:59;-800;-800.0293;7.307087544219722e-11;1.8728861537372147e+20;7.307058295236772e-11;2000.0;2178.8629999999994;8.100399561132772;-1089045.0;6.422616289332564;-6.921678e-07
08:18:23;-850;-850.0229;7.307929699665373e-11;1.872454521125081e+20;7.307848439714866e-11;2000.0;3631.1089999999995;1395.120372879147;-1088919.5;201.901553981142;-0.0004260374
08:18:48;-900;-899.9475;7.306322726612706e-11;1.87327827747217e+20;7.306291190783637e-11;2000.0;2262.7935000000007;8.335388151579988;-1089159.0;5.740209055426465;-7.843039e-07
