time (20.02.2026);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
15:37:55;-5;-5.001003;8.813293183761859e-11;1.2874298214725262e+20;8.234689012491715e-11;2000.0;239342.1;4.971368020977728;-902925.5;19.080290878285894;-3.069712e-07
15:38:11;-10;-10.00179;8.205700023046156e-11;1.4851445549218975e+20;7.941694681395862e-11;2000.0;176817.1;23.20128229214929;-969782.85;37.9500510539841;-5.67772e-06
15:38:27;-15;-15.00189;7.809162224940818e-11;1.639800862010602e+20;7.696837764022725e-11;2000.0;123102.45;10.76533208962919;-1019027.0;10.249390225764651;-4.20756e-07
15:38:43;-20;-19.99991;7.570803393169856e-11;1.744681129663926e+20;7.533361632221719e-11;2000.0;74102.335;19.451362773595132;-1051110.0;17.748239349298846;-1.147923e-05
15:38:59;-25;-25.04578;7.457508659948418e-11;1.798094312331273e+20;7.44551360536725e-11;2000.0;42830.204999999994;5.293965786629325;-1067078.5;7.914385636295466;-4.453021e-07
15:39:15;-30;-30.04538;7.398536194843703e-11;1.8268731563812304e+20;7.394650322890511e-11;2000.0;24656.405000000006;4.0777780407962085;-1075584.0;5.848076606885378;-1.290859e-05
15:39:31;-35;-35.05327;7.364234073662049e-11;1.843931704482102e+20;7.362848057056963e-11;2000.0;14825.995;7.064242616869834;-1080594.0;5.495452665613635;-4.684106e-07
15:39:47;-40;-40.05343;7.3437271149252e-11;1.8542442410893368e+20;7.343300873708974e-11;2000.0;8255.733499999998;8.751670162746112;-1083611.5;4.199702370406741;-1.365691e-05
15:40:03;-45;-45.06571;7.332703815048155e-11;1.8598234256681065e+20;7.332488908478437e-11;2000.0;5875.233499999999;6.110200826282235;-1085240.5;6.019759131393879;-4.860104e-07
15:40:19;-50;-50.06369;7.326877369048869e-11;1.862782522361828e+20;7.32679232674864e-11;2000.0;3700.256;11.706752290878974;-1086103.5;6.6058686029923415;-1.411771e-05
15:40:35;-55;-55.08927;7.322400747717213e-11;1.865060879233921e+20;7.322325079608358e-11;2000.0;3493.5629999999996;5.651164397714869;-1086767.5;5.739120141624499;-4.956495e-07
15:40:51;-60;-60.071;7.319666230454264e-11;1.8664546569443983e+20;7.319627084933565e-11;2000.0;2514.1745;10.772463935307474;-1087173.5;5.842730526046875;-1.437458e-05
15:41:07;-65;-65.10017;7.318097836085004e-11;1.8672547694133386e+20;7.318047289119858e-11;2000.0;2857.866;5.407397081776034;-1087406.5;6.829165395566283;-5.072775e-07
15:41:23;-70;-70.0816;7.316318219934859e-11;1.8681632593903698e+20;7.316293123912833e-11;2000.0;2014.4405;8.671488842032844;-1087671.0;3.866522985836241;-1.465082e-05
15:41:39;-75;-75.10799;7.314727726938887e-11;1.8689757636217717e+20;7.314686339858346e-11;2000.0;2587.7750000000005;7.447675123822195;-1087907.5;5.9947894041408984;-5.152277e-07
