time (09.04.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
12:46:30;-20;-20.00008;8.517286911319111e-11;1.3784704032682092e+20;8.231957808134239e-11;2000.0;173944.35;6.083697477685755;-934305.4;10.03130101233135;-6.138368e-07
12:46:46;-30;-30.05126;8.00081876231984e-11;1.5621802200616056e+20;7.88290805986865e-11;2000.0;121643.55;640.155596222512;-994616.6;682.1340425458915;-4.437837e-05
12:47:03;-40;-40.0572;7.675647904967451e-11;1.697344160605899e+20;7.634110669729783e-11;2000.0;76474.15;4.97422607045558;-1036752.5;9.161741100904347;-7.306483e-07
12:47:19;-50;-50.06836;7.50050864696701e-11;1.7775366659662974e+20;7.487820733517922e-11;2000.0;43673.38;238.37519864700695;-1060961.0;167.94478259237468;-4.891244e-05
12:47:36;-60;-60.0756;7.408468484236504e-11;1.8219779827868244e+20;7.405147158762404e-11;2000.0;22748.385000000002;8.213587142655792;-1074142.0;7.861297602813419;-8.329745e-07
12:47:53;-70;-70.08669;7.365358718245038e-11;1.843368633610354e+20;7.364585977624123e-11;2000.0;11067.230000000001;8.009216878072401;-1080429.0;7.412826721298697;-8.672463e-07
12:48:09;-80;-80.0825;7.345686214949627e-11;1.8532553163200243e+20;7.345461584417806e-11;2000.0;5990.7695;6.18169011982162;-1083322.5;8.332916656249479;-8.581637e-07
12:48:25;-90;-90.06778;7.337301288950471e-11;1.8574934652362057e+20;7.337224330090121e-11;2000.0;3512.507;15.028277181699826;-1084560.5;8.58705420968099;-5.286713e-05
12:48:42;-100;-100.0717;7.33320384898978e-11;1.8595698003357106e+20;7.333125949549573e-11;2000.0;3536.8689999999997;7.1962009039492525;-1085166.5;6.938119341723663;-8.789983e-07
12:48:59;-110;-110.0576;7.329573396243145e-11;1.8614124047772366e+20;7.329530687912078e-11;2000.0;2620.7745;12.17266664447441;-1085704.0;8.786353054595518;-5.387081e-05
12:49:16;-120;-120.0401;7.327676859804478e-11;1.8623760644378336e+20;7.327618809005144e-11;2000.0;3056.6555;6.56174532708334;-1085985.0;5.07444578254611;-9.365016e-07
12:49:33;-130;-130.0262;7.325575618254104e-11;1.863444612061024e+20;7.325520369279634e-11;2000.0;2983.261;6.613885843435765;-1086296.5;7.04538856274088;-9.419269e-07
12:49:49;-140;-140.0107;7.323731701220141e-11;1.8643830598231e+20;7.323678316591481e-11;2000.0;2933.602;7.208607896119755;-1086570.0;9.192388155425117;-9.409397e-07
12:50:06;-150;-150.0028;7.321966186673532e-11;1.8652822697273354e+20;7.321914773143685e-11;2000.0;2879.9755;7.469191504942146;-1086832.0;7.987490219086342;-9.533005e-07
12:50:23;-160;-160.0134;7.321070277879019e-11;1.8657388218371418e+20;7.321014917306335e-11;2000.0;2989.0294999999996;7.649825242284952;-1086965.0;7.123903424387503;-9.491765e-07
12:50:39;-170;-170.0249;7.318797808884618e-11;1.8668976164818475e+20;7.318767080877992e-11;2000.0;2227.915;16.195571609239348;-1087302.5;5.2855936279664935;-5.561539e-05
12:50:57;-180;-180.0331;7.318525207404442e-11;1.867036696014216e+20;7.318480859086369e-11;2000.0;2676.6690000000003;6.869381045625586;-1087343.0;5.962382074305537;-9.864233e-07
12:51:21;-230;-230.0842;7.315403517898642e-11;1.8686304706839832e+20;7.315367789311202e-11;2000.0;2404.04;6.47531454834434;-1087807.0;7.90885579587844;-1.041232e-06
12:51:45;-280;-280.0327;7.313524388543347e-11;1.8695908419886e+20;7.313492120222484e-11;2000.0;2285.542;9.036744784489608;-1088086.5;7.391718338789702;-1.072765e-06
