time (23.07.2025);set voltage (V);real voltage (V);serial capacitance;1/serial capacitance^2;parallel capacitance;LCR frequency (Hz);r;delta r;x;delta x;sample current
08:11:32;-5;-5.001016;8.757665778559014e-11;1.3038368939788858e+20;8.36093351505099e-11;2000.0;197935.25;11.374285691857752;-908660.75;31.00603771848315;-2.16038e-07
08:11:47;-10;-10.00181;8.126462677865605e-11;1.514247654881719e+20;7.978570449334305e-11;2000.0;133321.05;21.793402097882748;-979238.75;30.00207284505522;-5.715365e-06
08:12:03;-15;-15.00192;7.750978185041508e-11;1.6645121547305753e+20;7.700114904240533e-11;2000.0;83442.48000000001;13.210021953047702;-1026676.5;18.25205467885739;-2.960975e-07
08:12:19;-20;-19.99995;7.540165262208404e-11;1.758888343180513e+20;7.525512519686438e-11;2000.0;46569.405;14.434298519498578;-1055381.0;11.65975986030587;-5.079863e-06
08:12:35;-25;-25.04536;7.429793461046281e-11;1.8115341179281644e+20;7.425956641266771e-11;2000.0;24345.735000000004;6.473427511759142;-1071059.0;7.345066371381541;-3.137166e-07
08:12:50;-30;-30.05377;7.377513124839283e-11;1.8372997604261383e+20;7.376587979319022e-11;2000.0;12079.735;18.345333568785303;-1078649.0;18.06792738528689;-5.727999e-06
08:13:06;-35;-35.05232;7.352843431197049e-11;1.8496491757675237e+20;7.352544862268515e-11;2000.0;6896.6515;7.513746178671478;-1082268.0;8.203657720797473;-3.376841e-07
08:13:22;-40;-40.05868;7.343161271939768e-11;1.8545300176051565e+20;7.343031281106155e-11;2000.0;4559.589499999999;9.11198865437727;-1083695.0;8.73212459828649;-6.083521e-06
08:13:38;-45;-45.06369;7.336550425262182e-11;1.8578736972758942e+20;7.33646256856151e-11;2000.0;3753.5510000000004;8.267743703695709;-1084671.5;7.7225319682083535;-3.455617e-07
08:13:54;-50;-50.06705;7.333764779019095e-11;1.8592853492568362e+20;7.333705504265811e-11;2000.0;3084.866;12.268183594159327;-1085083.5;6.792459053980377;-6.309583e-06
08:14:10;-55;-55.09066;7.330724620285572e-11;1.8608278146957672e+20;7.330672599716772e-11;2000.0;2891.7375;8.931594562982578;-1085533.5;6.829165395566283;-3.553696e-07
08:14:26;-60;-60.0753;7.329698291627517e-11;1.8613489697413543e+20;7.329659109451994e-11;2000.0;2510.189;11.701958252788291;-1085685.5;9.068489400115103;-6.382437e-06
08:14:42;-65;-65.1004;7.327410343500324e-11;1.862511545484802e+20;7.327372341761359e-11;2000.0;2473.2455;6.354833572761769;-1086024.5;6.799816173985882;-3.60438e-07
08:14:58;-70;-70.08537;7.327265285811805e-11;1.86258529040419e+20;7.327234771698179e-11;2000.0;2216.3;13.293945652062819;-1086046.0;7.918333157931661;-6.49098e-06
08:15:14;-75;-75.10654;7.325582361884743e-11;1.863441181241254e+20;7.325551407997734e-11;2000.0;2232.983;7.3191520717908265;-1086295.5;7.296403223506771;-3.60835e-07
