time,voltage,current
59.84078288078308,-544.9595,-1.618581e-05
60.01962375640869,-549.9594,-3.346138e-05
60.197874784469604,-549.9564,-1.623312e-05
60.37476897239685,-554.972,-3.370779e-05
60.55307698249817,-554.9735,-1.635363e-05
60.73076891899109,-559.9687,-3.359539e-05
60.90984916687012,-559.9678,-1.63614e-05
61.765368700027466,-564.9638,-3.370359e-05
61.94534182548523,-569.9603,-3.372042e-05
62.11541557312012,-569.9616,-1.654779e-05
62.30052065849304,-574.9576,-2.551078e-05
62.46976971626282,-574.957,-1.658981e-05
62.65604090690613,-579.97,-2.55332e-05
62.82538986206055,-579.9707,-1.66662e-05
63.01177430152893,-584.9716,-2.562814e-05
63.866329193115234,-584.9687,-1.677409e-05
64.04604148864746,-589.9669,-3.351803e-05
64.22409391403198,-589.9643,-1.680104e-05
64.40214800834656,-594.9612,-3.393945e-05
64.57996821403503,-594.9608,-1.69215e-05
64.75779175758362,-599.9761,-3.412018e-05
64.93144655227661,-599.9747,-1.697985e-05
65.74657678604126,-604.9708,-3.406296e-05
65.92665505409241,-609.9722,-3.414418e-05
66.09677147865295,-609.9725,-1.712232e-05
66.274747133255,-614.9661,-3.416159e-05
66.44391751289368,-614.9676,-1.716585e-05
66.62362623214722,-619.9648,-3.429701e-05
66.79346942901611,-619.9652,-1.728052e-05
66.97860050201416,-624.982,-3.435422e-05
67.78677535057068,-624.9818,-1.73248e-05
67.96481037139893,-629.9767,-3.43345e-05
68.13576984405518,-629.9774,-1.744592e-05
68.31485223770142,-634.9769,-3.444609e-05
68.48382949829102,-634.9751,-1.747408e-05
68.67001748085022,-639.9709,-3.450022e-05
68.8401472568512,-639.9709,-1.760585e-05
69.02514743804932,-644.9667,-3.455992e-05
69.8867712020874,-644.9659,-1.765499e-05
70.06522679328918,-649.9828,-3.467925e-05
70.24677300453186,-649.9804,-1.77751e-05
70.42514896392822,-654.9791,-3.469018e-05
70.60344505310059,-654.9806,-1.787353e-05
70.7812819480896,-659.9787,-3.477908e-05
70.958749294281,-659.9794,-1.789406e-05
71.83123064041138,-664.9769,-3.482542e-05
72.00965738296509,-669.9711,-3.490434e-05
72.17934608459473,-669.9723,-1.8124e-05
72.36376166343689,-674.9878,-3.51023e-05
72.53379225730896,-674.9878,-1.82318e-05
72.71928000450134,-679.9855,-3.510113e-05
72.88874983787537,-679.9843,-1.823696e-05
73.07422804832458,-684.9786,-2.679058e-05
73.92977333068848,-684.9805,-1.833601e-05
74.10888051986694,-689.9741,-3.520977e-05
74.28815054893494,-689.9771,-1.844851e-05
74.46612358093262,-694.9898,-3.534476e-05
74.64460372924805,-694.9894,-1.852259e-05
74.82163262367249,-699.988,-3.536447e-05
75.0040717124939,-699.988,-1.864341e-05
75.8367850780487,-704.9855,-2.222869e-05
76.00809812545776,-704.985,-1.869747e-05
76.191477060318,-709.9782,-3.553705e-05
76.36168193817139,-709.981,-1.88361e-05
76.54677557945251,-714.9774,-3.559623e-05
76.71677589416504,-714.9771,-1.883552e-05
76.90177583694458,-719.9896,-3.572074e-05
77.07177591323853,-719.9889,-1.898599e-05
77.90635108947754,-724.9849,-2.106803e-05
78.07585597038269,-724.9858,-1.907241e-05
78.25325536727905,-729.9822,-3.588987e-05
78.42237544059753,-729.9789,-1.913325e-05
78.60177659988403,-734.976,-3.5949e-05
78.79640531539917,-734.9749,-1.923759e-05
78.97442245483398,-739.9741,-3.599545e-05
79.86805176734924,-739.9745,-1.932512e-05
80.04677700996399,-744.9883,-3.617221e-05
80.21677708625793,-744.9864,-1.944474e-05
80.39677715301514,-749.9849,-3.622e-05
80.56677722930908,-749.9845,-1.954723e-05
80.75310015678406,-754.9789,-2.795439e-05
80.92324542999268,-754.9783,-1.964616e-05
81.74781918525696,-759.9752,-2.80253e-05
81.92780113220215,-764.973,-3.647718e-05
82.09732508659363,-764.9714,-1.982462e-05
82.28332138061523,-769.9857,-3.658611e-05
82.45379424095154,-769.9847,-1.994463e-05
82.63894891738892,-774.9833,-3.667582e-05
82.80911207199097,-774.9847,-2.005234e-05
82.99393939971924,-779.98,-3.675357e-05
83.8159453868866,-779.9789,-2.018828e-05
83.99581217765808,-784.9755,-3.64737e-05
84.1782066822052,-784.9777,-2.024469e-05
84.35677862167358,-789.9921,-3.702742e-05
84.53438258171082,-789.9905,-2.037351e-05
84.71177887916565,-794.9858,-3.70456e-05
84.88780975341797,-794.986,-2.049373e-05
85.0657548904419,-799.983,-3.717632e-05
85.92881751060486,-799.9821,-2.061581e-05
86.10805034637451,-804.9786,-3.721665e-05
86.28621006011963,-804.9776,-2.064471e-05
86.46335196495056,-809.9722,-3.741237e-05
86.6452362537384,-809.9736,-2.084924e-05
86.82177972793579,-814.9901,-3.753342e-05
86.99896788597107,-814.9885,-2.092894e-05
87.87779641151428,-819.9854,-2.369433e-05
88.04947805404663,-819.9865,-2.104549e-05
88.23047828674316,-824.9816,-3.772232e-05
88.39986038208008,-824.9821,-2.115673e-05
88.58518242835999,-829.9767,-3.783671e-05
88.75437808036804,-829.9771,-2.132991e-05
88.93878054618835,-834.9733,-3.80139e-05
89.74678087234497,-834.975,-2.144144e-05
89.92678117752075,-839.9875,-3.824279e-05
90.0967812538147,-839.9863,-2.15481e-05
90.27673363685608,-844.9826,-3.8327e-05
90.44678139686584,-844.982,-2.166817e-05
90.63178133964539,-849.9804,-2.991328e-05
90.80178141593933,-849.98,-2.177954e-05
90.98877453804016,-854.9758,-3.004904e-05
91.8463568687439,-854.9764,-2.191644e-05
92.03166556358337,-859.9892,-3.021643e-05
92.2017822265625,-859.9864,-2.20299e-05
92.38826179504395,-864.9813,-3.029064e-05
92.55678200721741,-864.9832,-2.221568e-05
92.74472951889038,-869.9767,-3.04394e-05
92.9148621559143,-869.9771,-2.230406e-05
93.74666619300842,-874.9719,-3.053659e-05
93.925288438797,-879.9671,-3.910089e-05
94.09508109092712,-879.9689,-2.261697e-05
94.27548050880432,-884.9813,-3.933365e-05
94.44570636749268,-884.981,-2.271513e-05
94.63098001480103,-889.978,-3.939883e-05
94.80075883865356,-889.9781,-2.290543e-05
94.98610591888428,-894.9763,-3.107586e-05
95.88631820678711,-894.9733,-2.297962e-05
96.06378364562988,-899.9678,-3.968037e-05
96.2250804901123,-899.968,-2.315142e-05
96.43378376960754,-899.9697,-2.318016e-05
96.64318013191223,-899.97,-2.318235e-05
96.85373282432556,-899.9697,-2.317383e-05
97.06428956985474,-899.9688,-2.315183e-05
97.88834547996521,-899.9673,-2.317794e-05
98.10678434371948,-899.968,-2.319309e-05
98.32345604896545,-899.9684,-2.32214e-05
98.5417845249176,-899.9694,-2.32237e-05
98.75845646858215,-899.9712,-2.319751e-05
98.9717845916748,-899.9695,-2.322228e-05
99.81905913352966,-899.9683,-2.323971e-05
100.0384087562561,-899.9701,-2.324354e-05
100.2534830570221,-899.9699,-2.32459e-05
100.4667854309082,-899.9673,-2.320479e-05
100.68073439598083,-899.9697,-2.320362e-05
100.89389133453369,-899.9693,-2.325453e-05
101.78429174423218,-899.9706,-2.320207e-05
101.99651861190796,-899.9686,-2.319711e-05
102.20613646507263,-899.9686,-2.324075e-05
102.41629457473755,-899.9714,-2.325094e-05
102.62603259086609,-899.9685,-2.321318e-05
102.83576226234436,-899.968,-2.319294e-05
103.04610896110535,-899.9678,-2.322234e-05
103.87480330467224,-899.97,-2.322028e-05
104.0939838886261,-899.9678,-2.318739e-05
122.05434393882751,-899.9673,-2.310959e-05
122.22474312782288,-899.9688,-2.321903e-05
122.40874290466309,-894.9741,-1.516001e-05
122.57806849479675,-894.9744,-2.309364e-05
122.91079425811768,-889.9791,-4.069532e-05
123.92781639099121,-884.9809,-4.037596e-05
124.25384449958801,-879.9674,-4.008517e-05
124.44371843338013,-874.9726,-1.462159e-05
124.61367869377136,-874.9729,-2.252943e-05
124.79890084266663,-869.9758,-1.44713e-05
124.96824884414673,-869.9758,-2.239425e-05
125.94787621498108,-864.9838,-3.910702e-05
126.27371907234192,-859.9872,-3.87902e-05
126.60660123825073,-854.9749,-3.85114e-05
126.9321231842041,-849.9807,-3.826812e-05
127.94699001312256,-844.9821,-3.786487e-05
128.27292585372925,-839.9865,-3.761422e-05
128.60615921020508,-834.9741,-3.733424e-05
128.93151903152466,-829.9774,-3.707577e-05
129.90782856941223,-824.9822,-3.674401e-05
130.23448610305786,-819.9852,-3.644134e-05
130.56636476516724,-814.9903,-3.613887e-05
130.8918092250824,-809.9729,-3.59093e-05
131.86679792404175,-804.9778,-3.565651e-05
132.19377398490906,-799.9808,-3.532726e-05
132.35377383232117,-799.9821,-2.068357e-05
132.56377506256104,-799.9817,-2.072692e-05
132.77280354499817,-799.9828,-2.073279e-05
132.98282718658447,-799.9833,-2.069721e-05
133.86827874183655,-799.982,-2.066489e-05
134.07799625396729,-799.9826,-2.069315e-05
134.28782415390015,-799.9815,-2.065961e-05
134.4967987537384,-799.9808,-2.064972e-05
134.70679903030396,-799.9808,-2.068981e-05
134.91679906845093,-799.981,-2.069796e-05
135.1267991065979,-799.9822,-2.066447e-05
135.95631527900696,-799.9817,-2.070029e-05
136.1759054660797,-799.9818,-2.068626e-05
136.3922176361084,-799.98,-2.064515e-05
136.60557651519775,-799.9825,-2.070389e-05
136.8194978237152,-799.9802,-2.067501e-05
137.0379319190979,-799.9841,-2.068373e-05
137.88877630233765,-799.9816,-2.067034e-05
138.09847235679626,-799.9803,-2.066008e-05
138.30828046798706,-799.9826,-2.067524e-05
138.517671585083,-799.983,-2.068622e-05
138.72804522514343,-799.9824,-2.064148e-05
138.93782353401184,-799.9813,-2.064553e-05
139.14782547950745,-799.9827,-2.066902e-05
140.04938459396362,-799.9807,-2.067564e-05
140.27430725097656,-799.9806,-2.068167e-05
158.02325558662415,-799.9824,-2.060807e-05
158.1928412914276,-799.9817,-2.066927e-05
158.5261845588684,-794.9857,-3.496599e-05
158.8590795993805,-789.9909,-3.468462e-05
159.86723399162292,-784.9763,-3.453662e-05
160.19346618652344,-779.9813,-3.424196e-05
160.5258104801178,-774.9839,-3.400835e-05
160.85138463974,-769.9879,-3.373608e-05
161.78880500793457,-764.9728,-3.353868e-05
161.97963881492615,-759.9775,-1.355134e-05
162.15055990219116,-759.9751,-1.977733e-05
162.48348188400269,-754.9816,-3.305827e-05
162.8161654472351,-749.9829,-3.278617e-05
163.14148616790771,-744.9891,-3.259693e-05
164.03294277191162,-739.9728,-1.804172e-05
164.21181058883667,-739.973,-1.944957e-05
164.53831672668457,-734.9736,-3.208723e-05
164.8709695339203,-729.9812,-3.186198e-05
165.8868112564087,-724.9855,-3.162781e-05
166.21356225013733,-719.9902,-3.142014e-05
166.40328860282898,-714.9746,-1.069532e-05
166.57340168952942,-714.9745,-1.895415e-05
166.7582392692566,-709.9799,-1.063221e-05
166.9278440475464,-709.9824,-1.886118e-05
167.1144835948944,-704.984,-1.045637e-05
167.93119621276855,-704.9852,-1.872572e-05
168.2607831954956,-699.9888,-3.051494e-05
168.42896819114685,-699.9878,-1.864115e-05
168.64491486549377,-699.9877,-1.866429e-05
168.8642795085907,-699.9906,-1.868479e-05
169.07926106452942,-699.9885,-1.870721e-05
169.92659211158752,-699.9886,-1.863561e-05
170.14563083648682,-699.9897,-1.865068e-05
170.3623239994049,-699.9904,-1.866775e-05
170.57607793807983,-699.9877,-1.863808e-05
170.78969383239746,-699.9892,-1.862962e-05
171.00345706939697,-699.9902,-1.86685e-05
171.94958996772766,-699.9892,-1.866674e-05
172.15943312644958,-699.9886,-1.861155e-05
172.36881351470947,-699.9875,-1.863498e-05
172.57900953292847,-699.9897,-1.865169e-05
172.78901052474976,-699.9909,-1.866459e-05
172.99905848503113,-699.9891,-1.861412e-05
173.84905862808228,-699.9886,-1.860017e-05
174.05924153327942,-699.9885,-1.863087e-05
174.26905870437622,-699.989,-1.865371e-05
174.47891187667847,-699.9896,-1.864761e-05
174.6887629032135,-699.99,-1.861424e-05
174.89871644973755,-699.9893,-1.859257e-05
175.10784244537354,-699.9871,-1.862709e-05
175.97384786605835,-699.9878,-1.860158e-05
176.1929202079773,-699.9899,-1.864108e-05
176.40961718559265,-699.99,-1.861379e-05
194.11859679222107,-699.9879,-1.853252e-05
194.28887391090393,-699.9877,-1.859084e-05
194.62139511108398,-694.9877,-3.021839e-05
194.95392608642578,-689.9737,-2.997224e-05
195.85031986236572,-684.9805,-2.980037e-05
196.04181814193726,-679.9845,-1.269351e-05
196.2133550643921,-679.982,-1.824127e-05
196.5462510585785,-674.9868,-2.935266e-05
196.8788206577301,-669.9702,-2.921456e-05
197.20447039604187,-664.975,-2.897795e-05
198.12006092071533,-659.9772,-1.270673e-05
198.29445123672485,-659.9796,-1.793383e-05
198.62558126449585,-654.9792,-2.855526e-05
198.95816826820374,-649.9834,-2.83716e-05
199.9366204738617,-644.9663,-2.820373e-05
200.2635486125946,-639.9731,-2.807839e-05
200.59564304351807,-634.9749,-2.787611e-05
200.9257378578186,-629.9782,-4.309167e-05
201.25546669960022,-624.9825,-4.288777e-05
202.09019804000854,-619.965,-1.461387e-05
202.2602503299713,-619.9636,-1.728938e-05
202.5943284034729,-614.9695,-4.25028e-05
202.9308259487152,-609.9719,-4.219663e-05
203.25941634178162,-604.9735,-4.195743e-05
204.13339495658875,-599.9764,-1.475431e-05
204.293762922287,-599.9741,-1.695191e-05
204.50435495376587,-599.9741,-1.698711e-05
204.7143952846527,-599.9761,-1.702289e-05
204.92435503005981,-599.9776,-1.700176e-05
205.1343288421631,-599.9765,-1.697064e-05
205.97967839241028,-599.9761,-1.696599e-05
206.19295239448547,-599.9755,-1.6951e-05
206.4019434452057,-599.975,-1.6976e-05
206.61287760734558,-599.9767,-1.700091e-05
206.82295560836792,-599.9772,-1.698927e-05
207.03298163414001,-599.9769,-1.694192e-05
207.24182844161987,-599.9753,-1.693793e-05
208.10115480422974,-599.9738,-1.696291e-05
208.32041788101196,-599.976,-1.697903e-05
208.53592991828918,-599.9756,-1.698954e-05
208.74887824058533,-599.9749,-1.691749e-05
208.9618263244629,-599.9767,-1.696408e-05
209.17477369308472,-599.9736,-1.693516e-05
210.061199426651,-599.9776,-1.69336e-05
210.2709047794342,-599.9749,-1.691298e-05
210.48065638542175,-599.9746,-1.694072e-05
210.6906795501709,-599.9762,-1.69574e-05
210.90065383911133,-599.9761,-1.69672e-05
211.11047101020813,-599.9753,-1.693511e-05
211.32041883468628,-599.9748,-1.691896e-05
212.14956879615784,-599.9767,-1.695976e-05
230.25136256217957,-599.9778,-1.687933e-05
230.42140579223633,-599.9763,-1.690699e-05
230.75286054611206,-594.9628,-2.628485e-05
231.09020709991455,-589.9667,-4.126341e-05
232.08950328826904,-584.9706,-4.104371e-05
232.41958117485046,-579.9733,-4.09395e-05
232.7556345462799,-574.9565,-4.067823e-05
233.08328318595886,-569.962,-4.040965e-05
234.05098962783813,-564.9639,-4.02791e-05
234.38093781471252,-559.9691,-4.012341e-05
234.7168321609497,-554.9734,-3.990852e-05
235.04683232307434,-549.9601,-3.965586e-05
236.07150840759277,-544.9609,-3.947569e-05
236.4038598537445,-539.9631,-3.917728e-05
236.74083280563354,-534.9659,-3.914407e-05
237.06615567207336,-529.9714,-2.398473e-05
238.03197836875916,-524.9561,-2.384621e-05
238.35836577415466,-519.9573,-2.365292e-05
238.69045519828796,-514.963,-2.34664e-05
239.01517748832703,-509.9654,-2.337017e-05
239.3431420326233,-504.9657,-2.316975e-05
240.17804503440857,-499.951,-1.047884e-05
240.33796072006226,-499.9525,-1.551357e-05
240.54783010482788,-499.9518,-1.549099e-05
240.75776028633118,-499.9513,-1.546448e-05
240.9678270816803,-499.9504,-1.548983e-05
241.1778736114502,-499.9515,-1.552987e-05
241.38740968704224,-499.9521,-1.552082e-05
242.31384110450745,-499.9511,-1.552194e-05
242.53403162956238,-499.952,-1.551476e-05
242.7493860721588,-499.9525,-1.549004e-05
242.96183466911316,-499.9515,-1.549328e-05
243.1754069328308,-499.9517,-1.548754e-05
243.38802790641785,-499.9525,-1.554076e-05
244.23983597755432,-499.9515,-1.548306e-05
244.46277332305908,-499.9518,-1.549232e-05
244.67829489707947,-499.9534,-1.550355e-05
244.89223551750183,-499.9527,-1.552289e-05
245.10490012168884,-499.9496,-1.547099e-05
245.3178129196167,-499.9532,-1.552459e-05
246.21388292312622,-499.9529,-1.551986e-05
246.42320942878723,-499.9516,-1.547076e-05
246.63344264030457,-499.9498,-1.548244e-05
246.84335899353027,-499.9516,-1.552192e-05
247.05361413955688,-499.9524,-1.550115e-05
247.26282501220703,-499.9509,-1.547141e-05
247.47285413742065,-499.9509,-1.546591e-05
248.29871535301208,-499.951,-1.551074e-05
266.3448395729065,-499.9525,-1.540583e-05
266.51464462280273,-499.9511,-1.5458e-05
266.8448951244354,-494.9541,-2.28497e-05
267.17787623405457,-489.958,-2.264291e-05
268.22624945640564,-484.9618,-2.251187e-05
268.55297899246216,-479.9484,-2.23529e-05
268.8854260444641,-474.9495,-2.217577e-05
269.2114245891571,-469.9518,-2.203413e-05
270.18337845802307,-464.9541,-2.189609e-05
270.5084939002991,-459.9572,-2.17045e-05
270.84104204177856,-454.9438,-2.156611e-05
271.16687512397766,-449.9448,-2.13499e-05
271.4985930919647,-444.9518,-2.124904e-05
272.3417272567749,-439.9553,-1.271029e-05
272.51184368133545,-439.9561,-1.468522e-05
272.8448224067688,-434.9614,-2.0866e-05
273.1768436431885,-429.9449,-2.07275e-05
273.50184392929077,-424.9489,-2.052981e-05
274.37665700912476,-419.9524,-1.133404e-05
274.5486731529236,-419.9563,-1.444638e-05
274.873330116272,-414.9588,-2.023771e-05
275.2059705257416,-409.9651,-2.007304e-05
275.5435161590576,-404.9512,-1.99444e-05
276.55556869506836,-399.9555,-1.979942e-05
276.71629214286804,-399.9563,-1.41613e-05
276.92595076560974,-399.9576,-1.41649e-05
277.1356739997864,-399.9569,-1.412726e-05
277.344673871994,-399.9566,-1.412221e-05
277.55369997024536,-399.9555,-1.41171e-05
278.4293050765991,-399.9555,-1.418477e-05
278.64884543418884,-399.9578,-1.417165e-05
278.86438035964966,-399.9573,-1.416123e-05
279.07684564590454,-399.956,-1.416856e-05
279.29027485847473,-399.9578,-1.41305e-05
279.5038797855377,-399.9565,-1.418114e-05
280.3344223499298,-399.9572,-1.411935e-05
280.5546488761902,-399.9578,-1.415509e-05
280.7702739238739,-399.9576,-1.416116e-05
280.98309111595154,-399.9563,-1.414034e-05
281.195729970932,-399.9562,-1.411671e-05
281.40895223617554,-399.9568,-1.416006e-05
282.2681174278259,-399.9584,-1.411335e-05
282.4784405231476,-399.9548,-1.41167e-05
