time (16.09.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:43:08;-25;-25.03687;2.4872524e-06;3.1964443057871983e-10;-2.489344e-06
11:43:28;-50;-50.06955;3.43491575e-06;2.5978398598644046e-10;-3.436449e-06
11:43:48;-75;-75.09792;4.1625429e-06;4.012374851630948e-10;-4.165904e-06
11:44:08;-100;-100.0742;4.79667e-06;2.1385697323213927e-10;-4.797629e-06
11:44:28;-125;-125.029;5.3541231999999996e-06;4.2491582460529436e-10;-5.35422e-06
11:44:47;-150;-150.0098;5.878141400000001e-06;6.382344373347504e-10;-5.878076e-06
11:45:07;-175;-175.0444;6.3713263999999995e-06;4.321750305142659e-10;-6.3761e-06
11:45:27;-200;-200.0738;6.83827425e-06;5.733642030812428e-10;-6.839224e-06
11:45:46;-225;-225.0883;7.2970029e-06;6.61953596938634e-10;-7.292161e-06
11:46:06;-250;-250.0649;7.743291000000001e-06;5.411799053919154e-10;-7.743289e-06
11:46:26;-275;-275.0388;8.1834366e-06;9.714130851496995e-10;-8.178131e-06
11:46:45;-300;-300.0182;8.6025323e-06;1.2156148754847992e-09;-8.608912e-06
11:47:05;-325;-325.0491;8.98967485e-06;1.0997394538594678e-09;-8.989821e-06
11:47:25;-350;-350.0609;9.3894783e-06;6.84532720547362e-10;-9.383407e-06
11:47:45;-375;-375.0919;9.772269050000002e-06;8.849934250461931e-10;-9.768788e-06
11:48:05;-400;-400.0687;1.0147034e-05;9.129916209911059e-10;-1.015622e-05
11:48:25;-425;-425.0334;1.0525882499999999e-05;2.068554310986266e-09;-1.054435e-05
11:48:45;-450;-449.9887;1.0867618500000001e-05;7.196826644431891e-10;-1.086322e-05
11:49:04;-475;-475.0201;1.12169845e-05;7.200140536822879e-10;-1.1218e-05
11:49:24;-500;-500.0501;1.15660845e-05;8.185283974915051e-10;-1.156701e-05
11:49:43;-525;-525.0835;1.1877746999999998e-05;6.82588492431598e-10;-1.188133e-05
11:50:03;-550;-550.0655;1.21888825e-05;9.221759254611273e-10;-1.218942e-05
11:50:23;-575;-575.021;1.2445374e-05;1.195310503593117e-09;-1.247529e-05
11:50:42;-600;-599.9973;1.27374965e-05;1.1780289204854165e-09;-1.275444e-05
11:51:03;-625;-625.0245;1.30243995e-05;1.7168403354709563e-09;-1.301635e-05
11:51:22;-650;-650.052;1.3278634e-05;7.874386960265426e-10;-1.328224e-05
11:51:42;-675;-675.0642;1.3502452e-05;5.303402681298023e-10;-1.351291e-05
11:52:01;-700;-700.0437;1.3737070999999998e-05;2.2719546540369177e-09;-1.375035e-05
11:52:21;-725;-725.0132;1.4010319500000002e-05;2.2057656805517594e-09;-1.40018e-05
11:52:40;-750;-749.9854;1.4285742499999999e-05;9.438723099550997e-10;-1.429918e-05
11:53:00;-775;-775.0056;1.4523553500000002e-05;1.0328698550640546e-09;-1.451927e-05
11:53:20;-800;-800.0103;1.4745874500000003e-05;2.013023903857088e-09;-1.473933e-05
11:53:40;-825;-825.0366;1.4985086499999996e-05;1.2804942942082885e-09;-1.497454e-05
11:54:00;-850;-850.0152;1.5210852499999999e-05;5.573849096449813e-10;-1.521706e-05
11:54:20;-875;-874.9807;1.54506095e-05;1.23653719616518e-09;-1.544503e-05
11:54:40;-900;-899.9473;1.5664221499999997e-05;1.1855322169811139e-09;-1.565779e-05
