time (21.10.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:23:35;-25;-25.03846;4.494308600000001e-06;3.263693413910064e-10;-4.495493e-06
12:23:55;-50;-50.07341;6.3812551999999995e-06;3.891839577886159e-10;-6.381984e-06
12:24:15;-75;-75.1013;7.8401774e-06;9.91848300900869e-10;-7.844765e-06
12:24:35;-100;-100.0777;9.06980755e-06;2.0782460724132104e-10;-9.071787e-06
12:24:55;-125;-125.0339;1.01507925e-05;6.015113776978905e-10;-1.015589e-05
12:25:15;-150;-150.0035;1.1138609499999998e-05;5.840498587449756e-10;-1.115853e-05
12:25:35;-175;-175.0369;1.2063983e-05;5.971909661072019e-10;-1.207435e-05
12:25:55;-200;-200.0671;1.2934009e-05;8.804711522815791e-10;-1.293716e-05
12:26:15;-225;-225.0783;1.3784549499999999e-05;1.9015295783921043e-09;-1.378295e-05
12:26:35;-250;-250.0568;1.4630830999999997e-05;1.2411466271154569e-09;-1.462543e-05
12:26:55;-275;-275.0298;1.5436997999999996e-05;1.4298002657714777e-09;-1.542589e-05
12:27:14;-300;-300.0071;1.6252365e-05;7.09906860087995e-10;-1.625281e-05
12:27:34;-325;-325.0398;1.7064837500000002e-05;1.195698723550343e-09;-1.706387e-05
12:27:54;-350;-350.0522;1.7812442500000002e-05;1.077738343708741e-09;-1.78086e-05
12:28:14;-375;-375.0821;1.8617922499999995e-05;6.31976215929014e-10;-1.862692e-05
12:28:34;-400;-400.0601;1.9430504500000002e-05;3.497953864404113e-09;-1.941649e-05
12:28:54;-425;-425.0329;2.02215285e-05;1.776600162529491e-09;-2.021592e-05
12:29:14;-450;-449.9884;2.1043289e-05;1.0190176396903262e-09;-2.103038e-05
12:29:34;-475;-475.0194;2.1776408500000004e-05;2.3457567302471877e-09;-2.18036e-05
12:29:54;-500;-500.0501;2.2504635e-05;1.5717236557359824e-09;-2.252417e-05
12:30:14;-525;-525.0828;2.3218754499999998e-05;1.1759420638364677e-09;-2.322753e-05
12:30:33;-550;-550.0637;2.3953217e-05;1.8631351400261477e-09;-2.396834e-05
12:30:53;-575;-575.0214;2.46733165e-05;2.300333810015322e-09;-2.46677e-05
12:31:13;-600;-599.9972;2.5381413000000003e-05;1.0156586779031705e-09;-2.537625e-05
12:31:33;-625;-625.0236;2.61676965e-05;7.196993382656505e-10;-2.616956e-05
12:31:52;-650;-650.0521;2.6939187e-05;8.576395221769548e-10;-2.694167e-05
12:32:12;-675;-675.0626;2.7710994999999992e-05;3.158022126268281e-09;-2.769116e-05
12:32:32;-700;-700.0433;2.84142805e-05;1.2873805721308756e-09;-2.840921e-05
12:32:52;-725;-725.0143;2.9066522e-05;2.789511122042677e-09;-2.909069e-05
12:33:12;-750;-749.9854;2.9753547e-05;1.3590027777748882e-09;-2.975582e-05
12:33:32;-775;-775.0055;3.0417055000000008e-05;9.32890266858748e-10;-3.042538e-05
12:33:52;-800;-800.0107;3.11004415e-05;1.6728226557228534e-09;-3.111836e-05
12:34:11;-825;-825.0358;3.176608150000001e-05;1.9971391132067133e-09;-3.177983e-05
12:34:31;-850;-850.0164;3.2452212e-05;1.1070450758664242e-09;-3.24455e-05
12:34:51;-875;-874.9804;3.31445345e-05;1.00169618023601e-09;-3.314935e-05
12:35:11;-900;-899.9475;3.385087900000001e-05;1.7540317699516772e-09;-3.386999e-05
