time (14.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:06:30;-25;-25.03524;1.9126008e-06;9.858533359480365e-11;-1.912864e-06
14:06:49;-50;-50.06619;2.7309646e-06;1.684890115111413e-10;-2.732147e-06
14:07:09;-75;-75.09518;3.38075435e-06;2.3192536811440007e-10;-3.382334e-06
14:07:29;-100;-100.0705;3.944830499999999e-06;2.626563106037955e-10;-3.947206e-06
14:07:49;-125;-125.0258;4.4550909e-06;1.805986281786302e-10;-4.45762e-06
14:08:09;-150;-150.0063;4.93594895e-06;1.901502494739265e-10;-4.936937e-06
14:08:29;-175;-175.0417;5.39772925e-06;6.506544162418078e-10;-5.399906e-06
14:08:49;-200;-200.0705;5.826107300000001e-06;5.407164696030634e-10;-5.830674e-06
14:09:08;-225;-225.086;6.264176049999999e-06;2.928814561815123e-10;-6.26678e-06
14:09:28;-250;-250.0615;6.685386300000001e-06;1.8900086110914513e-10;-6.687499e-06
14:09:48;-275;-275.0342;7.1112747e-06;3.6704313166164527e-10;-7.110333e-06
14:10:07;-300;-300.0137;7.5315411e-06;4.029956879421802e-10;-7.533431e-06
14:10:27;-325;-325.0451;7.9582126e-06;4.983658565752261e-10;-7.961213e-06
14:10:46;-350;-350.0592;8.39016285e-06;2.488617515308395e-10;-8.391502e-06
14:11:06;-375;-375.0898;8.80999365e-06;3.8062946072920555e-10;-8.811755e-06
14:11:25;-400;-400.0661;9.237578399999999e-06;2.991836927374213e-10;-9.242012e-06
14:11:45;-425;-425.0401;9.6817679e-06;1.6259824568546506e-10;-9.681895e-06
14:12:05;-450;-449.9954;1.0100901999999999e-05;4.595223607182222e-10;-1.0107e-05
14:12:24;-475;-475.0174;1.0539371e-05;3.2910856871249467e-10;-1.053738e-05
14:12:44;-500;-500.0479;1.10057705e-05;3.437829802360575e-10;-1.100646e-05
14:13:04;-525;-525.0798;1.1465686999999999e-05;9.868143442410879e-10;-1.147232e-05
14:13:24;-550;-550.0624;1.1908017500000001e-05;2.928573671602006e-10;-1.191092e-05
14:13:43;-575;-575.0178;1.2362921999999998e-05;5.681828930899519e-10;-1.237319e-05
14:14:03;-600;-599.9943;1.2832134e-05;4.808265799641455e-10;-1.283962e-05
14:14:23;-625;-625.0216;1.33412975e-05;9.951316181791828e-10;-1.334029e-05
14:14:42;-650;-650.0497;1.3814587000000003e-05;9.730963724113078e-10;-1.382415e-05
14:15:02;-675;-675.0623;1.4316580499999998e-05;6.824421129297472e-10;-1.431822e-05
14:15:22;-700;-700.0433;1.4817582e-05;5.552155437305879e-10;-1.482055e-05
14:15:41;-725;-725.0116;1.5337344499999998e-05;4.620635643501903e-10;-1.534168e-05
14:16:01;-750;-749.9826;1.58792495e-05;1.9350065213068107e-09;-1.587025e-05
14:16:21;-775;-775.0031;1.642475e-05;6.411337613947103e-10;-1.642352e-05
14:16:41;-800;-800.0074;1.6980757e-05;5.751117717453388e-10;-1.698016e-05
14:17:01;-825;-825.0344;1.7579445500000004e-05;6.659784061813834e-10;-1.758039e-05
14:17:20;-850;-850.0142;1.8170962499999997e-05;6.003011223544166e-10;-1.818234e-05
14:17:40;-875;-874.9783;1.8772233499999998e-05;1.7529394277898523e-09;-1.876914e-05
14:17:59;-900;-899.9442;1.9362503999999997e-05;6.095955216370919e-10;-1.936587e-05
