time (10.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:31:15;-25;-25.03682;2.99452385e-06;2.880935115114475e-10;-2.996476e-06
12:31:34;-50;-50.07155;4.236087e-06;2.3498656344564944e-10;-4.236917e-06
12:31:54;-75;-75.0982;5.2269331e-06;3.124439701770397e-10;-5.228418e-06
12:32:14;-100;-100.0744;6.08835175e-06;3.195255613796737e-10;-6.091826e-06
12:32:34;-125;-125.0301;6.904922499999999e-06;3.0656503796096075e-10;-6.909312e-06
12:32:54;-150;-150.0093;7.69120275e-06;2.0436709464834518e-10;-7.693491e-06
12:33:14;-175;-175.0447;8.466923100000001e-06;3.8394761296306126e-10;-8.469214e-06
12:33:33;-200;-200.0763;9.21770635e-06;2.881195435492067e-10;-9.220122e-06
12:33:53;-225;-225.0898;9.9637765e-06;2.1210621749493394e-10;-9.967721e-06
12:34:13;-250;-250.0553;1.0715718499999999e-05;9.967314771291306e-10;-1.070662e-05
12:34:33;-275;-275.0286;1.14656255e-05;3.862508737854114e-10;-1.146913e-05
12:34:53;-300;-300.0065;1.2224389499999999e-05;3.3142606641601555e-10;-1.222848e-05
12:35:12;-325;-325.0396;1.2971877499999999e-05;3.972769028020786e-10;-1.297132e-05
12:35:32;-350;-350.0517;1.3693810499999998e-05;5.551065100501218e-10;-1.369769e-05
12:35:52;-375;-375.0839;1.4448343999999997e-05;1.83471270230517e-09;-1.444628e-05
12:36:12;-400;-400.0591;1.5230678499999998e-05;1.4994194334808802e-09;-1.522857e-05
12:36:31;-425;-425.0327;1.6022858e-05;9.157288354093187e-10;-1.602758e-05
12:36:51;-450;-449.9861;1.67734455e-05;3.4180657907659894e-10;-1.677633e-05
12:37:11;-475;-475.018;1.7525745500000002e-05;6.817127235866155e-10;-1.752572e-05
12:37:31;-500;-500.0496;1.8295108499999997e-05;1.3824120722490682e-09;-1.830654e-05
12:37:51;-525;-525.0837;1.9069280000000003e-05;6.366140903248026e-10;-1.906928e-05
12:38:11;-550;-550.0662;1.9836538000000003e-05;6.836726555889168e-10;-1.983892e-05
12:38:31;-575;-575.0207;2.0635695e-05;1.3532692821460127e-09;-2.064912e-05
12:38:51;-600;-599.9955;2.1412240999999997e-05;1.2621081372053381e-09;-2.142452e-05
12:39:11;-625;-625.0243;2.2218583e-05;1.4665263550307243e-09;-2.22273e-05
12:39:30;-650;-650.0527;2.2999346500000002e-05;1.0643343635812892e-09;-2.300505e-05
12:39:50;-675;-675.0642;2.38121675e-05;1.1565489343301196e-09;-2.381138e-05
12:40:10;-700;-700.046;2.4627219000000002e-05;2.1716109112822166e-09;-2.462442e-05
12:40:30;-725;-725.0138;2.54552155e-05;1.284297371133394e-09;-2.544255e-05
12:40:50;-750;-749.9838;2.6281015499999997e-05;2.077347404143103e-09;-2.629224e-05
12:41:10;-775;-775.0056;2.7097878000000003e-05;7.131800614150422e-10;-2.710013e-05
12:41:30;-800;-800.01;2.7986336999999998e-05;1.1105176945910613e-09;-2.800299e-05
12:41:50;-825;-825.0362;2.8871315499999998e-05;2.512369048826126e-09;-2.886164e-05
12:42:09;-850;-850.0151;2.9775834500000005e-05;1.2662125562084662e-09;-2.97732e-05
12:42:29;-875;-874.9821;3.073180249999999e-05;3.0809871693176717e-09;-3.072343e-05
12:42:48;-900;-899.9468;3.1633801e-05;1.2625586917051464e-09;-3.164004e-05
