time (31.03.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:23:08;-25;-25.03848;2.3678502000000004e-06;1.52458987927901e-10;-2.369288e-06
12:23:28;-50;-50.07336;3.2563233e-06;2.8315615921254224e-10;-3.255607e-06
12:23:48;-75;-75.10101;3.85142545e-06;2.921442321439789e-10;-3.853313e-06
12:24:08;-100;-100.0756;4.217305849999999e-06;3.2135168643561155e-10;-4.218408e-06
12:24:28;-125;-125.0278;4.46239825e-06;3.8616518405342577e-10;-4.460431e-06
12:24:48;-150;-150.0087;4.6641312e-06;2.693224145889144e-10;-4.667876e-06
12:25:08;-175;-175.0439;4.831214400000001e-06;2.062420471193805e-10;-4.834317e-06
12:25:27;-200;-200.0755;4.97823455e-06;2.7708952050734177e-10;-4.97799e-06
12:25:47;-225;-225.0881;5.114216549999999e-06;2.97925120416183e-10;-5.115342e-06
12:26:07;-250;-250.064;5.23637225e-06;2.8357163887632503e-10;-5.237202e-06
12:26:27;-275;-275.0354;5.3532882000000005e-06;3.1196446592519667e-10;-5.353406e-06
12:26:47;-300;-300.0123;5.461048500000001e-06;4.087422262257771e-10;-5.464918e-06
12:27:07;-325;-325.0465;5.56852815e-06;2.99150491182964e-10;-5.57256e-06
12:27:26;-350;-350.0602;5.66557435e-06;2.926784094787339e-10;-5.672062e-06
12:27:46;-375;-375.0911;5.7837899e-06;2.8068943603206736e-10;-5.783328e-06
12:28:06;-400;-400.068;5.8806095999999985e-06;3.9554768612644217e-10;-5.884155e-06
12:28:26;-425;-425.0382;5.965607550000001e-06;3.039142434552857e-10;-5.96673e-06
12:28:46;-450;-449.9917;6.07630465e-06;1.9855839537778406e-10;-6.080758e-06
12:29:06;-475;-475.0251;6.204994550000001e-06;4.247854486384799e-10;-6.202527e-06
12:29:26;-500;-500.0586;6.321552049999999e-06;4.146176339412069e-10;-6.320046e-06
12:29:46;-525;-525.0925;6.428365849999999e-06;5.247253104006229e-10;-6.429887e-06
12:30:06;-550;-550.0723;6.536102749999998e-06;4.110663929038775e-10;-6.536263e-06
12:30:26;-575;-575.028;6.656026400000001e-06;1.9019302563448532e-10;-6.660459e-06
12:30:46;-600;-600.0023;6.771015449999999e-06;3.0835021870430907e-10;-6.77153e-06
12:31:06;-625;-625.0319;6.903664599999999e-06;5.257268796628123e-10;-6.907433e-06
12:31:26;-650;-650.0598;7.038403949999999e-06;6.372588229087294e-10;-7.036038e-06
12:31:46;-675;-675.0727;7.1651958999999996e-06;4.518183423678096e-10;-7.161731e-06
12:32:06;-700;-700.0527;7.313285099999999e-06;7.07990571618031e-10;-7.310452e-06
12:32:26;-725;-725.0212;7.44698095e-06;8.430308163851251e-10;-7.447255e-06
12:32:46;-750;-749.9919;7.610386349999999e-06;6.024579208334946e-10;-7.609814e-06
12:33:06;-775;-775.0125;7.787544449999999e-06;3.4048310145289157e-10;-7.791086e-06
12:33:26;-800;-800.0189;7.9693825e-06;5.454239245761149e-10;-7.982419e-06
12:33:46;-825;-825.0458;8.1269329e-06;4.285103026765963e-10;-8.12601e-06
12:34:06;-850;-850.0246;8.31542e-06;5.208186776604902e-10;-8.320789e-06
12:34:26;-875;-874.99;8.50325115e-06;5.250064155560374e-10;-8.498425e-06
12:34:46;-900;-899.9535;8.7110726e-06;1.197693467461556e-09;-8.70652e-06
