time (01.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:05:49;-25;-25.03645;1.8355357500000001e-06;4.0615508660486315e-10;-1.832451e-06
16:06:09;-50;-50.06965;2.49947375e-06;1.271936491142531e-10;-2.498879e-06
16:06:29;-75;-75.09817;3.0240196000000006e-06;9.445341179650207e-11;-3.024161e-06
16:06:49;-100;-100.0718;3.46982495e-06;1.388549508479915e-10;-3.471043e-06
16:07:09;-125;-125.0249;3.85210005e-06;2.072681533062907e-10;-3.852886e-06
16:07:28;-150;-150.0049;4.19313715e-06;4.856762104272794e-10;-4.197414e-06
16:07:48;-175;-175.0405;4.50559055e-06;2.3047079505870778e-10;-4.507199e-06
16:08:07;-200;-200.0717;4.79227165e-06;1.0333647160490059e-09;-4.799836e-06
16:08:27;-225;-225.0862;5.052013899999999e-06;5.693861602638551e-10;-5.057056e-06
16:08:47;-250;-250.0627;5.2964686e-06;5.930997824987046e-10;-5.29988e-06
16:09:07;-275;-275.0331;5.53488115e-06;7.993201745076936e-10;-5.540872e-06
16:09:26;-300;-300.0106;5.76236725e-06;3.042288026715943e-10;-5.768441e-06
16:09:46;-325;-325.0451;5.977128899999999e-06;5.42111934474785e-10;-5.984858e-06
16:10:06;-350;-350.0579;6.1791548499999995e-06;6.570336112977491e-10;-6.187423e-06
16:10:26;-375;-375.0897;6.3878027e-06;7.602941605063107e-10;-6.392127e-06
16:10:46;-400;-400.0668;6.606905e-06;4.1446330356255073e-10;-6.613332e-06
16:11:06;-425;-425.0374;6.837674549999998e-06;1.5256061868974507e-10;-6.840407e-06
16:11:25;-450;-449.9918;7.049919500000001e-06;5.884323899140785e-10;-7.049929e-06
16:11:45;-475;-475.0254;7.26425525e-06;5.853192926727987e-10;-7.265936e-06
16:12:04;-500;-500.0564;7.4563325500000015e-06;5.805117805652224e-10;-7.454651e-06
16:12:24;-525;-525.0916;7.677241550000001e-06;2.5392544648970265e-10;-7.680082e-06
16:12:44;-550;-550.0731;7.901993799999999e-06;3.769568383780543e-10;-7.901293e-06
16:13:03;-575;-575.0267;8.096169949999998e-06;3.630607970781156e-10;-8.093625e-06
16:13:23;-600;-600.0033;8.2801335e-06;1.1506877563005563e-09;-8.276767e-06
16:13:43;-625;-625.033;8.49476035e-06;5.217168833524743e-10;-8.493637e-06
16:14:02;-650;-650.0596;8.71190965e-06;6.230863996068231e-10;-8.717723e-06
16:14:22;-675;-675.0732;8.88728295e-06;3.369118985358031e-10;-8.890358e-06
16:14:42;-700;-700.0528;9.04801895e-06;5.041337445311441e-10;-9.053138e-06
16:15:02;-725;-725.0219;9.2099638e-06;5.476057687789566e-10;-9.213782e-06
16:15:21;-750;-749.9927;9.387909500000001e-06;8.212739722528721e-10;-9.381372e-06
16:15:41;-775;-775.0121;9.5793536e-06;2.9120531760253255e-10;-9.578565e-06
16:16:01;-800;-800.0195;9.76260195e-06;3.9896978253370723e-10;-9.768232e-06
16:16:21;-825;-825.0474;9.931770199999998e-06;2.310999740372415e-10;-9.931359e-06
16:16:40;-850;-850.0265;1.01027745e-05;4.681604826339042e-10;-1.009676e-05
16:17:00;-875;-874.9902;1.02661535e-05;1.3534342013929133e-09;-1.02687e-05
16:17:20;-900;-899.9307;1.0408257999999998e-05;5.443443762913027e-10;-1.041039e-05
