time (24.11.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:48:33;-25;-25.03303;2.23276555e-06;1.1631398185514702e-10;-2.234917e-06
10:48:53;-50;-50.06575;3.2593408500000005e-06;5.071977980778332e-10;-3.257453e-06
10:49:13;-75;-75.09383;4.061467650000001e-06;5.267689781820805e-10;-4.065191e-06
10:49:33;-100;-100.0688;4.7573485e-06;3.3104712277861347e-10;-4.757799e-06
10:49:53;-125;-125.025;5.406110399999999e-06;2.7020479640450575e-10;-5.406039e-06
10:50:13;-150;-150.0066;5.9822004e-06;6.35951729300247e-10;-5.987371e-06
10:50:33;-175;-175.0403;6.53799905e-06;4.4340619907146934e-10;-6.536219e-06
10:50:53;-200;-200.0693;7.08046925e-06;6.90352630454173e-10;-7.087101e-06
10:51:13;-225;-225.0819;7.6122963000000005e-06;4.2287509444278845e-10;-7.606762e-06
10:51:33;-250;-250.0612;8.14260265e-06;5.812173873647068e-10;-8.149312e-06
10:51:52;-275;-275.0353;8.681536100000002e-06;3.3508986779667226e-10;-8.686754e-06
10:52:12;-300;-300.0135;9.205023100000002e-06;2.976936084299056e-10;-9.202368e-06
10:52:32;-325;-325.0462;9.7313013e-06;3.042758953646905e-10;-9.735227e-06
10:52:51;-350;-350.0594;1.0252304499999999e-05;6.905332993418839e-10;-1.025506e-05
10:53:11;-375;-375.0769;1.07692925e-05;6.030646213301238e-10;-1.077144e-05
10:53:31;-400;-400.0547;1.1286689500000001e-05;1.1528613262227439e-09;-1.129226e-05
10:53:51;-425;-425.028;1.17700805e-05;1.1992523660597586e-09;-1.178376e-05
10:54:11;-450;-449.9842;1.2278193999999999e-05;9.206330430741722e-10;-1.229145e-05
10:54:30;-475;-475.0152;1.2778007e-05;8.620545516381018e-10;-1.277638e-05
10:54:50;-500;-500.0461;1.3328487999999998e-05;7.787819335347073e-10;-1.332758e-05
10:55:10;-525;-525.0778;1.3891208999999998e-05;2.0480743272644943e-09;-1.390468e-05
10:55:29;-550;-550.0595;1.4382641500000002e-05;1.379377989348841e-09;-1.437426e-05
10:55:49;-575;-575.017;1.4908854499999998e-05;1.1606038245241301e-09;-1.489705e-05
10:56:09;-600;-599.9941;1.5449450000000005e-05;1.3646195440487646e-09;-1.54628e-05
10:56:28;-625;-625.0205;1.5997222e-05;2.329506557191812e-09;-1.599969e-05
10:56:49;-650;-650.0468;1.65434505e-05;9.798358217068686e-10;-1.654014e-05
10:57:09;-675;-675.0572;1.70950335e-05;6.745025111146738e-10;-1.709235e-05
10:57:28;-700;-700.0378;1.7688570000000003e-05;1.1817675321314762e-09;-1.770028e-05
10:57:48;-725;-725.0106;1.82777855e-05;1.601068311315835e-09;-1.829719e-05
10:58:08;-750;-749.9805;1.8862013999999998e-05;1.8936115493944233e-09;-1.884799e-05
10:58:28;-775;-775.0007;1.94663135e-05;2.357930689715109e-09;-1.947506e-05
10:58:47;-800;-800.007;2.0042550499999998e-05;5.382227582516477e-10;-2.004793e-05
10:59:07;-825;-825.032;2.07041755e-05;5.104841254877587e-09;-2.067906e-05
10:59:26;-850;-850.0111;2.13232845e-05;2.41042241889259e-09;-2.132114e-05
10:59:46;-875;-874.9771;2.1917634500000003e-05;2.1844725307269337e-09;-2.193366e-05
11:00:06;-900;-899.9437;2.2557923e-05;2.9439944887855787e-09;-2.254708e-05
