time (11.12.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:17:24;-25;-25.04004;2.01583035e-06;7.021382609572397e-11;-2.016905e-06
07:17:43;-50;-50.07517;2.89984915e-06;1.8263483067311549e-10;-2.899498e-06
07:18:03;-75;-75.10521;3.6052779000000003e-06;2.6784669962498624e-10;-3.605922e-06
07:18:22;-100;-100.0794;4.21350005e-06;2.1170789398366452e-10;-4.212966e-06
07:18:42;-125;-125.0295;4.768909550000001e-06;2.444533439636318e-10;-4.770931e-06
07:19:02;-150;-150.0083;5.3001246500000006e-06;1.959127647066349e-10;-5.303145e-06
07:19:22;-175;-175.0469;5.81748925e-06;1.6577528276254275e-10;-5.821322e-06
07:19:42;-200;-200.0786;6.316709349999999e-06;2.1998869601643257e-10;-6.318095e-06
07:20:02;-225;-225.0956;6.8028738499999995e-06;5.101370858651737e-10;-6.809521e-06
07:20:22;-250;-250.0684;7.2718698e-06;6.302756603264923e-10;-7.274316e-06
07:20:41;-275;-275.039;7.734222800000001e-06;4.2457029806615513e-10;-7.739424e-06
07:21:01;-300;-300.0146;8.201326749999999e-06;3.4685395251460323e-10;-8.206235e-06
07:21:21;-325;-325.051;8.662018549999999e-06;4.071747319947961e-10;-8.658504e-06
07:21:40;-350;-350.0665;9.110360399999999e-06;3.428498096834882e-10;-9.114538e-06
07:22:00;-375;-375.1011;9.561621899999999e-06;5.306425534199269e-10;-9.564323e-06
07:22:20;-400;-400.076;1.0012102e-05;1.459669928442728e-09;-1.001047e-05
07:22:40;-425;-425.0341;1.0482485e-05;2.639924478086436e-09;-1.047621e-05
07:23:00;-450;-449.9862;1.09468775e-05;1.728451257628703e-10;-1.095145e-05
07:23:20;-475;-475.0218;1.1407569999999999e-05;9.25268069264288e-10;-1.141249e-05
07:23:39;-500;-500.0551;1.1899144000000001e-05;6.731204944138833e-10;-1.189664e-05
07:23:59;-525;-525.0915;1.2392159000000001e-05;5.085926169342036e-10;-1.239302e-05
07:24:19;-550;-550.0689;1.2882023999999999e-05;4.450766226167937e-10;-1.288482e-05
07:24:39;-575;-575.0219;1.3409003999999999e-05;5.728478855682291e-10;-1.34132e-05
07:24:58;-600;-599.9963;1.3922979500000001e-05;4.943139058331249e-10;-1.392643e-05
07:25:18;-625;-625.0255;1.4429299000000002e-05;2.0683396602105626e-09;-1.442633e-05
07:25:38;-650;-650.0553;1.4937430000000002e-05;1.203488886529492e-09;-1.495064e-05
07:25:58;-675;-675.0698;1.5464949000000002e-05;4.5582995733059644e-10;-1.547519e-05
07:26:17;-700;-700.0471;1.6024467000000002e-05;1.1490816115489828e-09;-1.602832e-05
07:26:37;-725;-725.0162;1.6563661500000003e-05;2.517910966952539e-09;-1.655292e-05
07:26:56;-750;-749.9821;1.71163065e-05;7.025536545346589e-10;-1.713202e-05
07:27:16;-775;-775.0062;1.76910365e-05;1.4004539040968124e-09;-1.769222e-05
07:27:35;-800;-800.0145;1.8286172499999996e-05;6.773222552817389e-10;-1.828889e-05
07:27:55;-825;-825.041;1.8894115e-05;1.0025970027882508e-09;-1.889226e-05
07:28:15;-850;-850.0195;1.9516629499999996e-05;8.531610267118604e-10;-1.953035e-05
07:28:35;-875;-874.9819;2.0161448999999997e-05;1.3767612174956064e-09;-2.015695e-05
07:28:54;-900;-899.9445;2.0870082499999997e-05;6.483571064621653e-10;-2.087683e-05
