time (09.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:55:32;-25;-25.03644;1.7770938e-06;2.228713036709724e-10;-1.777771e-06
13:55:52;-50;-50.07103;2.5275073999999997e-06;4.47025091018386e-10;-2.527351e-06
13:56:11;-75;-75.09768;3.1114102500000005e-06;6.594362473924189e-10;-3.108015e-06
13:56:32;-100;-100.0735;3.6221497000000003e-06;7.646413476264603e-10;-3.624701e-06
13:56:51;-125;-125.0283;4.08392795e-06;1.1713947188608095e-09;-4.085372e-06
13:57:11;-150;-150.0069;4.49804695e-06;7.433735012596154e-10;-4.505761e-06
13:57:31;-175;-175.0418;4.9284147e-06;1.7546917579734584e-09;-4.904926e-06
13:57:51;-200;-200.0744;5.27872415e-06;9.381311296268897e-10;-5.271889e-06
13:58:11;-225;-225.0867;5.610573950000001e-06;1.0349812062907376e-09;-5.610174e-06
13:58:31;-250;-250.064;5.854884150000001e-06;1.5677877650929136e-09;-5.86454e-06
13:58:51;-275;-275.0358;6.0964337000000005e-06;1.2556547855601076e-09;-6.102193e-06
13:59:10;-300;-300.013;6.3120366000000005e-06;9.84417508986904e-10;-6.305418e-06
13:59:30;-325;-325.0478;6.4711729499999995e-06;1.5012880494345628e-09;-6.466258e-06
13:59:50;-350;-350.0598;6.63659935e-06;1.5800536371829564e-09;-6.638582e-06
14:00:10;-375;-375.0913;6.77982005e-06;8.271459196387374e-10;-6.775244e-06
14:00:30;-400;-400.0671;6.9203110000000006e-06;1.7047555000644618e-09;-6.937325e-06
14:00:50;-425;-425.0399;7.02075735e-06;1.7665310572914038e-09;-7.021484e-06
14:01:10;-450;-449.9935;7.160366850000001e-06;2.5802362045702335e-09;-7.155198e-06
14:01:30;-475;-475.0269;7.277387499999999e-06;9.543201886683504e-10;-7.262951e-06
14:01:50;-500;-500.058;7.3792682e-06;9.317366838329273e-10;-7.3821e-06
14:02:10;-525;-525.0917;7.531803850000001e-06;1.999252923312865e-09;-7.520445e-06
14:02:30;-550;-550.0744;7.6322835e-06;6.841952517373748e-10;-7.63e-06
14:02:50;-575;-575.029;7.738044399999998e-06;7.182813529529962e-10;-7.740586e-06
14:03:10;-600;-600.0037;7.88269485e-06;1.2944351881709145e-09;-7.880846e-06
14:03:30;-625;-625.033;8.0058851e-06;1.0083523240911308e-09;-8.006217e-06
14:03:50;-650;-650.0609;8.126287100000002e-06;8.25572643381547e-10;-8.133037e-06
14:04:10;-675;-675.0734;8.245708600000003e-06;9.468579946327736e-10;-8.251182e-06
14:04:30;-700;-700.0536;8.331338e-06;1.3886235000891866e-09;-8.329685e-06
14:04:50;-725;-725.0229;8.44511705e-06;1.077207901184844e-09;-8.455618e-06
14:05:10;-750;-749.9917;8.54855655e-06;1.9691459512628537e-09;-8.563135e-06
14:05:30;-775;-775.0139;8.64507665e-06;6.903381427785757e-10;-8.65299e-06
14:05:50;-800;-800.0193;8.789674050000003e-06;1.944806508981005e-09;-8.782471e-06
14:06:09;-825;-825.0471;8.927602049999999e-06;2.161641002196027e-09;-8.963146e-06
14:06:29;-850;-850.0246;9.01995755e-06;1.586390521711168e-09;-9.022492e-06
14:06:49;-875;-874.9885;9.1647796e-06;1.8146767086729047e-09;-9.153231e-06
14:07:09;-900;-899.9567;9.2849616e-06;2.4921934609897613e-09;-9.274445e-06
