time (14.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:07:21;-25;-25.03824;2.2871249e-06;3.154924476116792e-10;-2.288493e-06
10:07:41;-50;-50.07048;3.2210687e-06;6.467593141965587e-10;-3.22233e-06
10:08:01;-75;-75.09913;3.94093855e-06;1.487718798152059e-09;-3.946981e-06
10:08:20;-100;-100.0735;4.54145705e-06;5.879168371249235e-10;-4.538525e-06
10:08:40;-125;-125.0278;5.098554800000001e-06;4.731360301224142e-10;-5.09939e-06
10:09:00;-150;-150.0082;5.646527999999999e-06;1.2200545582062907e-09;-5.651418e-06
10:09:20;-175;-175.0436;6.1442779000000005e-06;5.9843644566488e-10;-6.150496e-06
10:09:40;-200;-200.0747;6.617296750000001e-06;2.0864478999905512e-09;-6.611481e-06
10:09:59;-225;-225.0871;7.101738150000001e-06;4.333848181625094e-09;-7.08502e-06
10:10:19;-250;-250.0647;7.518781e-06;2.822149782523945e-09;-7.50222e-06
10:10:39;-275;-275.0378;7.87685275e-06;1.9088167864870603e-09;-7.88733e-06
10:10:59;-300;-300.015;8.249776400000001e-06;3.767956137881677e-09;-8.229132e-06
10:11:18;-325;-325.049;8.555218749999999e-06;3.6542274463113036e-09;-8.531146e-06
10:11:38;-350;-350.061;8.8113967e-06;9.862266020038208e-10;-8.819984e-06
10:11:58;-375;-375.0931;9.0968156e-06;2.37976338256559e-09;-9.092957e-06
10:12:18;-400;-400.0701;9.3176291e-06;2.1429109184705054e-09;-9.327245e-06
10:12:38;-425;-425.0417;9.5773576e-06;2.8413647472649505e-09;-9.598886e-06
10:12:58;-450;-449.9957;9.77812665e-06;4.121224207850727e-09;-9.795969e-06
10:13:18;-475;-475.0291;9.963976800000002e-06;2.364366623009248e-09;-9.942391e-06
10:13:37;-500;-500.0603;1.0150223000000003e-05;4.540047802611695e-09;-1.012447e-05
10:13:57;-525;-525.0945;1.03371645e-05;3.0723235079496597e-09;-1.032155e-05
10:14:17;-550;-550.0651;1.0471505e-05;1.2517810311712071e-09;-1.047733e-05
10:14:37;-575;-575.0203;1.0649629500000001e-05;3.2621587541841015e-09;-1.06737e-05
10:14:57;-600;-599.9964;1.0782511499999999e-05;2.3482999462377127e-09;-1.081243e-05
10:15:17;-625;-625.0232;1.0933812000000001e-05;1.5420268480153294e-09;-1.092735e-05
10:15:37;-650;-650.0512;1.1100317e-05;1.6026273896324618e-09;-1.109092e-05
10:15:57;-675;-675.0631;1.13317635e-05;1.955362277814497e-09;-1.131352e-05
10:16:17;-700;-700.0453;1.1509929000000002e-05;3.455836288078496e-09;-1.1537e-05
10:16:37;-725;-725.014;1.17154865e-05;2.3879892456835105e-09;-1.172644e-05
10:16:57;-750;-749.9838;1.18754e-05;2.4873527092071167e-09;-1.191103e-05
10:17:17;-775;-775.0043;1.20353985e-05;7.826325047556156e-10;-1.20455e-05
10:17:37;-800;-800.0096;1.2331976499999999e-05;7.57802217847772e-09;-1.235264e-05
10:17:57;-825;-825.0352;1.2404051500000001e-05;2.0443045608470637e-09;-1.239284e-05
10:18:17;-850;-850.0151;1.2644708500000001e-05;7.974337818120064e-09;-1.263658e-05
10:18:37;-875;-874.9804;1.2838008999999998e-05;1.8183717854168045e-09;-1.282327e-05
10:18:57;-900;-899.9449;1.2978100499999998e-05;2.8719074214709583e-09;-1.301401e-05
